collocate,count
support,3
experience,2
state,5
depression,19
acute,1
crisis,1
woman,2
weak,1
self,2
cognitive,4
trait,4
common,1
risk,3
factor,3
disorder,2
broadly,1
psychiatric,1
hospital,5
significantly,5
associate,8
collegial,1
rate,4
report,3
measure,7
social,16
quality,1
life,1
overall,1
functioning,1
treatment,3
ss,1
ask,1
imagine,1
highly,1
evoke,2
scene,2
pertain,2
test,4
anxiety,8
concentrate,1
accompany,1
sensation,1
intensely,1
evaluate,1
phobic,1
increase,1
cardiac,1
mortality,1
low,1
n,1
=,3
18,1
complete,1
form,2
implicit,1
association,2
score,5
general,1
mood,1
scale,11
compare,2
normal,1
population,1
turn,2
predict,4
prospective,1
level,4
depressive,1
symptom,9
adolescent,1
girl,1
boy,1
information,2
processing,4
model,3
posit,2
pathology,2
bias,1
consume,1
present,1
study,2
suggest,2
sleep,2
relate,3
emotion,1
ami,1
attachment,1
parent,1
positive,2
perception,2
family,1
expressiveness,1
cohesion,1
pain,2
patient,2
demand,1
analgesic,1
assess,1
24,1
transfer,1
volume,1
urea,2
selfreport,2
locus,3
control,2
benefit,1
finding,1
high,2
affect,1
demonstrate,1
nearly,1
normative,1
distribution,1
school,1
nonclinical,1
sample,1
situational,2
variable,1
examine,2
antecedent,1
lack,1
statistical,1
complexity,1
distance,1
relationship,1
fear,1
blushing,1
help,1
reduce,2
people,1
severe,1
rosacea,1
repression,1
sensitization,1
mode,1
cope,2
predictor,1
fatigue,1
existence,1
multiple,1
comorbid,1
condition,2
indicate,2
decrease,3
avoidance,1
safety,1
behavior,3
influence,2
play,1
important,2
role,2
pharmacotherapy,1
cancer,1
literature,2
co,1
morbidity,1
disruptive,1
find,1
specifically,1
discuss,1
phobia,3
iis,1
base,1
interactive,1
concept,1
provide,1
discomfort,1
frequency,2
result,1
separation,3
increased,1
wc,1
bmi,1
scl-90,1
number,1
intensity,1
explore,1
correlation,1
bully,1
victimization,1
chinese,1
context,1
determine,1
moderate,2
diagnosis,1
vary,1
widely,1
effect,2
release,1
tension,2
characterize,1
relief,1
nervousness,1
good,3
psychometric,1
property,1
abnormal,1
hads,1
frequently,1
rehospitalize,1
odd,1
month,1
concurrent,1
maternal,1
.10,1
.12,1
pad,1
degree,1
body,1
extreme,1
dietary,1
restriction,1
colleague,1
referee,1
group,1
step,1
practical,2
strategy,2
x,2
gender)this,1
fix,1
generate,1
area,1
impact,1
lessen,1
functional,1
structure,1
skill,1
proportion,1
variance,1
solution,2
separate,1
dimension,2
prove,1
despite,1
inherent,1
interpersonal,1
nature,1
sa,1
surprisingly,1
sparse,1
address,1
great,1
rai,1
sensitivity,1
psychological,1
include,1
irritability,1
need,1
major,1
change,1
clinical,1
substitution,1
benzodiazepine,1
safe,1
sedative,1
hypnotic,1
e.g.,1
subjective,1
wellbeing,1
absence,1
effective,1
illness,1
satisfactory,1
questionnaire,2
mental_health,1
human,1
core,1
asd,1
stress,2
138,1
visit,1
link,1
marijuana,1
impairment,1
v.a.,1
generalized,1
reaction,1
alcoholic,1
beverage,1
acquisition,1
extinction,1
end,1
therapy,1
recovery,1
salutatory,1
perceive,1
rating,2
har,1
hamilton,1
