collocate,count
alcoholic,1
treat,1
outpatient,1
basis,1
rural,1
center,2
compare,1
arrest,1
rate,5
non,1
internalized,1
heterosexism,1
ih,1
link,2
negative,3
outcome,2
people,1
lesbian,1
gay,1
bisexual,1
12,1
month,1
follow,2
newly,1
report,1
disorder,1
19.9,1
particularly,1
insomnia,1
41.7,1
cultural,2
ethnic,1
difference,1
effect,1
spirituality,1
population,1
important,1
implication,3
development,1
culturally,1
sensitive,1
practice,1
well,1
support,2
psychological,3
health,2
fee,1
service,6
subject,1
discuss,3
seldom,1
research,2
woman,3
significantly,1
likely,2
bad,1
symptom,4
employ,1
elicit,1
intuitively,1
consider,1
young,1
person,1
problem,4
seek,1
professional,2
help,1
relationship,3
poverty,1
document,1
adult,1
control,1
method,1
analyse,1
utilisation,1
inpatient,1
immigrant,1
catchment,1
area,1
switzerland,1
shortage,1
occupational,2
therapist,1
work,1
concern,1
profession,2
2009,1
review,1
recent,1
literature,1
provide,2
care,3
videoconference,1
event,1
currently,1
critical,1
need,7
early,1
intervention,3
response,1
future,1
attack,1
decrease,1
subsequent,1
sharing,1
model,1
toy,1
tots,1
charity,1
refusal,1
share,1
body,1
explore,1
pattern,1
correlate,1
clergy,1
religious,1
educational,1
study,4
term,1
child,4
add,1
fact,1
muslims,1
underutilize,1
london,1
yield,1
detailed,1
information,1
working,1
locality,1
outperform,1
original,1
composite,2
predict,1
latent,1
stress,1
anxiety,1
eoc,1
group,2
australia,1
highlight,1
longevity,1
severity,1
issue,5
affect,1
bhutanese,1
refugee,1
resettle,1
sensitivity,1
background,1
matching,1
general,9
awareness,1
accessibility,1
set,1
basic,10
boundary,1
paternal,1
depression,1
family,2
express,1
discomfort,1
component,1
hpa,1
function,1
traitlike,1
mother,2
casual,1
attachment,1
style,1
stable,1
typical,3
sociodemographic,1
characteristic,2
external,1
resource,1
divorce,1
item,1
pertain,1
minor,2
childrearing,1
marital,1
native,1
american,1
client,1
17,1
community,4
facility,2
quality,2
evidence,2
effectiveness,2
old,1
age,1
delivery,1
simply,2
aim,2
identify,2
common,4
prevalence,2
developmental_disorder,1
preschool,2
mental_health,3
cic,1
social,3
policy,1
staffing,1
utilitarian,1
consideration,1
psychiatrist,1
experience,2
attempt,1
father,1
time,2
birth,1
baby,1
identity,1
i.e.,1
machismo,1
aspect,1
physical,2
clinical,2
understand,1
construct,1
ordinarily,1
primary,1
purpose,1
college,1
program,1
student,1
simple,3
existence,1
mild,6
unidirectional,1
school,4
engagement,1
contact,3
predictor,1
demographic,2
factor,1
change,1
anger,1
analysis,1
theoretical,1
perspective,1
therapy,2
indicate,1
predominant,1
approach,1
generally,1
initial,1
step,2
apply,1
treatment,2
university,1
clinic,1
discourage,1
member,1
type,1
lead,1
recovery,1
somewhat,2
5,1
specific,1
subconstruct,1
relevant,1
structure,1
collective,1
normative,1
political,1
opposition,1
use,1
cannabis,1
investigate,1
examine,1
disease,1
status,1
life,1
variable,1
attitude,3
source,1
adolescent,1
role,2
promotion,2
prevention,2
irrespective,1
indicator,1
slightly,1
high,2
level,1
sickness,1
absence,1
15,1
psychology,1
evaluate,1
stranger,1
statement,1
behavior,1
mhc,1
context,1
attend,1
criminogenic,1
field,1
marriage,1
mft,2
efficacy,1
relational,1
psychosocial,1
limitation,1
assess,1
questionnaire,1
determine,1
perception,1
youth,1
foster,2
develop,2
training,1
curriculum,1
competency,1
routine,1
integration,1
address,1
proposal,1
describe,1
warm,1
b,1
positive,2
c,1
marginally,1
optimistic,1
increase,4
heart,3
sign,2
condition,2
abnormality,1
heartrate,1
