collocate,count
intergenerational,1
transmission,2
violence,1
depend,1
mild,25
history,3
context,2
timing,1
meaningful,1
implication,1
overall,2
prevalence,1
victimization,2
minor,13
cyber,1
40,2
specific,1
act,1
range,2
result,4
indicate,2
family,2
somewhat,5
related,1
substance,12
use,1
affiliation,1
offender,1
community,1
base,2
treatment,6
lieu,1
likely,3
incarceration,1
grow,1
literature,2
sexual,19
review,1
simple,1
model,1
example,1
show,3
leadership,1
mitigate,1
authority,1
effective,1
intervention,1
prevent,2
sporadic,1
drug,7
dropout,1
experience,9
depression,2
unrelated,2
posttraumatic,2
growth,3
slightly,12
relate,1
domain,1
punishment,1
high,2
risk,5
monitor,1
urine,1
collection,1
program,4
manner,1
invade,1
privacy,1
support,1
identification,3
low,3
child,15
woman,6
trauma,2
residential,2
main,1
theme,1
association,1
term,5
b,2
judge,3
eld,6
abuse,16
situation,3
slight,3
severity,2
c,2
self,3
d,2
basic,2
prevention,3
reward,1
correlate,1
problematic,1
behavior,1
university,1
student,1
4,1
study,8
3,2
individual,4
1,1
suggest,4
majority,3
case,2
identify,1
mental_health,1
service,1
antisocial,1
personality,1
disorder,2
comorbid,1
capacity,1
deal,1
difficulty,2
provider,1
change,1
thinking,1
interview,3
assessment,1
childhood,8
psychological,2
extension,2
care,3
ceca,1
instrument,1
describe,2
companion,1
article,1
burden,1
affect,3
potential,2
control,1
factor,1
examine,1
effect,3
define,1
simply,1
different,1
way,1
definition,1
important,2
lessen,2
negative,2
reduce,2
marital,1
conflict,1
avoid,1
euphoria,1
induce,1
psychoactive,2
particularly,1
psychomotor,1
stimulant,1
secondly,1
group,1
explanation,1
background,1
adult,1
difference,1
dynamic,2
extra-,1
intrafamilial,1
focus,1
alcohol,5
problem,6
42,2
replication,1
dysfunctional,1
communication,1
note,1
analysis,3
report,3
irrespective,1
category,1
moderately,1
meet,1
contrast,1
client,5
significantly,2
score,5
abused,2
nonabuse,2
nonclinical,1
scale,1
response,2
occasional,1
relapse,1
cocaine,1
attain,1
abstinence,1
complex,1
trigger,1
transference,1
previously,1
social,1
cognitive,1
process,1
interpersonal,1
associate,2
parental,2
prenatal,1
clinic,1
say,1
lightly,1
beat,2
caretaker,2
consider,2
casually,1
suspect,1
wrongly,1
criminally,1
pursue,1
recognition,1
school,1
help,1
provide,1
opportunity,1
girl,1
multivariate,1
covariance,1
survivor,3
unsatisfactory,1
intimate,2
relationship,4
satisfactory,2
endorse,1
item,1
questionnaire,1
role,2
raise,1
question,2
etiology,1
primate,1
infant,1
view,1
maternal,1
anxiety,2
play,2
precipitate,1
recent,1
demonstrate,1
perpetration,1
minimal,1
caregiver,1
few,2
symptom,2
perpetrate,3
non,1
caregiving,1
relative,1
available,1
follow,2
conclusion,2
harmful,2
illegal,2
widespread,2
interaction,1
involve,2
legal,1
psychotropic,1
lastly,1
elderly,1
great,1
physician,1
prescription,1
age,1
occasion,1
diminish,1
psychopathology,1
physical,5
lifetime,1
axis,1
current,1
research,1
make,1
improve,1
assess,1
find,1
professional,1
general,1
topic,1
witness,1
participant,1
work,1
population,1
mean,1
11.69,1
year,1
enjoy,1
normal,1
exam,1
common,1
victim,5
healing,2
injury,2
relatively,2
rapid,2
complete,2
minority,2
see,1
boy,1
nonsexual,1
sexually,1
transmit,1
benign,1
finding,1
cause,1
reveal,1
future,1
discipline,1
practice,1
independently,1
subject,1
receive,1
psychotherapy,1
exhibit,1
addition,1
consequence,1
health,2
appear,2
