collocate,count
public,2
health,8
burden,2
suboptimal,2
mental_health,2
inequality,2
reduce,2
gently,2
strengthen,2
social,6
ongoing,1
national,1
population,2
diversification,1
suggest,4
professional,6
worldwide,1
somewhat,1
informed,1
basic,6
prospective,1
study,3
exist,2
casually,1
evaluate,2
status,2
military,1
care,5
p,1
<,1
0.001,1
mild,5
maternal,1
b,1
=,2
0.08,1
95,1
ci,1
checklist,1
cautiously,1
identify,3
child,5
visit,1
clinic,4
community,4
experience,2
sexual,1
finding,1
prevalence,1
behavioural,1
issue,5
young,1
people,1
substantial,1
major,1
contributor,1
pows,1
psychological,2
response,2
captivity,1
follow,2
exercise,1
mildly,1
associate,3
base,4
presence,1
absence,1
minimal,1
eating,1
mark,1
general,7
communitywide,1
perspective,3
address,2
concern,3
relation,1
conference,1
offer,1
learning,1
opportunity,1
correa,1
et,1
al,1
simply,1
assess,2
student,2
knowledge,1
old,1
age,4
present,1
test,2
findingsprisoner,1
convey,1
hesitation,1
report,1
worry,1
transfer,1
open,1
approach,1
workplace,2
psychodynamic,1
option,1
area,2
underlie,1
incident,1
consider,1
aspect,2
consultation,1
situation,1
school,2
setting,1
discuss,1
resilience,1
weakly,1
negatively,1
minor,4
depression,1
anxiety,1
oru,1
pastor,1
parishioner,1
deal,1
include,1
simple,2
counseling,1
physical,3
need,6
entry,1
occurring,1
sequential,1
parallel,1
substance,2
use,2
treatment,4
succeed,1
lead,1
2010,1
expect,1
increase,1
access,1
provision,1
aim,1
slightly,2
improve,1
process,1
socialization,1
regular,2
program,3
incestuous,1
family,1
describe,3
preventability,1
2,1
mourner,1
consideration,2
history,1
number,1
loss,1
emotional,2
loneliness,1
normal,2
everyday,1
religiosity,1
typical,3
happiness,1
kuwait,1
university,1
refer,1
specialist,1
risk,1
target,1
term,1
service,5
routine,3
economic,1
structure,1
small,1
geographic,1
validity,1
hardiness,1
measure,1
perceive,1
racism,1
contribute,1
individual,1
avoid,1
manifest,1
mediating,1
effect,1
poor,1
stress,1
predict,1
minority,2
group,3
evidence,2
show,2
life,1
satisfaction,2
low,1
anticipate,1
useful,1
intervention,2
range,1
problem,1
hiv,1
woman,4
man,3
require,1
standard,3
desire,1
canadian,1
society,1
diabetes,1
support,2
symptom,2
illness,1
management,1
behavior,2
implication,1
body,1
work,2
practice,1
infant,1
homophobia,1
batter,1
movement,1
ordinarily,1
primary,1
purpose,1
college,1
provide,1
role,1
promote,1
change,2
system,2
serve,1
adolescent,1
briefly,1
liaison,1
develop,1
secret,1
model,3
interaction,1
law,1
enforcement,1
particular,1
focus,1
prevent,1
additionally,1
highlight,1
importance,1
uncomplicated,1
malpractice,1
insurance,1
claim,1
profession,1
ideal,1
attitude,1
generally,1
positive,1
modestly,1
prefer,1
outline,1
development,1
hospital,1
common,2
medical,2
conclusion,1
author,1
article,1
different,1
self,2
actualization,2
average,1
naturally,1
evolve,1
affiliation,1
challenge,1
specialty,1
face,1
meet,1
country,1
current,1
scope,1
21,1
month,1
ocd,1
mdd,1
unique,1
therapist,1
usual,1
occasional,1
arise,1
begin,1
job,1
find,1
recent,1
strait,1
islander,1
nonindigenous,1
education,1
wellbeing,1
remain,1
note,1
ability,1
important,1
okay,1
adequate,1
animal,1
welfare,1
overview,1
training,1
psychology,1
cp,1
cmh,1
utilization,1
