collocate,count
sensitivity,2
show,1
unique,1
specific,1
relation,2
patient,2
and/or,1
anxiety,4
d,1
persistently,1
report,5
association,2
disorder,6
eating,1
establish,1
know,1
temporal,1
disturbance,1
test,4
impact,2
antidepressant,2
medication,1
change,4
hrqol,1
early,2
postoperative,1
period,1
8,1
probable,1
case,1
suffer,1
35,1
begin,1
=,1
3.40,1
p<.001,1
associate,2
increase,1
common,3
young,1
physical,1
psychosomatic,1
complaint,1
highly,1
prevalent,1
welfare,1
recipient,1
symptom,7
influence,1
qol,1
directly,1
mediate,3
relationship,4
16,1
great,2
center,1
epidemiological,1
studies,1
scale,5
chronic,1
medical,1
propose,1
minor,5
risk,4
factor,3
mild,32
discipline,1
relate,2
slightly,5
adolescent,2
externalize,1
behavior,2
effect,5
examine,3
predict,1
slight,5
social,3
avoidance,1
occasional,2
time,2
fatigue,2
low,5
level,6
orientation,1
admission,1
function,1
treatment,1
study,2
occurrence,1
major,5
persistence,2
inquiry,2
elevate,1
middle,1
aged,1
old,3
gradual,1
timing,1
transition,1
rate,4
frequency,1
use,1
50,1
0.26,1
year,3
loss,1
attribute,1
degree,1
respondent,1
somewhat,1
high,4
find,2
general,1
australian,1
male,1
twice,1
likely,2
experience,2
everyday,1
assign,1
female,1
renal,1
disease,1
distinguish,1
diagnosis,2
moderately,2
depressive,1
affect,1
score,2
4,1
week,1
abstinence,1
suggest,2
role,1
non,1
puerperal,1
involvement,2
development,1
ppd,1
unknown,1
tendency,1
lifetime,2
current,1
marriage,1
maritally,1
satisfied,1
woman,1
compare,1
self,2
7,1
later,1
pathway,1
parental,2
child,3
competence,1
spanish,1
dominant,2
emotional,1
explain,1
english,1
parent,2
primary,2
secondary,1
stressor,1
predictor,1
difference,1
sociodemographic,1
background,1
attenuate,1
stress,1
ethnic,1
group,1
extent,1
account,1
gently,1
circumstance,1
dysfunction,1
cognitive,1
behavioral,1
approach,1
prevention,2
13-,1
15,1
initially,2
elevated,1
partial,1
correlation,1
external,2
control,2
depend,1
presence,1
commonly,1
cent,1
manifest,1
sign,1
clinical,1
identify,1
dimension,1
different,1
order,1
differentiate,1
standardised,1
instrument,2
include,2
edinburgh,1
postnatal,1
epds,2
assess,3
intimate,1
bonds,1
measure,1
employ,1
basic,2
assessment,1
screen,2
feeling,1
unhappiness,1
prominent,1
manageable,1
individual,1
multiple,1
currently,1
consensus,1
good,1
ms,1
carry,1
moderate,1
respect,1
positive,1
negative,1
epr,1
san,1
francisco,1
research,1
project,1
conduct,1
straightforward,1
care,1
free,1
mental,1
casually,1
randomize,1
client,1
present,1
readmission,1
temporary,1
mania,2
fall,1
progressively,1
evaluate,1
48,1
family,1
ptsd,1
blood,1
pressure,1
datum,1
memory,1
problem,1
mildly,1
disruptive,1
obtain,1
rmbpc,1
recurrent,1
receive,2
personality,1
promise,1
uncertain,1
utility,1
schizophrenia,1
deserve,1
investigation,1
number,1
psychiatric,1
injury,1
abuse,1
beck,1
inventory,1
take,1
marker,1
rat,1
decrease,1
body,1
cut,1
detect,1
.92,1
specificity,1
.99,1
synaptic,1
efficacy,1
long,2
term,2
gentle,1
potentiation,1
