collocate,count
intervention,1
effect,2
supportive,1
care,1
need,1
associate,5
great,1
reduction,1
anxiety,11
negative,3
syndrome,1
scale,5
hamilton,1
scales,1
60,1
paranoid,1
schizophrenia,1
patient,5
2010,1
datum,2
describe,2
remission,1
untreated,1
2,2
year,3
follow,1
identify,2
level,5
disability,1
cognitive,3
distortion,1
somatic,1
symptom,7
hostility,2
measure,1
pre-,1
occur,1
eat,1
disorder,7
absence,1
mediate,1
global,1
attribution,1
mood,1
stress,1
age,5
15,3
major,6
prior,1
practice,1
physical,1
activity,1
low,2
rate,1
hads,1
hrqol,1
sf-36,1
assess,3
baseline,2
onset,1
mdd,1
severity,3
suggest,2
integration,1
self,4
report,3
optimize,1
detection,1
invalid,1
respond,1
depressed,1
ptsd,2
case,1
non,1
account,1
significant,1
variance,3
emotional,1
eating,2
subscale,1
score,5
ees,1
c,1
dep,1
materialistic,1
culture,1
specific,1
african,1
black,1
tract,1
presently,1
unknown,1
relationship,3
thereof,1
psychiatric,2
comorbiditie,1
antithyroglobulin,1
antibodie,1
inpatient,1
unipolar,1
n,1
=,1
218,1
bipolar,1
disclosure,1
concerns,1
hospital,2
rosenberg,1
esteem,2
relation,2
perception,1
disease,1
weak,2
believe,1
personally,1
control,3
health,2
mid,3
adolescence,3
slow,2
incline,2
decline,2
time,6
accuracy,1
brief,1
psychometric,1
instrument,1
offender,1
population,2
standardised,1
diagnostic,1
interview,1
diabetes,1
predict,2
ostracism,1
significantly,2
correlate,2
threat,2
belong,1
treatment,1
web,1
cbt,1
mild,1
moderate,1
social,2
support,1
rating,2
pregnancy,1
neuropsychological,1
model,1
test,1
examine,3
encoding,1
recognition,1
bias,2
ethnicity,1
group,3
difference,2
lifetime,2
victimization,1
interpersonal,1
vulnerability,2
factor,1
clinical,3
locus,1
investigate,1
58,1
suffer,1
severely,1
t=7.02,1
p<0.001,2
t=3.87,1
comparison,1
normal,1
positively,1
negatively,3
individual,1
interviewer,2
children,2
depression,2
revise,1
cdrs,1
r,1
magnitude,1
attentional,1
stimulus,1
infant,1
survey,1
find,1
maternal,2
poverty,1
jeopardize,1
development,1
young,2
boy,1
extent,1
affluence,1
buffer,1
deleterious,1
consequence,1
additionally,1
search,1
affiliation,1
1,2
3,2
minimization,1
academic,1
competence,3
aggressive,1
behavior,1
study,1
focus,1
sex,1
widow,1
result,1
additional,1
anger,1
include,1
sign,1
especially,1
substantially,1
adhd,1
compare,1
subject,1
bpd,1
socio,1
economic,1
status,1
indicator,1
female,3
old,1
rural,1
residence,1
prednisone,1
use,1
independent,1
risk,1
sense,1
adolescent,1
mother,1
experience,2
40.7,1
explain,2
male,2
partner,2
stressor,2
resource,2
3.5,1
concordance,1
prevalence,1
ngf,1
episode,1
duration,1
panic,1
tots,1
adult,1
tot,1
incidence,1
common,1
tcm,1
quarter,1
resident,1
show,1
accord,1
gds-12r,1
cut,1
criterion,1
man,1
independently,1
loss,1
child,1
existence,1
ad,1
md,1
conduct,1
cd,1
