collocate,count
assess,2
difficulty,2
specific,1
college,1
student,1
study,7
explore,3
teenager,1
young,2
adult,2
group,2
arrive,1
sample,1
people,1
make,1
initial,1
contact,1
treatment,10
system,2
experience,2
highlight,1
potential,2
clinical,1
significance,1
spirituality,1
jews,2
provide,4
basis,2
future,2
longitudinal,2
outcome,5
research,4
friend,1
empirical,1
show,1
small,1
advantage,1
have,1
prior,2
investigation,1
determine,3
capacity,1
nature,1
service,10
institution,1
view,1
hold,1
researcher,1
disparate,1
rate,1
problem,6
report,3
lgbt,1
population,2
consequence,1
implication,1
sociological,1
discuss,1
level,3
dehydroepiandrosterone,1
dhea,1
child,3
associate,7
behavioral,1
cancer,1
encouraging,1
example,1
training,3
support,1
provider,1
deliver,2
evidence,2
base,2
psychological,2
present,1
examine,4
risk,2
lifetime,1
occurrence,1
spouse,1
paper,2
attitude,1
professional,6
israel,1
dd,1
survey,2
211,1
p,2
<,1
0.005,1
improve,1
general,2
ment,1
+0.29,1
=,1
20.95,1
co,1
occur,1
disorder,2
affect,1
seeking,1
process,1
quality,2
life,2
function,1
ongoing,1
learning,1
need,2
ensure,1
teacher,2
core,1
skill,2
set,2
confidently,1
promote,3
wellbeing,2
identify,3
emerge,2
mental_health,4
mental,1
know,1
facilitate,1
access,1
specialist,1
gp,1
interest,1
care,3
buffering,1
overprotection,1
self,1
efficacy,2
physical,2
patient,2
disease,1
impose,1
high,1
demand,3
confirm,1
previous,1
finding,1
use,3
regional,1
datum,1
variety,1
leisure,1
significantly,2
measure,4
short,2
term,2
long,1
unemployed,1
youth,2
depression,1
subscale,1
category,1
selfreporte,1
health,1
factor,3
association,1
recurrent,1
chronic,1
homelessness,1
cognitive,1
social,3
87,1
sibling,1
mean,1
tend,1
dysfunctional,1
logistic,1
regression,1
model,1
fit,1
include,3
confounder,1
psychotic,1
illness,2
generally,1
poor,2
increase,3
place,1
limited,1
pool,1
steadily,1
grow,1
array,1
behavior,1
ecological,2
theory,2
environmental,1
culture,2
american,1
cost,1
effectiveness,3
delivery,1
scale,1
design,1
wide,2
range,2
aim,1
compare,1
community,2
african,1
caribbean,1
white,1
reliable,1
useful,1
tool,1
context,1
practice,2
disruptive,1
result,1
nonrecognition,1
nondisruptive,1
gap,1
replicate,1
dementia,1
literature,1
india,1
fostering,1
collaborative,1
framework,1
lay,1
worker,2
religious,2
leader,2
faith,2
healer,2
enact,1
current,1
bill,1
strategy,1
overcome,1
barrier,1
50,1
flourish,1
state,1
increased,1
healthrisk,1
behaviour,1
propensity,1
low,1
utilization,1
indicate,1
belief,1
society,1
preventive,1
meaningful,1
explanation,1
disparity,1
centre,1
diagnosis,1
issue,1
romania,1
effect,3
remain,1
adjustment,1
age,1
4,1
important,2
suggest,1
medical,1
help,1
psychologist,1
benefit,1
implement,1
intervention,1
family,1
policy,1
allocation,1
resource,1
resident,1
aged,1
60,1
98,1
refer,1
center,1
counseling,1
focus,1
change,1
time,2
leadership,1
indicator,1
exposure,1
severe,1
violence,1
subsequent,1
urban,1
well,1
especially,1
adolescent,1
investigate,1
bidirectional,1
relation,1
positive,1
psychopathological,1
symptom,1
