collocate,count
delivery,3
service,7
telephone,1
refer,1
telecounsele,1
potential,3
complete,1
nationwide,1
web,1
base,4
survey,1
mean,2
age=38.49,1
sd=11.70,1
91.2,1
male,1
multivariate,1
logistic,1
regression,1
poor,2
child,8
abuse,1
physical,3
sexual,2
associate,2
change,1
provision,1
western,1
country,1
role,2
police,2
community,5
management,1
people,1
problem,4
little,1
know,1
perceive,1
score,2
health,1
status,1
measure,2
general,8
compare,1
subgroup,1
variety,2
practitioner,1
suitable,1
busy,1
primary,1
care,7
setting,2
current,1
study,2
examine,3
mediate,2
association,3
early,2
attachment,1
parent,3
include,2
mother-,1
teacher-,1
report,2
school,3
experience,2
psychosocial,1
recommendation,1
proffer,1
program,2
need,4
special,1
population,2
limitation,1
inconsistency,1
previous,1
nonprobability,1
investigation,2
correlate,3
concealment,1
disclosure,1
minor,3
factor,2
childhood,1
lgb,1
show,1
mindfulness,1
somewhat,3
related,1
nature,1
relationship,2
fully,1
understand,3
e.g.,1
homelessness,1
educational,1
deficit,1
mild,6
incarceration,1
stigma,2
tangible,1
social,3
college,1
freshman,1
hong,1
kong,1
suggest,3
satisfactory,1
counterpart,1
beijing,1
welfare,1
public,1
agency,2
address,4
usual,2
common,2
mental_health,3
young,2
developmental,1
foster,1
instrument,1
inform,1
positive,1
psychology,1
available,1
clinician,2
provide,2
basic,4
tool,1
assess,1
christian,1
professional,2
occasionally,1
ask,2
comment,1
topic,1
modest,1
importance,1
relational,2
self,2
esteem,1
support,1
gently,2
promote,1
b,1
referral,2
local,1
facility,1
pastoral,2
counselor,2
see,1
helpful,1
therapist,1
psychiatrist,1
psychologist,1
worker,1
high,1
signify,1
well,1
iranian,1
woman,1
person,1
c,1
cause,1
outcome,2
d,1
unrecognized,1
admission,1
feasible,1
indicate,1
noticeable,1
presence,1
consideration,1
discharge,1
identify,1
necessary,1
consultation,1
reliability,1
diagnostic,1
classification,1
1,1
year,1
old,1
attitude,2
routine,3
practice,1
6,1
clinic,1
new,3
york,2
result,1
effect,1
cultural,1
value,1
seek,1
behavior,2
appropriate,1
optionally,1
link,1
accessible,1
resource,1
help,1
source,1
subtly,1
attempt,1
slightly,2
adjust,1
family,1
system,2
86,1
client,1
end,1
treatment,2
large,1
center,1
simply,1
evaluate,1
emphasis,1
place,1
student,2
church,1
connect,1
exploratory,1
inquiry,1
peer,1
facilitator,1
element,1
group,1
mediator,2
professionally,1
educate,1
law,1
field,1
hampshire,1
ordinary,2
issue,1
resistance,1
automate,1
briefly,2
discuss,2
hiv,1
prevention,2
recruitment,1
challenge,3
simple,2
participation,2
casually,1
investigate,1
sense,1
psychological,1
distress,1
functioning,1
unique,1
create,1
rural,1
research,1
stress,1
normal,1
explore,1
goal,1
benefit,1
consumer,1
educator,1
education,2
specific,1
substance,2
use,2
dependence,1
indicator,1
improve,1
overall,1
model,2
job,1
satisfaction,1
kornhauser,1
1965,1
readmission,1
trend,1
deinstitutionalization,1
reaction,1
view,2
legislation,2
constraint,2
ill,1
meditation,1
represent,1
promotion,1
intervention,2
worthy,1
employment,1
30,1
month,1
post,1
implication,1
understanding,1
ld,1
standard,1
possible,1
clinical,1
case,1
i.e.,1
disorder,1
cald,1
migrant,1
refugee,1
broadly,1
influence,1
wellbeing,1
planner,1
find,1
network,1
analytic,1
approach,1
predict,2
engage,2
regular,2
cynicism,1
sibling,1
stable,1
predictable,1
work,1
schedule,1
balanced,1
