collocate,count
use,2
evidence,1
base,2
technique,1
drug,12
treatment,6
influence,2
individual,1
odd,1
maladjustment,1
imprisonment,1
child,19
physical,4
victimization,4
nonstranger,1
adult,4
adolescent,3
evaluate,2
specialized,1
sexual,22
clinic,2
program,1
young,1
perpetrator,1
study,3
examine,2
relationship,3
measure,4
abuse,8
potential,4
cap,3
inventory,2
authoritarianism,1
collectivistic,1
context,1
instance,1
verbal,1
significantly,4
likely,2
direct,1
person,1
relation,2
father,1
mother,2
violence,4
childhood,10
emotional,5
associate,3
extent,1
date,1
aggression,1
work,1
satisfaction,2
center,1
investigate,1
degree,1
job,1
finding,1
suggest,2
relationally,1
orient,1
peer,1
interpersonal,1
symptom,9
adolescence,1
hopelessness,1
mechanism,2
contribute,4
increase,2
risk,3
depression,1
social,1
service,2
low,1
level,1
neglect,3
hypothesize,1
factor,1
multifactorial,1
model,1
disclosure,1
psychotherapy,1
history,4
adjustment,2
follow,1
function,2
shame,1
attributional,1
style,2
victim,2
response,1
scenario,2
affect,2
perception,2
condition,4
learn,1
offer,1
possible,1
support,1
cta,1
include,2
sickness,1
root,1
cause,1
trauma,3
substance,8
httlpr,1
genotype,1
modify,1
effect,3
ptsd,2
severity,1
proportion,1
woman,4
highly,1
symptomatic,1
everyday,1
stressful,1
event,1
number,2
son,1
p=0.02,1
intimate,2
partner,6
p=0.03,1
characterize,1
development,1
rxo,3
addiction,2
heroin,2
small,1
cohort,1
recover,1
opioid,1
light,1
nature,1
acute,1
behavioral,1
toxicology,1
meta,1
analysis,1
psychological,2
anxiety,1
obsessive,1
compulsive,1
disorder,4
central,1
issue,1
intrafamilial,1
secondary,1
experience,6
victimize,1
siga,1
perpetuate,1
correlation,1
adverse,1
subscale,1
r,1
=,1
.19,1
p,2
<,2
aboriginal,1
case,1
alleged,1
focus,1
commonly,1
component,1
interview,2
common,2
psychiatric,1
member,1
67,1
san,1
francisco,1
approximately,1
equal,1
parent,1
explain,1
severe,1
appropriate,1
sense,2
guiltlessness,1
affiliation,1
hopefulness,1
intervention,1
survivor,2
rape,1
alexandra,1
gauteng,1
report,2
psychopathology,1
pattern,1
cope,1
relapse,1
trigger,1
ptss,2
ipv,2
perpetration,2
mediate,1
hospital,1
unrelated,1
psychoactive,1
harm,1
dsm-4,1
alcohol,1
214,1
145,1
complete,1
assess,1
mental_health,3
future,1
research,2
relate,4
60,1
30,1
couples,1
demonstrate,2
effectiveness,2
reduce,2
healthy,1
couple,1
functioning,1
phenomenon,1
csa,1
suffering,1
posttraumatic,1
stress,1
hurt,1
perceive,1
current,2
hiv,1
2890,1
pediatrician,1
61,1
2.1,1
patient,1
present,1
indicate,1
clinician,1
characteristic,1
gender,1
theoretical,1
orientation,1
belief,1
prevalence,1
female,1
deceit,1
concern,1
allegation,1
rate,1
deceitful,1
score,1
pregnant,1
subject,1
high,1
annual,1
expenditure,1
criminal,1
justice,1
3,1
year,1
medical,1
contact,1
infancy,1
stressor,1
consider,1
have,1
early,1
consistently,1
