collocate,count
lung,1
disease,1
associate,5
high,3
rate,1
anxiety,12
patient,8
screen,2
treat,2
misconception,1
uncertainty,1
mood,2
hospital,1
scale,2
satisfaction,1
disability,1
functional,1
limitations,1
n,2
=,2
150,1
complete,1
measure,1
ptsd,2
cope,2
style,2
factor,1
poor,2
attitude,1
include,2
adolescent,2
supervision,1
devalue,1
education,1
control,4
diagnosis,1
american,1
male,1
obtain,1
significantly,1
change,2
facet,1
mindfulness,1
post,3
treatment,1
prevention,2
program,2
schizophrenia,1
especially,1
common,2
sad,1
particularly,1
severe,1
conclusion,1
non,1
population,1
somatization,1
interactive,1
effect,2
fatigue,1
synaptic,1
plasticity,1
produce,1
long,1
term,1
index,1
stress,4
response,2
ie,1
reward,1
relate,3
cbt,1
outcome,2
posttraumatic,1
disorder,4
man,1
incident,1
mortality,1
variable,1
global,1
severity,2
obscure,1
association,2
specific,1
symptom,6
2.19,1
3.04,1
predict,1
odd,1
suicidal,1
ideation,1
racial,1
group,1
finding,3
suggest,1
bipolar,2
ii,1
disruption,1
fronto,1
parietal,1
circuit,1
hospitalization,1
intervention,1
recognize,1
old,1
person,1
role,2
social,1
support,1
risk,1
postpartum,2
improve,2
educational,1
woman,2
percent,1
mother,1
depressive,1
cutoff,1
instrument,1
correlation,2
maintain,1
influence,1
computerized,1
cognitive,1
behaviour,1
therapy,1
ccbt,1
adult,1
little,1
work,1
child,1
frequently,1
consequence,1
antidepressant,1
monotherapy,1
contrast,1
level,2
dacc,1
play,1
intervene,1
increase,3
beck,4
inventory,5
self,2
administer,2
103,1
black,1
help,1
construct,1
accurate,1
theory,1
sexual,2
behavior,1
inform,1
design,1
underlie,1
moodcongruent,1
attentional,1
memory,1
bias,1
problem,1
thing,1
fear,1
anger,1
demonstrate,2
emi,1
effective,1
reduce,1
antisocial,1
personality,1
aspd,1
major,1
md,1
experience,1
mild,20
moderate,1
prevalence,1
correlate,2
examine,1
large,1
1,033,1
modify,1
research,1
diagnostic,1
criteria,1
manageable,1
cytokine,1
weakly,1
link,1
somewhat,1
challenging,1
subtle,2
adjective,1
check,1
list,1
state,3
trait,2
test,1
mildly,1
sensitive,1
50,1
age,1
30,1
assumption,1
connection,1
alexithymia,2
correspond,1
study,1
initial,1
mental,1
status,1
low,2
degree,1
alcohol,1
job,1
involvement,1
closely,1
occasional,3
sleep,1
apnea,1
sa,1
diabete,1
slight,1
onset,1
ad,1
rating,1
p,2
<,2
.05,1
score,1
.09,1
tend,1
childhood,1
atopic,1
parental,1
panic,1
attack,1
minor,2
concomitant,1
cortical,1
spreading,1
perceive,3
network,2
upset,2
depression,2
significant,2
case,2
helpfulness,2
current,1
health,1
vary,1
slightly,1
presence,1
medication,1
type,1
rsd,1
endogenous,1
indication,1
promise,1
adapt,1
perinatal,1
mbct,1
pd,1
revised,1
care,1
find,1
central,1
eat,1
binge,1
eating,1
sporadic,1
purgative,1
rsa,1
centre,1
epidemiologic,1
studies,1
ces,1
d,1
value,1
pre-,1
