collocate,count
genotype,1
stressful,1
life,5
event,2
major,2
20,1
subject,2
age,3
30,3
year,3
find,2
vulnerable,1
develop,2
posttraumatic,1
stress,1
terrorist,1
bombing,1
distinct,1
feature,4
concept,1
dissociative,1
facilitate,1
understanding,1
treatment,4
resistance,1
development,1
interview,1
guide,1
hamilton,1
rating,2
scale,6
sigh,1
d,2
12,1
high,2
program,1
design,2
prevent,2
initial,1
episode,4
and/or,1
dysthymia,1
icelandic,1
adolescent,2
pattern,1
associate,5
neurotic,1
score,1
anxiety,11
measure,3
cognitive,2
style,1
indicative,1
internet,2
use,4
communication,3
purpose,3
predict,5
non,2
social,3
mental,1
state,1
examination,1
mmse,1
impairment,1
severe,1
difficulty,2
level,3
mups,1
consecutive,1
recurrence,1
3.5,1
adjust,1
relative,1
intervention,1
report,1
medium,1
great,1
influence,1
current,1
problem,1
role,2
mother,1
relationship,3
effect,2
health,5
particularly,2
later,1
inflammation,2
range,1
13,1
18,1
reward,1
process,1
consider,1
core,1
present,1
study,2
investigate,3
neuropharmacology,1
recent,1
adolescence,1
characterise,1
select,1
executive,1
previous,1
underlying,1
dimensionality,1
question,1
religious,2
psychotherapy,1
effective,1
treat,2
patient,3
physical,1
illness,2
argue,1
schreber,1
begin,1
melancholic,1
quickly,1
paranoid,1
subsequently,1
reduce,1
ethnic,1
difference,1
response,2
examine,2
optimism,1
satisfaction,2
cope,2
subjective,2
association,1
mild,26
cortisol,1
awaken,1
car,1
widely,1
<,1
0.001,1
correlate,1
somewhat,3
increase,1
manageable,1
perceive,4
burden,1
job,1
burnout,1
workaholism,1
412,1
chinese,1
university,1
teacher,1
dysfunction,1
slight,4
moderate,4
general,2
fatigue,1
compare,1
self,1
efficacy,1
ego,1
strength,1
guilt,1
minor,1
anger,1
psychiatric,1
outcome,1
contribute,1
prediction,1
symptom,1
fully,1
understand,1
morbidity,2
dis,1
dsm,1
iii,1
occasional,4
panic,1
attack,1
onset,2
resident,1
competency,1
play,1
important,1
recovery,1
participant,2
clinical,1
trial,1
item,1
pgsi,1
lower,1
beck,2
index,1
inventory,2
gentle,1
late,1
early,1
b,1
diagnostic,1
conception,1
noninfarct,1
single,1
deception,1
lie,1
low,2
suggest,1
selfefficacy,1
negative,1
strategy,1
typify,2
rumination,1
lead,1
long,1
term,1
healthy,1
complete,1
mmpi-2,1
correlation,1
factor,2
analysis,1
hospital,2
hads,2
type,1
personality,2
subsume,1
aspect,2
human,1
geriatric,1
co,1
learning,1
neuronal,1
mechanism,1
underlie,1
especially,1
aged,1
rodent,1
prevalent,1
disease,2
ordinary,1
disability,1
significantly,1
qol,1
alexithymia,1
tas-20,1
marker,1
loosely,1
vascular,1
man,1
well,1
prognosis,2
conventional,2
depression,2
emotional,1
neuroticism,1
reasoning,1
limited,1
evidence,1
related,1
decrease,1
sex,1
checklist-32,1
standard,1
plutchik,1
van,1
praag,1
new,1
n,1
=,1
100,1
community,1
control,1
autism,1
characterize,1
slightly,1
repetitive,1
behavior,1
time,1
limit,1
behavioral,1
describe,1
base,1
matching,1
law,1
target,1
