collocate,count
claim,1
sexual,1
abuse,2
association,2
exist,1
substance,2
multiple,1
attempt,1
suicide,2
report,2
questionnaire,1
measure,5
ocd,1
anxiety,13
symptom,7
671,1
patient,5
previous,1
unipolar,2
diagnosis,1
161,1
24,1
screen,1
positive,2
complete,1
self,2
relate,4
bdi,1
s,1
ces,1
d,1
lcsd-7,1
severity,4
closely,2
correlate,1
sick,1
leave,1
therapy,1
amine,3
precursor,2
base,2
hypothesis,2
deficiency,1
action,1
early,1
life,1
event,2
show,1
old,1
age,1
female,2
sex,3
absence,1
associate,3
optimistic,1
view,1
significant,3
constitute,1
potential,2
trait,2
marker,1
major,3
md,1
evidence,1
suggest,2
global,1
hopelessness,2
differentiate,1
degree,1
depressed,1
anxious,1
conflict,1
serve,1
mediator,1
effect,4
parental,1
child,2
outcome,2
control,4
perceive,2
stigma,1
strong,2
baseline,1
automatic,1
friend,1
support,2
stress,3
find,3
gender,2
difference,3
fateful,1
type,1
prior,1
onset,2
behavioral,1
exercise,1
intervention,1
fatigue,1
body,1
image,1
hrqol.,1
81,1
consecutive,1
primary,1
employment,1
status,1
contribute,1
risk,2
develop,1
woman,1
relationship,2
physical,1
violence,1
functional,1
problem,2
somatic,1
complaint,1
hope,1
score,1
significantly,1
improve,1
es,1
social,1
resource,1
effectively,1
reduce,3
community,1
experience,2
adversity,1
different,1
obesity,1
level,4
generally,1
mild,23
manageable,2
debt,1
slightly,2
high,1
esteem,1
potency,1
low,3
tension,1
external,1
ptsd,2
slight,4
minimal,2
use,1
seven,1
scale,3
assess,3
occasional,2
minor,5
psychological,1
psychosocial,1
adjustment,1
illness,1
identify,1
beck,2
inventory,3
center,2
epidemiological,2
studies,2
depression,8
state,1
day,1
subsequent,1
2,1
month,1
irritability,1
time,1
rejection,1
male,1
essentially,1
(=,2
0.58,1
clinical,1
rating,1
0.18,1
predictor,2
mindfulness,1
meditation,1
individual,2
present,1
and/or,1
moderate,1
cbt,1
basics,1
study,1
seek,1
determine,1
childhood,2
bereavement,1
finding,1
gradual,1
developmental,1
process,1
plus,1
foci,1
preventive,1
supportive,1
group,1
specific,1
hiv,1
caregiver,1
relatively,1
poor,1
crisis,1
occasionally,2
swing,1
receive,1
treatment,1
judge,1
mildly,1
standardised,1
instrument,1
include,1
edinburgh,1
postnatal,2
epds,2
intimate,1
bonds,1
conduct,1
disorder,2
16.7,1
10,1
challenge,1
case,1
sample,1
150,1
mother,2
live,1
islington,1
learn,1
susceptibility,1
past,1
neurotic,2
refer,2
nonpsychotic,3
form,3
intense,3
nonendogenous,2
category,2
lack,1
family,1
cohesion,1
expressiveness,1
completely,1
mediate,1
adherence,1
posttraumatic,1
basic,2
training,1
skill,1
manage,1
sense,2
gently,2
encourage,1
solving,1
simple,3
moderately,1
offer,1
talk,1
evaluation,1
setting,1
medical,1
disease,1
complex,1
pregnancy,1
maternal,1
research,1
investigate,1
interrelationship,1
daydreaming,1
locus,1
visual,1
imagery,1
quantify,1
subtle,1
animal,1
model,1
pressure,1
variety,1
hostility,2
somatization,3
somewhat,2
decrease,1
.42,1
beamesderfer,1
.34,1
negative,1
adjective,1
count,1
overall,1
prevalence,1
note,1
27.2,1
observe,1
