collocate,count
suffer,1
frequently,1
physical,5
symptom,5
typical,2
patient,5
anxiety,6
disorder,16
normal,2
control,5
negative,4
impact,2
testing,1
particularly,1
relevant,1
block,1
design,1
picture,1
non,2
significant,4
correlation,1
performance,2
contrast,1
recent,1
finding,2
observe,2
preprocedural,1
postprocedural,1
standardized,1
measure,5
pain,1
satisfaction,1
phlebotomist,1
report,3
experience,3
trauma,1
relate,3
guilt,1
cognition,1
shame,1
depression,7
social,10
adjustment,1
5747,1
19.8,1
health,2
example,1
93,1
nervousness,1
92,1
sleeping,1
problem,1
89,1
individual,6
use,1
low,3
expectation,2
cope,1
debilitate,1
n=52,1
primary,2
generalize,2
attend,1
brief,1
week,1
group,1
processing,1
facial,1
expression,1
affect,2
great,1
sensitivity,2
detection,1
threat,3
access,1
effective,1
treatment,1
currently,1
available,1
rate,1
significantly,3
different,1
texas,1
mexico,1
cardiac,1
scale,1
cds,1
stress,1
scales,1
dass,1
demographic,1
child,3
poor,1
dyadic,1
relationship,4
exist,1
limited,1
friendship,1
severity,1
trait,7
association,1
pd,1
pathology,1
think,1
high,3
separation,1
phobia,3
obsessive,2
compulsive,2
japanese,1
0.81,1
concurrent,1
validity,2
state,9
inventory,1
good,1
rs,1
=,1
0.48,1
nutrient,1
system,2
threaten,1
avoidant,1
successful,1
deactivate,1
attachment,2
development,1
focus,1
implication,2
genetic,1
study,2
previous,1
demonstrate,1
mild,23
ability,1
regulate,1
emotional,2
exhaustion,1
cause,1
confusion,1
research,1
motor,2
behavior,4
minor,2
failure,3
distinguish,3
transitory,1
relatively,2
stable,1
capture,1
pattern,1
woman,1
concern,2
dimension,1
identify,1
analysis,1
reveal,1
improvement,1
general,1
transient,2
mood,3
slight,4
tension,1
tg,1
compare,3
wlg,1
posttreatment,1
infrequent,1
single,1
diagnosis,1
language,4
condition,1
differ,1
level,4
depend,1
difference,2
experimental,1
18,1
month,1
essentially,1
identical,1
prevalence,1
incidence,1
diabetes,1
psychiatric,1
degree,1
relative,2
58,1
affective,1
time,2
score,2
error,1
present,1
possible,1
mechanism,1
ppd,1
gently,1
influence,3
adolescent,2
chronic,1
illness,1
ocd,1
offer,1
modestly,1
superior,1
prediction,1
facet,2
evaluation,1
danger,1
article,1
examine,2
course,1
outcome,1
german,1
addition,2
find,2
contribute,1
clinically,1
assess,1
perceive,1
consequence,2
instrument,2
somewhat,2
lacking,2
coverage,2
predictive,2
value,1
parental,1
parent,1
appear,1
slightly,3
effect,2
interaction,3
provide,1
support,1
interpersonal,1
cycle,1
specific,1
well,1
predictor,1
anxious,1
4,1
likely,1
meet,1
criterion,1
form,1
psychopathology,1
quadratic,1
reduced,1
attentional,2
bias,2
understand,1
subtle,1
operation,1
brain,1
injury,1
capacity,1
attain,1
consider,1
literature,1
learn,1
effort,2
clarify,2
second,1
learning,1
increase,1
follow,1
feedback,1
task,1
novelty,1
simple,1
promising,1
sa,1
involve,1
math,1
ma,1
i.e.,1
reaction,1
psychological,1
skill,1
competitive,1
tournament,1
adult,1
life,1
