collocate,count
ideal,1
treatment,1
public,1
health,5
promotion,1
service,9
lay,1
people,1
use,2
disorder,1
potential,1
damage,1
child,4
set,1
motion,1
long,1
term,1
relationship,3
study,2
examine,2
association,3
bullying,1
outcome,4
sample,2
1347,1
korean,1
adolescent,1
e,1
need,2
well,2
understand,1
origin,1
illness,1
especially,1
lmic,1
pas,1
add,1
identify,2
problem,5
24,1
suggest,3
humility,1
important,1
religious,1
leader,1
community,3
lead,2
low,1
body,1
mass,1
index,1
negative,1
implication,2
physical,3
decline,1
client,1
receive,1
agency,1
rural,2
southeastern,1
united,1
states,1
formal,1
situation,1
rare,1
experience,3
work,2
individual,2
mild,4
persistent,1
condition,1
practical,1
application,1
idea,1
assist,1
indicate,1
variety,2
sphere,1
include,1
general,6
psychological,4
adjustment,1
assertiveness,1
family,1
factor,2
social,4
isolation,1
difficulty,1
slightly,2
increase,3
probability,1
minimal,1
contact,2
warmth,1
harsh,1
punishment,1
contribute,1
prediction,1
issue,4
daughter,1
mediation,1
analysis,1
show,1
parenting,1
behavior,3
explanation,1
girl,1
minor,8
small,1
interestingly,1
staff,1
express,1
hesitancy,1
compare,1
correlate,1
slight,3
perceive,2
risk,2
measure,1
unrelated,1
peer,1
parental,4
support,1
moderately,1
help,3
affected,1
replicate,1
way,1
trial,1
interpret,1
datum,1
socio,2
demographic,2
circumstance,1
cognitive,1
performance,1
gently,1
collect,1
routine,3
civilian,1
reintegration,1
recognize,1
contributor,1
evidence,1
moderate,2
somewhat,2
challenging,1
infant,1
temperament,1
and/or,1
development,2
indigenous,1
professional,2
psychology,2
address,3
environmental,1
concern,3
require,3
mental_health,3
attention,1
resource,3
exist,1
status,1
canadian,1
school,2
base,1
brief,2
commentary,1
delivery,1
enact,1
current,1
bill,1
simple,2
strategy,2
overcome,1
approach,1
provide,1
person,1
hearing,1
impairment,1
propose,1
cluster,1
difference,2
clinical,1
competency,2
counseling,1
briefly,2
therapy,1
gain,1
gradual,3
acceptance,1
medical,1
prior,1
research,1
academic,1
achievement,1
limit,1
reduce,3
statutory,1
institutional,1
leadership,1
role,1
slowly,2
pace,2
policy,2
dependent,1
eoloa,1
consultation,2
case,2
specify,2
basic,3
guideline,2
assessment,1
presence,1
available,1
treat,1
common,3
relation,1
environment,1
similarity,1
life,3
event,3
avh,1
haven,1
connecticut,1
cross,1
sectional,1
survey,1
year,1
correct,1
age,3
simply,1
assess,1
questionnaire,1
migraine,1
improvement,1
functioning,2
comment,1
suicide,2
prevention,1
center,1
contribution,1
fail,1
notice,1
recent,1
caregiver,1
youth,1
macro,1
socioeconomic,1
old,1
adult,3
supervision,1
team,1
organizational,1
friendly,1
setting,2
disruption,1
care,1
sexual,1
orientation,1
typical,1
national,1
country,1
birth,1
sydney,1
australia,1
decade,1
author,1
practice,2
differ,1
urban,1
symptom,1
change,1
164,1
working,1
alliance,1
inventory-12,1
familial,1
burden,1
predict,1
screen,1
inversely,1
relate,1
score,1
1114,2
rating,1
psychiatric,1
patient,1
refer,1
forensic,1
fmhs,1
state,1
new,1
south,1
cope,1
protect,1
