collocate,count
technical,1
intervention,1
woman,3
history,15
sexual,20
actuarial,1
risk,3
inventory,2
cleveland,1
child,21
potential,3
scale,1
c,1
caps,1
multiple,1
measure,3
physical,8
childhood,7
experience,3
ace,1
include,3
type,3
form,2
household,1
dysfunction,1
i.e.,1
witness,2
domestic,1
violence,3
parental,1
substance,12
etc,1
variable,1
reflect,1
personal,1
control,2
alcohol,6
smoking,1
marital,2
stability,1
body,1
mass,1
patient,2
admit,1
voluntary,1
treatment,5
unit,1
general,2
hospital,1
suggestion,1
future,1
research,2
male,1
provide,2
addiction,1
specifically,1
compulsive,1
gambling,1
psychoanalytic,1
perspective,2
young,1
age,1
onset,1
coercion,1
maintain,1
secrecy,1
predict,1
high,2
cwb,1
previously,1
describe,1
production,1
deviance,1
sabotage,1
withdrawal,1
theft,1
service,2
large,1
national,1
institute,1
alcoholism,1
niaaa)-funde,1
basic,1
randomize,1
clinical,2
greater,1
nonspecific,1
impairment,1
consequence,2
reasonably,2
challenging,2
family,8
structure,1
se,1
determine,1
prevalence,1
gay,1
lesbian,1
bisexual,1
individual,3
conduct,1
behaviour,1
mild,19
account,2
minor,13
influence,2
social,2
thirty,1
maternal,1
caregiver,1
complete,1
parenting,1
stress,1
quality,1
life,2
hrqol,1
neglect,5
client,2
field,1
offender,1
offer,1
correctional,1
punishment,2
intergenerational,1
transmission,1
depend,1
context,1
timing,1
meaningful,1
implication,1
addition,1
direct,2
effect,2
5httlpr,3
interaction,2
gene,2
subtly,1
psychiatric,1
profile,1
assess,2
previous,2
treat,2
neurosis,1
character,1
disorder,2
report,2
preschool,1
aged,1
increase,1
number,1
helpful,1
resource,1
person,1
self,2
esteem,1
female,1
work,1
occur,2
unsatisfye,1
concern,2
juror,1
psychological,2
relationship,3
mechanism,1
link,1
heart,1
disease,1
safeguard,1
need,1
mildly,1
discourage,1
distress,1
adolescent,1
victim,1
management,1
drug,3
use,2
minimal,1
chronic,1
illness,1
develop,1
subtype,1
difference,2
emerge,1
group,3
somewhat,1
socially,1
competent,2
maltreated,2
have,1
slightly,2
behavior,1
problem,3
induce,1
vomiting,2
moderate,3
laxative,2
diuretic,2
abuse,12
fast,2
area,1
csa,3
cpa,1
nature,1
exposure,1
terrorist,1
attack,1
lately,1
noticeable,1
severe,1
case,1
regard,1
intensity,1
duration,1
kind,2
record,2
present,1
public,1
health,1
associate,2
internalize,1
current,1
attention,1
ostensibly,1
widespread,1
emphasis,1
identify,1
gender,1
depression,2
light,1
antisocial,1
personality,1
base,3
cite,1
primary,1
reason,1
initial,1
removal,1
stressor,1
homelessness,1
medical,1
major,1
mdd,1
awareness,1
readiness,1
suspect,1
sample,1
1972,1
1978,2
compare,2
term,2
pattern,1
mean,1
support,1
play,1
role,1
shape,1
effective,1
program,2
pregnant,1
school,1
prevention,1
gradually,1
expand,1
diagnose,1
instance,2
especially,2
adult,1
partially,1
mediate,1
evidence,1
important,1
researcher,1
begin,1
partnership,1
suggest,1
low,1
poor,1
conditioning,1
signal,1
possibly,1
