collocate,count
significant,1
life,3
stressor,1
comorbid,1
physical,1
disorder,1
predict,3
adverse,1
birth,1
outcome,3
share,2
factor,2
individual,1
specific,1
problem,2
theme,1
guide,1
current,2
research,5
relevant,1
adolescence,2
discuss,4
article,1
focus,1
analysis,2
variable,1
model,1
c,2
emphasis,3
aspect,3
adolescent,6
mental_health,2
developmental,2
symbolic,1
play,1
potential,2
source,1
information,1
professional,5
attempt,1
understand,1
context,1
child,10
position,1
systemic,2
therapist,1
care,6
relation,3
epistemology,1
important,1
public,1
policy,1
science,1
practice,2
service,7
delivery,2
member,1
offer,2
strategy,1
improve,3
quality,2
woman,1
live,1
hiv,1
abuse,1
different,1
term,1
victim,1
non,1
generalized,1
social,2
phobic,1
receive,1
treatment,2
rate,3
sample,2
low,2
despite,1
fact,1
free,1
germany,1
american,1
refugee,1
appear,1
indistinguishable,1
index,1
mexican,1
reside,1
violent,1
increase,1
awareness,1
ethnic,1
minority,1
topic,1
law,1
relate,1
provocation,1
automatism,1
mild,6
impairment,1
author,1
identify,3
question,2
need,8
totally,1
partially,1
criminal,1
responsibility,1
role,1
simple,2
discussion,1
priority,1
education,2
114,1
basic,8
trainee,1
refer,1
military,2
facility,1
fort,1
bragg,1
adjustment,1
paradox,1
cultural,2
imperialism,1
transition,1
assimilation,1
healing,1
african,1
people,2
world,1
security,1
aim,1
modestly,2
narrative,1
16,1
14,1
peer,1
facilitator,1
simply,1
casually,1
indicate,1
improved,1
lightly,2
integrate,1
primary,2
particularity,1
discipline,2
bear,1
demand,1
field,3
moderate,4
norm,2
knowledge,3
system,4
profession,1
interpretation,1
finding,2
implication,3
mainland,1
puerto,1
ricans,1
hispanic,1
assess,3
257,1
regular,2
agency,1
country,1
partner,1
national,1
slight,4
familial,1
burden,1
screen,1
minor,4
gap,1
general,4
communication,1
condition,1
see,1
have,1
effect,1
behavior,1
worker,1
nonwork,1
setting,1
paper,1
majority,1
black,1
population,3
suggest,6
status,1
ethnicity,1
age,2
associate,2
study,2
cope,1
style,1
2012,1
issue,3
affect,3
consider,2
constraint,1
job,1
market,1
result,1
dawba,1
assessment,1
common,2
include,2
attention,1
deficit,1
hyperactivity,1
casual,1
disclosure,1
pass,1
thought,1
suicide,1
provider,1
depend,1
ejc,1
india,1
develop,1
discomfort,1
dependence,1
poor,1
old,1
task,1
require,1
understanding,1
health,3
perception,1
gently,1
mediate,1
family,3
well,1
stable,1
self,1
report,1
method,1
apply,1
society,1
universal,1
access,1
adequate,1
analyze,1
datum,1
children,1
promotion,1
project,2
conduct,2
collaboration,2
government,2
participant,1
iii,1
r,1
construct,1
use,1
divergence,1
effort,1
practitioner,1
policymaker,1
challenge,1
psychotherapy,1
mpd,1
view,1
moderately,1
price,1
intervention,2
teacher,1
perspective,1
development,4
straightforward,2
school,2
base,2
programme,1
south,1
west,1
nigeria,1
give,1
prevalence,2
facet,2
inherent,1
inadequate,1
patient,1
little,1
hesitant,1
engage,1
traditional,1
stigma,1
reduce,1
medical,1
distinction,1
arise,1
course,1
necessarily,1
nature,1
analytical,1
examine,1
perceive,2
assistance,1
characteristic,1
highlight,1
interplay,1
parent,1
socioeconomic,1
resource,1
integration,1
enhance,1
overview,1
change,1
response,1
correspond,1
previous,1
modest,1
benefit,1
strong,1
religious,1
faith,1
admit,1
adult,1
inpatient,1
unit,2
regional,1
center,1
measure,1
recent,1
changes,1
consequence,1
readiness,1
cohesion,1
subjective,1
legal,1
certainty,1
slightly,1
workplace,1
