collocate,count
factor,2
associate,3
upper,1
extremity,1
cumulative,1
disorder,3
sign,1
language,1
interpreter,1
type,2
critically,2
affect,2
traumatic,3
experience,12
trauma,9
reaction,2
acute,1
depend,1
lack,1
appropriate,1
cope,3
strategy,1
health,1
category,1
focus,1
central,2
nervous,1
system,1
perinatal,1
problem,1
penetration,1
female,1
sex,1
old,3
age,1
onset,1
close,3
relationship,3
perpetrator,1
relate,1
topic,1
migration,1
flight,1
civilization,1
myth,1
fairytale,1
legend,1
career,1
guidance,1
certainly,1
survive,1
recent,1
likely,1
outcome,3
current,2
reform,1
market,1
phenomenology,1
ptsd,3
include,2
relive,2
event,2
emotionally,2
process,4
50.0,1
male,2
45.7,1
hispanic,1
e.g.,1
witness,1
domestic,1
violence,1
symptom,5
history,6
cpa,1
account,1
paper,1
examine,4
dissociation,2
key,1
concept,1
theory,1
conjunction,1
winnicottian,1
term,1
true,1
disintegrate,1
maladaptive,1
context,1
sustained,1
interpersonal,2
mediate,1
adaptive,1
cognitive,3
processing,4
child,2
increase,4
risk,3
develop,1
little,1
analyst,1
work,1
alternative,1
model,1
past,2
implicate,1
despite,1
evidence,1
show,2
harmful,1
achievement,2
general,2
population,2
jic,4
high,3
prevalence,2
academic,2
underachievement,2
failure,1
study,2
robert,1
stolorow,1
describe,1
world,1
affectivity,1
form,4
relational,2
home,2
integrate,1
emotional,2
occur,3
individual,1
impact,2
memory,1
sculpture,1
analogue,1
foreign,1
body,1
psychical,1
treat,1
representation,3
vorstellungreprsentanz,1
childhood,9
moderate,1
ipv,1
alcohol,1
misuse,1
respondent,1
regression,1
primitive,1
subjective,1
state,1
effect,5
symbolic,1
functioning,2
demarcation,1
affective,1
multiple,1
abuse,2
regard,2
attention,2
perception,2
universal,1
response,1
9,2
17,1
year,1
28,1
exposure,5
boy,1
=,1
15,1
research,2
document,1
combat,1
psychological,2
know,1
measurement,1
positive,2
parent,1
provide,1
information,1
mental_health,1
pe.result,1
significant,1
association,1
moderation,1
analysis,1
suggest,2
potential,1
parenting,1
behavior,1
attenuate,1
protective,1
adult,2
illinois,1
registry,1
1999,1
2009,1
finding,2
highlight,1
importance,1
systematically,1
ascertain,1
patient,1
psychotic,1
investigate,2
disorderspecific,1
attachment,1
characteristic,1
adolescent,1
inpatient,1
anorexia,1
nervosa,1
n,1
basic,1
dimension,1
mild,13
determinant,1
growth,5
chinese,2
cancer,1
survivor,1
188,1
participant,2
ask,1
complete,1
simple,1
inventory,4
translate,2
straightforward,2
posttraumatic,3
ptgi,2
j,2
stress,1
1996,1
455,1
471,1
therapist,1
client,2
description,1
occasional,1
actually,1
indirectly,1
cause,1
minor,10
military,2
service,2
add,2
variance,1
evaluation,1
subtle,1
schema,1
change,1
termination,1
improvement,1
understand,1
interpretation,1
present,2
bodily,1
subsequent,1
ability,1
prevention,1
effort,1
center,1
well,1
direct,1
relatively,1
randomly,1
assign,1
writing,2
group,2
disclosure,1
emotion,1
style,1
supervision,1
personal,2
vicarious,2
traumatisation,1
life,1
contribute,1
development,1
meaning,1
sameday,1
narrative,1
pastfocused,1
utterance,2
predict,3
great,1
decrease,1
severe,1
severity,1
time,1
point,1
d,1
need,1
determine,1
modification,1
therapy,1
require,1
address,1
somewhat,2
heart,1
rate,1
individualized,1
script,1
find,1
gently,1
interact,1
openness,1
seventy,1
percent,1
report,1
lifetime,2
29,2
expose,2
sufficiently,2
meet,1
criterion,1
compare,1
approach,1
surgery,1
candidate,1
benefit,1
standard,1
medical,1
dietetic,1
symptomatology,1
personality,1
apd,1
dissociative,1
sample,1
notable,1
challenge,1
prolong,1
wartime,1
1941,1
44,1
help,1
deal,1
job,1
loss,1
encourage,1
active,1
