collocate,count
intervention,1
reduce,4
physical,5
pain,1
psychological,1
experience,3
needle,1
stick,1
male,1
female,1
exhibit,1
similar,1
score,3
increase,1
significantly,3
time,1
boy,1
meet,1
diagnostic,1
criterion,1
separation,1
disorder,14
social,11
phobia,2
generalize,2
anxiety,10
parent,1
cognitive,3
behavioural,2
therapy,1
effect,1
size,1
es,1
=,2
-0.58,1
relapse,1
disease,1
prone,1
symptom,8
p=0.006,1
depression,11
p=0.38,1
co,2
occurring,2
cannabis,2
use,2
problem,1
sleep,1
quality,1
attend,1
period,1
useful,1
nonpharmacological,1
mean,1
generate,1
laboratory,1
rodent,1
study,2
explore,1
predictive,2
path,2
antecedent,2
state,2
response,2
performance,3
motor,3
activity,4
test,2
picture,1
adventurous,1
sport,1
present,1
point,1
investigate,1
content,1
specificity,2
depressive,3
sensitivity,3
dimension,3
distortion,1
implicate,1
mild,35
prevalence,2
incidence,1
diabetes,1
patient,4
minor,3
challenge,1
identify,1
measure,6
child,6
young,1
people,1
autism,1
spectrum,1
alcohol,1
dependence,2
note,1
moderate,6
general,3
stable,1
health,1
status,2
somewhat,3
positively,1
relate,5
stress,2
slightly,5
negatively,1
ptg,1
reveal,1
item,1
emotionality,1
ill,1
e.g.,1
elevated,1
level,3
contribution,1
clear,1
2,1
suggest,2
relation,2
trait,4
punishment,1
expectancy,2
affect,3
type,3
incentive,1
parental,1
temperament,1
43,1
copd,1
complete,1
functional,1
common,1
differentiate,2
simple,1
interaction,2
versus,1
taf,1
ocd,1
slight,5
healthy,1
control,2
emotional,1
distress,1
oppose,1
se,1
sense,2
ef,1
informant,1
inattention,1
hyperactivity,1
related,2
correlate,1
nuclear,1
scale,2
correlation,1
variable,1
conceptualize,1
attempt,1
uncertainty,1
gradual,1
process,1
sensemaking,1
psychopathology,1
low,3
severity,1
reaction,1
consider,1
communication,1
resistance,1
focalization,1
help,1
crystallize,1
therapeutic,1
aggression,1
childhood,1
trauma,1
self,3
disorders,1
dsm,1
iii,1
r,1
relevant,1
adolescent,3
review,1
l,1
adjustment,1
potential,1
cofactor,1
body,1
mass,1
smoking,1
overall,2
mother,4
correspondence,1
particularly,2
report,4
year,1
likely,1
gleason,1
score>6,1
p=0.004,1
subtle,2
change,1
iu,1
examine,1
father,1
family,1
system,1
maladjustment,1
parenting,1
negative,2
i.e.,2
consistently,1
great,3
physiological,2
condition,3
focus,1
partially,1
account,1
woman,1
compare,1
man,1
tendency,2
group,1
participant,1
5,1
describe,1
manageable,1
avoidance,1
notable,1
considerable,1
rate,1
associated,1
comorbidity,1
judge,1
imagery,2
weakly,1
produce,2
odorant,1
imaginative,1
positive,1
association,1
find,1
interpretation,1
tripartite,1
mood,1
urban,1
suds,1
outcome,1
psychotherapy,1
target,1
individual,2
predisposition,2
different,1
situation,1
evaluation,1
high,1
index,1
show,1
adverse,1
way,1
organize,1
approach,1
function,1
chd,1
basic,1
acting,1
withdrawal,1
questionnaire,1
menstrual,1
supportive,1
network,1
propose,1
assess,1
personal,1
attitude,1
requirement,1
education,1
school,1
danger,1
link,1
internal,1
external,1
student,1
absence,1
attribute,1
strong,1
reward,1
possess,1
