collocate,count
cit,1
officer,1
likely,1
female,1
exposure,1
field,3
status,2
strongly,1
link,1
poor,3
outcome,3
measure,3
focus,1
cmd,1
ptsd,1
khat,1
use,3
screening,3
suicide,2
risk,4
mental_disorder,1
arrival,2
mental_health,4
history,1
psychotically,1
ill,1
patient,3
treat,2
service,10
health,2
strong,1
predictor,2
mortality,1
differ,1
sex,2
child,10
significantly,2
affect,2
hope,1
recovery,2
reduce,1
stigma,2
discrimination,1
ultimate,1
benefit,1
consumer,2
demographic,2
crime,1
information,2
collect,1
aim,1
characterize,1
expectation,1
integrate,1
ibd,1
treatment,2
describe,1
experience,2
psychotherapy,1
order,1
study,4
relationship,2
work,3
satisfaction,1
group,2
know,1
psychological,2
distress,1
need,6
housing,1
utility,1
address,2
substance,1
abuse,2
domestic,1
violence,1
self,2
assess,2
physical,3
medical,2
utilization,1
adherence,1
hiv,1
disclosure,1
regular,1
exercise,1
community,5
base,2
cultural,1
expert,1
i.e.,1
african,2
american,2
professional,2
best,1
estimate,1
diagnosis,1
symptom,2
involuntary,1
psychiatric,1
admission,1
central,1
issue,2
care,4
especially,1
adolescent,1
original,1
reference,1
examine,1
index,1
presence,1
include,1
race,1
ethnicity,1
intake,1
datum,1
longitudinal,1
investigation,1
new,2
zealand,1
question,1
decision,1
well,1
meet,1
catchment,1
indicate,3
pervasive,1
influence,3
pharmaceutical,1
industry,1
design,1
maximize,1
product,1
sale,1
theme,1
associate,1
participant,1
trajectory,1
course,2
4,1
year,1
support,1
mediator,2
association,1
depressive,1
quality,1
life,1
old,3
adaptation,1
implementation,2
primary,1
project,2
vis,1
effect,2
chronic,1
stress,1
provide,1
integrated,1
system,5
serve,1
view,1
news,1
staff,2
similar,1
worker,1
suggest,1
substantial,1
common,1
ground,1
report,2
analyse,1
gender,1
difference,1
regard,1
indicator,1
potential,2
stalk,1
organizational,1
form,1
comprehensive,1
center,1
lead,1
improvement,2
attitude,1
behaviour,1
relate,2
reduction,1
help,1
seeking,1
funding,1
body,1
great,1
involvement,2
research,2
give,1
considerable,1
effort,1
leverage,1
technology,1
important,2
consider,1
challenge,1
optimize,1
england,1
involve,1
client,2
people,3
problem,3
receive,1
art,1
therapy,1
session,1
cpi,1
improve,1
social,1
learn,1
disability,1
purpose,1
impact,1
sbw,1
schema,1
black,2
women,1
identify,2
specific,2
point,2
intervention,2
practitioner,1
conduct,1
therapeutic,1
medium,1
secure,1
unit,1
harm,1
and/or,1
suicidal,2
thinking,1
fashioned,2
idea,2
trivial,2
detrimental,1
delivery,1
facilitate,1
creation,1
nationwide,1
education,3
pandemic,1
youth,1
exploration,1
rapid,1
response,1
ideation,1
compare,1
perception,1
subjective,1
level,1
somewhat,3
telephone,1
survey,1
discharge,1
clinic,2
moderate,1
degree,1
agreement,1
gently,1
mediate,1
process,1
wellbee,1
young,2
develop,3
encopretic,1
usefulness,1
public,1
routine,2
area,1
discuss,1
timing,1
typical,2
maternal,1
viewpoint,1
infant,1
development,1
type,1
duration,1
restrictive,1
approach,1
grow,1
demand,1
university,1
seek,1
informal,1
online,1
learning,1
traditionally,1
activity,1
supply,1
school,1
guide,1
general,1
dual,2
justice,1
frequent,2
adult,1
factor,1
predictive,1
