collocate,count
case,4
sexual,18
71,1
physical,6
61,1
power,2
significantly,1
associate,6
infliction,1
partner,1
man,2
woman,2
child,13
document,1
neglect,7
age,5
11,2
comparison,2
group,2
match,1
sex,1
alcohol,6
appear,1
relevant,1
concomitant,2
problem,1
patient,1
investigate,1
pre,1
injury,1
incidence,1
substance,12
effort,1
identify,2
person,1
risk,9
traumatic,1
childhood,3
maltreatment,1
experience,4
particularly,3
emotional,3
attachment,1
mother,1
peer,1
significant,1
stress,1
disorder,1
ptsd,1
adolescent,3
history,2
abuse,9
female,2
gender,4
high,3
odd,1
dms,1
iv,1
diagnosis,2
preclude,1
dependence,2
result,2
suggest,1
general,1
family,4
environment,1
need,1
study,1
source,1
social,1
relationship,4
close,1
frontline,1
professional,1
clue,1
explicitly,2
ask,3
possibility,2
respond,1
supportively,1
disclosure,3
occur,1
involve,1
hallucinogen,1
exhibit,1
co,1
morbidity,1
constitute,1
major,1
health,1
include,1
mental_illness,1
use,1
trauma,4
dysfunction,1
poor,3
parenting,1
school,1
frequency,2
body,2
image,2
abused,1
male,2
participant,1
expert,1
witness,1
catholic,1
church,1
crisis,1
report,2
severe,1
symptom,2
consequence,1
normal,1
characterological,1
type,1
community,2
base,1
continuity,1
mental_health,1
service,1
reentry,1
control,4
cohesiveness,1
moderate,2
mild,4
current,1
depression,1
rate,3
minor,16
compare,1
heterosexual,2
counterpart,1
paucity,1
research,3
false,1
allegation,1
examine,1
large,1
sample,1
protective,1
victim,5
commonly,4
disclose,2
mean,2
difference,1
surface,1
instrument,1
drug,4
screening,1
inventory,1
subtle,1
children,1
alcoholics,1
care,1
burden,1
moderately,1
affect,2
potential,1
individual,1
factor,4
act,1
doll,1
weak,1
evidence,1
support,1
identification,1
low,4
show,1
parent,1
parental,1
violence,2
poverty,1
consider,1
form,1
wide,1
sense,1
literature,1
review,1
88,1
consent,1
student,1
randomly,1
assign,1
minute,1
4,1
different,1
day,1
trivial,1
topic,1
conduct,1
counselor,1
explore,1
reason,1
therapy,1
center,1
occasionally,1
accessible,1
disabled,1
treatment,5
warrant,1
quality,1
cry,1
infant,1
target,1
limit,1
caregiver,1
behavior,1
question,2
address,1
criterion,1
vary,1
definition,2
id,1
determine,1
capture,1
timing,1
incident,2
insight,2
long,2
term,2
provide,1
account,1
selection,1
effect,1
knit,1
create,1
life,1
free,1
psychopathy,1
aggression,1
early,1
relate,1
negative,1
outcome,1
persist,1
mhealth,1
hiv,1
sti,1
preventive,1
intervention,1
app,1
primary,1
accept,1
continue,1
somewhat,1
inhibit,1
minimal,2
demonstrate,2
take,1
systemic,1
neutral,1
slight,1
fear,1
intimate,1
location,1
abuser,2
find,2
severity,1
increase,1
goal,1
national,1
institute,1
clinical,2
trials,2
network,2
ctn,2
evaluate,2
model,1
multisite,1
trial,1
income,1
occasional,1
familial,2
disability,1
attitude,1
domestic,1
self,1
esteem,1
notable,1
level,1
lifelong,1
