collocate,count
youth,4
private,1
insurance,1
receive,3
medication,1
likely,1
sbs,1
need,4
old,1
adult,2
remain,1
largely,1
exist,1
program,1
address,4
hold,1
promise,1
intervention,3
big,1
event,1
field,3
china,2
discuss,3
current,4
trend,1
provision,2
forensic,1
social,1
care,4
service,14
context,2
past,2
primary,2
carer,1
problem,5
determine,1
self,1
report,2
measure,2
high,1
utilization,2
rate,3
community,6
center,1
serve,2
tract,1
represent,1
normal,1
population,2
impervious,1
have,1
issue,1
positive,2
illusion,1
oneself,1
associate,3
index,1
consistent,1
treat,2
therapy,1
identity,1
bridge,1
gap,4
culturally,2
sensitive,2
mental_health,4
outreach,2
specific,2
vulnerable,1
psychosocial,2
treatment,3
perspective,1
base,3
clinicians,1
n,1
=,1
34,1
interview,1
bdsm,1
participant,1
biased,1
professional,5
paper,1
epidemiological,1
study,3
common,1
substance,2
abuse,2
historically,1
disadvantaged,1
article,1
review,2
literature,1
relate,2
leaver,1
highlight,1
organisation,1
closing,1
recommendation,1
determinant,1
include,1
suicide,2
hospitalisation,1
alcohol,1
disorder,3
onset,1
great,2
likelihood,1
status,3
diagnostic,1
concept,1
general,2
provide,2
relatively,1
complex,1
relationship,2
acculturation,1
experience,1
group,4
bring,1
interplay,1
reliable,1
information,2
prevalence,1
child,4
adolescent,1
conformity,1
loose,1
coupling,1
response,1
organization,1
north,1
carolina,1
legal,2
policy,2
encourage,1
outpatient,1
commitment,1
ill,1
legally,1
acceptable,1
way,1
safeguard,1
improve,1
fsw,1
openly,1
share,1
insight,1
expert,1
evil,1
consequence,2
wall,2
builder,2
essential,3
physical,1
spiritual,1
health,1
individual,1
nation,1
author,2
describe,2
implication,3
research,2
application,1
neural,1
circuitry,1
behavior,1
1,2
year,2
later,1
effect,1
husband,1
wife,1
strong,1
longitudinal,1
pattern,1
anxiety,3
symptom,2
patient,2
recruit,1
psychotic,1
attend,1
inner,1
city,1
complete,1
whoqol,1
aqol,1
psychologist,1
stride,1
partner,1
unfortunately,2
rush,2
accept,2
provider,1
specialized,1
knowledge,1
career,1
counseling,1
develop,1
regional,1
infant,1
small,1
rural,1
concern,1
power,1
user,1
disempowered,1
society,1
apparent,1
school,2
vitally,1
important,1
role,2
promotion,1
term,1
proactive,1
system,2
wide,1
preventive,1
lead,1
counsellor,1
depressive,1
subtype,1
low,1
use,3
racial,1
ethnic,1
substantially,1
preintervention,1
utility,1
scale,2
law,1
enforcement,1
know,1
particular,1
internalize,1
psc,1
particularly,1
useful,1
clinician,1
depression,1
attempt,1
concurrent,1
suicidality,1
prior,1
age,2
12,1
14,1
moderate,2
prevalent,1
diagnosis,2
15,1
integrate,1
previously,1
identify,1
precursor,1
model,2
predict,2
psychotherapy,1
limited,1
violence,3
severe,1
family,2
caregiver,1
propose,1
conceptual,1
framework,1
stimulate,1
area,1
neglect,1
long,1
investigator,1
addition,1
work,1
police,1
especially,1
new,1
referral,1
randomly,1
sample,1
4,1
time,1
period,1
1983,1
1993,1
2003,1
2013,1
relevant,1
clinical,1
example,1
apply,1
consider,2
ethical,2
assess,4
parent,1
poor,2
score,1
component,1
sf-36,1
paradigm,1
shift,1
dsm,1
iii,1
product,1
grow,1
ptg,1
association,1
ptss,1
outcome,1
visitor,1
client,1
domestic,1
baseline,1
subsequent,1
specialty,1
potential,1
type,1
support,1
psychological,1
present,1
offer,1
prediction,1
future,1
nonmedical,1
profession,1
assessment,1
collaboration,1
mainstream,1
western,1
tend,1
ignore,1
dismiss,1
asian,1
