collocate,count
low,1
level,2
stress,1
stressor,2
relate,2
concern,3
survey,2
homicide,1
perpetrator,1
lightly,1
associate,2
service,7
england,1
wales,1
student,2
recognize,1
behavioral,1
risk,4
need,7
intervention,3
broad,2
array,1
youth,1
intensive,1
home,2
chart,1
veteran,1
admit,2
outpatient,2
clinic,3
west,1
los,1
angeles,1
veterans,1
identify,2
minor,3
refer,1
child,6
specialist,1
consideration,1
treatment,5
questionnaire,2
general,7
community,9
attitude,3
opinion,2
everyday,3
news,4
coverage,2
mental_health,10
mental_illness,1
topic,1
administer,1
26,2
television,2
staff,1
37,1
worker,2
recent,1
12,1
month,2
prevalence,1
association,1
mexican,1
adolescent,3
case,1
suicide,1
tolerance,1
slightly,1
exploitative,1
predatory,1
conduct,1
professional,5
gently,1
wane,1
instrument,1
assess,2
mild,4
impact,2
stigma,3
provide,4
pharmaceutical,2
psychiatric,1
diagnosis,1
basic,8
care,5
unique,1
therapist,1
work,2
usual,1
occasional,2
arise,1
begin,1
suggest,3
reduce,1
emphasis,1
involve,1
client,2
casual,1
interaction,1
gradual,2
growth,1
deliver,1
informal,1
volunteer,1
recommendation,1
proffer,1
program,4
particular,1
population,3
early,1
identification,2
preschool,1
minimal,3
subtle,1
influence,2
individual,2
family,1
characteristic,1
differ,1
husband,1
wife,1
taking,1
somewhat,3
predictive,1
ordinary,1
maternal,1
18,1
30,1
50,1
er,1
typical,1
aspect,3
emerge,1
adult,1
little,1
know,1
interpersonal,1
factor,5
lack,1
comprehensive,1
development,2
evaluation,4
result,2
interest,1
role,2
decide,1
type,2
information,3
problem,2
available,1
public,2
thai,1
version,1
internalized,1
health,6
illness,2
ismi,1
scale,1
revise,1
tis,1
lch,1
simply,1
replace,1
word,1
live,2
paper,1
issue,3
consumer,1
give,3
feedback,1
focus,2
collectively,1
article,1
present,1
finding,1
2008,1
prisoner,1
dispositional,1
optimism,1
post,1
disaster,1
recovery,1
drug,1
alcohol,1
routine,5
satisfaction,1
female,1
male,1
variation,1
rate,1
sex,2
cope,1
strategy,1
45,1
tunisian,1
woman,1
3,1
qol,2
global,2
intellectual,2
functioning,3
psychomotor,1
neighborhood,1
assessment,1
model,1
large,1
center,2
denver,2
mental,1
regular,1
social,1
base,3
support,2
system,3
respond,1
people,2
subject,1
different,1
attempt,1
predict,2
score,1
sf-36,1
physical,3
summary,1
measure,1
ghq-12,1
ces,1
d,1
patient,1
ill,1
clinician,1
fully,1
prepared,1
significant,1
correlate,1
mildly,2
simple,1
parent,2
teacher,1
slight,1
fire,1
department,1
determine,1
n=1986,1
cidi,1
examine,2
reveal,1
positive,1
effect,5
negative,2
suppression,2
strongly,1
notion,1
combination,1
spouse,1
uniquely,1
marital,1
concept,2
emphasize,2
educational,2
developmental,1
process,2
college,1
and/or,1
use,1
antidepressant,1
referral,1
relevant,1
stakeholder,1
school,2
researcher,1
consider,2
participate,1
relationship,2
pattern,1
lead,1
outcome,1
psychologist,1
hope,1
reconnect,1
enact,1
change,1
take,1
increase,1
voice,1
notable,1
research,1
seeking,1
numerous,1
specific,1
literacy,1
experience,1
gay,1
man,1
form,1
access,1
restrictive,2
alternative,2
hospitalization,2
vocal,1
opponent,1
view,1
unnecessary,1
tool,1
checklist,1
cbcl,1
moderately,1
small,1
cohort,1
1536,1
recognition,1
certain,1
environmental,1
resilient,1
group,1
contribute,1
gender,1
inclusion,2
acquire,2
knowledge,2
education,2
training,2
application,2
design,2
control,1
demographic,1
cardiac,1
index,1
hierarchical,1
regression,1
show,1
preoperative,1
prayer,1
predictor,1
have,1
seek,1
advice,1
gp,1
suggestion,1
help,1
divorce,1
