collocate,count
recently,1
show,2
minor,5
accompany,1
slightly,4
increase,3
production,1
interleukin-1,1
investigate,1
modest,1
mediating,1
role,1
mild,46
severity,4
outcome,3
variable,4
association,3
test,2
cox,1
regression,1
analysis,1
measure,2
moderate,5
rate,3
correlation,2
anxiety,9
overlap,1
relate,2
generally,2
common,1
hungary,1
suicide,2
examine,2
relation,1
predictor,3
hypochondriasis,1
intervene,1
physical,1
symptom,9
consistent,1
ptsd,1
associate,4
emotional,2
numbing,1
taylor,1
manifest,1
scale,12
zung,1
calm,1
state,2
ideation,1
daily,1
stress,1
general,3
hopelessness,2
slight,9
social,2
directedness,1
low,6
self,7
esteem,2
style,1
predict,2
occasional,2
onset,2
episode,2
bodily,1
sensation,1
study,2
attributional,1
aspect,1
everyday,2
chronic,2
pain,1
discuss,1
control,1
regulation,1
eat,2
behaviour,1
external,1
half,1
case,1
postpartum,2
new,1
3.4,1
remain,1
woman,1
receive,2
diagnosis,2
experience,1
pregnancy,1
mainly,1
disorder,2
mean,2
duration,1
15,1
year,1
antisocial,1
function,1
characterize,1
emotionality,1
psychopathy,1
substance,1
abuse,1
proclivity,1
research,2
symptomatology,1
endogenous,1
include,2
concept,1
anhedonia,1
miss,1
central,2
instrument,3
psychiatric,2
standard,1
rating,7
attention,1
gently,1
draw,1
assess,3
17,1
item,1
hamilton,3
beck,2
intensity,3
inventory,1
ii,1
cope,1
efficacy,2
level,5
find,1
week,1
3,3
9,1
high,2
incidence,1
concern,1
delinquency,1
adolescent,1
potential,1
reduction,1
consequent,1
administration,1
electroconvulsive,1
therapy,1
ect,1
unipolar,1
mixed,2
result,2
report,2
severe,2
bipolar,2
multiple,1
dimension,1
asymmetrical,1
frontal,1
patient,2
exhibit,1
somewhat,2
accord,3
depression,2
13.1,1
index,2
consist,1
minus,1
positive,1
affect,1
useful,1
dementia,1
fully,1
independent,1
datum,1
indicate,2
subtle,4
individual,1
relationship,2
nssi,1
1701,1
chinese,1
secondary,1
school,1
crp,1
il-1,1
il-6,1
significant,2
difference,1
treatment,1
arm,1
primary,2
negative,2
somatic,1
i.e.,1
fatigue,1
8,1
animal,1
cortical,1
spreading,1
induce,1
eating,1
loneliness,1
reduced,1
view,1
impact,1
maternal,1
adversity,1
mother,1
infant,1
face,2
factor,1
current,2
interest,1
screening,1
late,1
life,1
non,1
setting,1
basic,3
reliability,1
validity,1
directionally,1
precede,1
race,2
client,1
occur,1
reveal,1
observer,1
bias,1
evaluation,1
ccbrs,1
psychologist,1
mediate,1
discomfort,1
prevent,1
address,1
existence,1
cognitive,1
vulnerability,1
npa,1
23,1
major,1
pmd,1
undergo,1
polysomnography,1
education,1
r,3
=,2
-0.25,1
-0.22,1
total,1
predisposition,1
form,1
neurosis,1
standardised,1
edinburgh,1
postnatal,1
epds,2
intimate,1
bonds,1
psychological,1
distress,1
marker,1
support,1
effect,1
cumulative,1
childhood,1
victimization,2
partly,1
explain,1
ipv,1
homelessness,1
recover,1
helplessness,1
improvement,1
score,1
improve,1
