collocate,count
sexual,26
history,4
common,2
sample,3
social,3
factor,4
include,5
physical,11
abuse,7
life,2
stress,2
impaired,2
family,3
relationship,8
article,2
address,2
childhood,4
long,1
term,2
health,2
healthcare,1
lead,1
clear,1
separation,1
effect,1
neglect,2
particularly,1
language,2
development,2
expand,1
significant,1
breakthrough,1
treamtment,1
drug,6
familybase,1
treatment,3
possible,2
dimension,1
psychopathy,1
moderator,1
perpetration,1
ipv,1
criminal,2
impact,3
teen,1
date,1
violence,1
form,2
abstinence,1
discharge,1
outpatient,1
substance,11
assess,3
key,1
attitudinal,1
behavioural,1
aspect,1
eat,1
offender,1
release,1
prison,1
refer,2
program,1
multiple,1
interact,1
risk,4
adolescence,1
compound,1
community,1
experience,1
trauma,3
major,2
violation,1
terror,1
attack,1
forth,1
comprise,1
event,1
consciousness,1
appear,1
likely,4
involve,1
use,4
marketing,1
maltreatment,3
father,1
emotional,6
cognitive,2
organization,3
computer,1
task,1
consequence,1
female,3
perpetrate,1
child,12
research,3
require,1
bring,1
issue,1
awareness,1
absence,1
sexualized,1
play,2
reliably,1
exclude,1
suggest,1
explicit,1
doll,1
discuss,2
csa,1
staff,1
member,1
youth,1
serve,1
legally,1
mandate,1
reporting,1
therapeutic,1
case,2
study,3
objective,1
determine,1
prevalence,1
adolescent,2
istanbul,1
turkey,1
datum,1
participant,1
human,1
right,1
recognize,1
result,1
stigma,1
discrimination,1
exclusion,1
mainstream,1
observe,1
exposure,1
united,1
states,1
alcohol,4
mental,2
administration,1
adamha,1
joint,1
classification,1
disorders,1
alcoholism,1
establish,1
1979,1
foster,1
belief,1
attitude,2
reaction,2
abuser,1
victim,5
man,2
symptom,2
exaggeration,1
person,2
diagnosis,1
n,3
=,3
30,2
polysubstance,2
43,1
head,1
1999,1
2002,1
reveal,1
internal,1
representation,1
manifest,1
depressive,2
disorder,3
25,1
13.6,1
obsessive,1
compulsive,1
6.8,1
know,1
extent,1
predispose,1
suicide,3
difficult,1
mediate,2
abnormal,3
eating,2
distress,1
environment,1
children,1
rating,1
scales,1
potential,2
inventory,2
zimet,1
measure,1
increase,3
prestige,1
earn,1
counseling,1
occupation,1
asian,1
americans,1
immune,1
college,2
prevention,1
intervention,1
male,1
prevent,1
second,1
occurrence,1
associate,1
5,1
fold,1
rate,3
lifetime,1
attempt,1
relative,1
group,1
additionally,1
prospectively,1
predict,1
dependence,2
compare,1
control,1
subject,1
6,2
12,1
time,3
18,2
21,2
young,1
range,1
developmental,1
motivational,1
contextual,1
reason,1
anxious,1
depressed,1
carer,1
report,1
dysfunctional,1
coping,1
strategy,1
understand,1
elevated,1
prescription,1
rural,1
appalachian,1
kentucky,1
analysis,1
identify,1
predictor,1
psychostimulant,1
campus,1
understanding,1
type,1
remain,1
sketchy,1
client,1
schizophrenia,1
depression,1
psychometric,1
property,1
hallucinogen,1
inhalant,1
solvent,1
criterion,1
large,1
representative,1
author,1
find,2
symptomatology,1
homelessness,1
significantly,1
victimization,1
previous,1
episode,1
great,1
cgi,1
bp,1
overall,1
severity,1
negatively,1
correlate,1
recidivism,1
past,1
related,1
limitation,1
context,1
immediate,1
indicator,1
dynamic,1
assault,1
rape,1
conjunction,1
relevant,1
suicidal,1
behavior,2
affect,1
previously,1
obtain,1
218,1
allege,1
district,1
attorneys,1
