collocate,count
clitoridectomy,1
cosmetic,1
reason,1
discussion,2
literature,2
exception,1
act,1
sample,1
t,1
test,2
evaluate,1
change,1
baseline,1
follow,1
multivariable,1
regression,1
control,1
substance,2
use,4
symptom,1
demographic,1
covariate,1
ipv,2
remain,1
natural,1
place,1
grow,1
long,2
term,2
benefit,2
foster,1
ecological,1
self,2
22,1
contact,1
public,2
service,9
ask,1
abuse,1
injury,1
hiv,1
sexually,1
transmit,1
infection,1
problem,8
reproductive,1
health,3
non,2
naturally,1
exist,2
draw,1
good,2
evidence,2
physical,5
medicine,1
field,1
identification,1
labelling,1
adoption,1
ptsd,2
dsm,1
say,1
burden,1
report,2
high,2
general,5
impairment,1
significantly,1
care,12
intimate,1
partner,2
violence,1
lead,1
condition,1
include,2
anxiety,2
depression,3
unhealthy,1
potential,1
reciprocal,1
influence,1
status,2
investigate,1
cross,1
sectional,1
datum,2
confidence,1
interval,1
ci,2
0.63,1
0.97,1
diagnosis,1
0.53,1
95,1
0.41,1
justification,1
professional,3
interested,1
prison,2
aware,1
experience,1
appear,1
factor,2
explain,1
outcome,2
adolescent,1
confront,1
persistent,1
terror,1
carer,1
people,1
severe,2
serve,2
different,2
mental_health,4
provider,3
interview,2
experiences,1
sf12,2
mental,2
component,2
score,2
predict,2
age,2
panic,1
face,1
individual,1
cancer,1
facilitation,1
treatment,1
initiation,1
analysis,1
measure,2
association,1
resilience,1
worker,2
n,2
=,2
138,2
retardation,2
restoration,2
facility,4
participate,1
issue,3
increase,2
likelihood,1
internalize,1
externalize,1
behavioral,1
psychiatrist,1
train,1
casually,1
assess,1
patient,2
outreach,1
carry,1
profit,1
organization,1
tell,1
describe,2
emphasis,1
basic,3
slightly,4
inhibit,1
house,1
contract,1
limited,1
base,1
raise,1
despite,1
modest,1
improvement,1
england,1
wales,1
delay,1
substantial,1
suggest,2
marriage,1
compare,1
single,1
somewhat,2
person,1
offer,2
mechanism,1
support,1
training,1
primary,2
ethnic,1
minority,1
research,2
minor,2
inequity,1
system,4
researcher,1
consider,1
develop,1
parental,1
mild,1
independently,1
associate,1
noticeable,2
sociocultural,1
impediment,1
standard,1
approach,2
elite,1
athlete,1
typical,3
lacking,1
placement,1
kinship,1
impact,1
functioning,1
year,1
prior,1
constitute,1
minimal,1
percentage,1
overall,1
see,1
time,2
custody,1
explore,1
perspective,1
regularly,1
treat,2
population,2
interprofessional,1
collaboration,1
mention,1
frequently,1
child,2
introduction,1
federal,1
legislation,1
parent,2
article,1
add,1
ongoing,1
legal,1
concern,3
topic,2
involuntary,2
commitment,1
hospital,1
study,2
effect,1
actual,1
anticipated,1
unemployment,1
consistent,1
trend,1
away,1
institutionalised,1
past,1
decade,2
occur,1
gradual,1
employ,1
inpatient,1
accommodate,1
project,1
citizen,1
organize,1
work,1
area,1
prevention,2
group,4
common,2
weller,2
2000a,1
gradually,1
gain,1
attention,1
relevance,1
ability,1
identify,1
distinct,1
pattern,1
early,1
adulthood,1
simple,2
correlate,1
provide,1
intervention,1
target,1
successfully,1
separate,1
20,1
outpatient,1
comprise,1
comparison,1
synthesis,1
qualitative,2
black,1
men,1
paterson,1
thorne,1
canam,1
jillingss,1
pmhp,1
alternative,1
familiar,1
retrospective,1
restorative,1
way,1
example,1
delivery,1
simply,2
review,1
search,1
examine,1
ordinary,1
characteristic,2
old,1
adult,1
united,1
states,1
peer,1
relationship,1
routine,1
sexual,1
enhance,1
mindfulness,1
level,1
male,1
prisoner,1
sigmund,1
freud,1
movement,1
involve,1
soul,1
alcohol,1
stable,1
domestic,1
disagreement,1
abortion,1
