collocate,count
chronic,1
exposure,7
childhood,5
significantly,1
increase,3
risk,2
panic,1
attack,2
personality,3
trait,2
evidence,2
emerge,1
association,1
military,1
sexual,4
suicide,2
attempt,2
research,3
investigate,3
deployment,1
relate,3
suicidal,1
ideation,1
receive,1
factor,2
associate,2
anxiety,1
disorder,8
mechanism,1
assault,1
outcome,1
patient,2
tbi,1
mature,1
regional,1
system,1
pathology,1
physical,1
way,2
remember,1
past,1
body,1
memory,3
ptsd,5
examine,1
9/11,1
relative,2
survivor,11
ability,1
tell,1
story,1
nature,1
present,2
challenge,2
trauma,1
traumatic,1
struggle,1
find,2
verbal,1
language,1
describe,1
source,1
insight,1
power,1
disability,1
school,1
intervention,2
athlete,1
week,1
follow,3
major,1
particularly,1
work,2
minor,15
early,6
relational,2
attention,1
analytic,1
process,1
dynamic,1
jungian,1
analysis,1
neuroscience,1
clinical,1
practice,1
gather,1
preliminary,1
pilot,1
datum,1
japan,1
support,2
narrative,1
quality,1
index,1
slight,6
disturbance,1
video,1
training,1
material,1
involve,1
mild,26
author,2
discuss,1
technique,1
design,1
help,1
scale,1
head,1
injure,1
control,1
use,2
psychological,4
reinforce,1
continue,1
frame,1
child,3
passive,1
victim,1
family,1
experience,5
leave,1
homeland,1
prior,1
brain,4
injury,2
relevant,1
interpret,1
variability,1
cognitive,1
finding,1
suggest,4
subtly,1
shape,1
individual,2
recency,1
consistently,1
predict,2
modest,1
impact,2
type,3
sex,1
participant,1
timing,1
social,1
symptom,9
partially,1
mediate,1
effect,2
minimal,2
perceive,1
attachment,1
behavior,1
man,1
uncomfortable,1
affective,1
e.g.,1
light,1
loneliness,1
shame,1
questionnaire,1
measure,1
somatization,1
defense,1
general,1
study,4
slightly,4
problem,1
area,1
importance,1
assessment,1
include,1
brief,1
history,2
symptomatology,1
level,1
link,1
life,2
sensitivity,1
current,1
daily,1
stressor,1
surprisingly,1
prevalence,2
post,1
stress,2
indicate,1
possible,1
long,1
term,1
war,1
determine,2
infant,3
response,1
intimate,1
partner,1
violence,2
male,1
mother,1
question,1
explore,1
number,1
temperament,1
high,1
illness,1
age,1
regression,1
flashback,1
abreaction,1
experiencing,1
controllable,1
repetition,2
subtle,1
compulsion,1
consider,1
ad,2
recent,2
time,2
possibility,1
moderate,3
provoke,1
development,2
important,1
mental_health,1
perspective,3
privilege,1
narrate,1
somewhat,1
problematic,1
contexts,1
access,1
require,1
provide,1
effective,1
significant,1
easily,1
understand,1
word,1
category,1
thought,2
readily,1
adequate,1
representation,1
knowledge,1
cautiously,1
defend,1
pose,1
notable,1
threat,1
identify,1
mildly,1
cause,2
natural,1
disaster,1
accidental,1
contribute,1
comorbid,1
develop,1
independently,1
comorbidity,1
overlap,1
hyporeactive,1
majority,1
ra,1
interaction,1
delivery,1
result,1
lead,2
hyperarousal,1
trial,1
related,1
focus,1
pregnancy,1
co,1
occur,1
eating,1
concordance,1
recognition,1
need,1
receipt,1
counseling,1
holocaust,2
appropriate,2
parent,1
unconscious,1
identification,1
approach,1
woman,1
interpersonal,1
abuse,1
effectiveness,1
different,1
treatment,1
adult,1
female,1
think,1
clinically,1
dangerous,1
assume,1
temporary,1
alteration,1
assumption,1
unwarranted,1
therapeutic,1
pessimism,1
certainly,1
carry,1
subjective,1
new,1
moral,1
scientific,1
discovery,1
