collocate,count
psychiatrically,1
hospitalize,2
year,3
illustrate,2
necessity,2
assessment,3
trauma,5
focus,2
treatment,2
population,2
unexpected,1
positive,1
correlation,1
note,1
childhood,9
questionnaire,2
total,1
score,2
weight,1
loss,3
constellation,1
identification,1
scale,1
tcis,1
assess,2
include,2
counseling,1
help,1
mother,1
recover,1
define,1
sense,1
self,1
link,2
external,1
high,2
level,3
fortitude,1
low,1
symptom,8
relation,1
exposure,6
violence,1
stress,4
ptsd,8
continue,1
affect,5
mental_health,1
vietnamese,1
patient,2
severe,1
accidental,1
injury,1
admit,2
surgery,1
intensive,1
care,1
unit,2
icu,2
1,1
month,2
6,1
12,1
later,1
charge,1
diligent,1
gain,1
competency,1
late,2
intervention,5
work,4
relational,3
traumainforme,1
article,1
complex,1
author,1
look,1
biology,1
attachment,1
belatedness,1
211,1
undergraduate,1
student,2
report,2
significant,1
history,2
participate,1
subject,1
rater,1
have,1
experience,5
42,1
78,1
meet,1
dsm,1
iv,1
long,1
term,1
detrimental,1
effect,2
delinquency,1
health,1
risk,2
sexual,3
behavior,1
result,2
early,3
lead,2
perception,2
growth,1
pathway,1
study,3
axis,1
ii,1
comorbidity,1
106,1
chemical,1
cope,1
affective,1
refugee,1
create,1
personal,1
narrative,1
force,1
specialized,1
multi,1
disciplinary,1
inpatient,1
dissociative,1
disorder,5
program,1
evaluate,1
43,1
participant,1
administer,1
version,1
atss,1
cue,1
presentation,1
healthy,1
development,2
emotional,1
stuff,1
regression,1
estimate,1
association,1
lifetime,1
type,2
accordingly,1
hear,1
people,1
psychophysical,1
reaction,3
event,3
playing,1
theme,1
4,1
extract,1
national,1
pediatric,1
registry,1
dissociation,5
think,2
slightly,2
peritraumatic,1
information,1
encoding,1
milder,1
associate,1
minor,8
upper,1
extremity,1
cumulative,1
sign,1
language,1
interpreter,1
mild,22
relatively,2
young,2
age,2
time,4
moderate,2
threat,1
partial,1
control,2
average,1
peri,1
somewhat,2
limited,1
social,2
support,1
resource,1
use,1
alcohol,1
manage,1
relate,2
like,1
intrusive,1
memory,3
gender,1
specific,2
psychobiological,1
examine,2
follow,1
influence,2
anxiety,2
predict,2
teacher,1
child,4
symptomatology,1
neglect,1
adolescent,2
physical,1
e.g.,1
accident,1
tool,1
transform,1
negative,1
energy,1
constructive,1
especially,1
setting,1
oral,1
tradition,1
relationship,4
acute,1
cortisol,1
response,1
subsequent,1
ptss,1
interview,1
cti,1
order,1
obtain,2
basic,1
attentional,1
perceptual,1
reminder,1
goal,1
direct,1
behaviour,1
set,1
training,1
progressive,1
counting,1
pc,1
gentle,3
resolution,3
method,1
expose,1
form,1
common,1
generally,1
manageable,1
highly,1
externalise,1
present,1
aftermath,1
little,2
empirical,2
investigation,2
potential,2
relevance,2
cognitive,2
process,1
difficulty,1
thought,2
feeling,2
subtle,1
personality,1
facet,2
obsessive,1
938,1
college,1
leyton,1
obsessional,1
inventory,1
neo,1
woman,1
survivor,1
document,2
presence,2
characterize,2
vietnam,1
veteran,1
emphasis,1
confusion,1
tongue,1
theory,1
debriefing,1
practitioner,1
education,1
client,1
analysis,1
adverse,1
infant,1
psychoneurobiology,1
deprivation,1
separation,1
correspond,1
staff,1
volunteer,1
personally,1
abuse,1
approach,1
unique,1
deficit,1
brain,1
art,1
therapist,1
navigate,1
challenge,1
recovery,1
nonlinguistic,1
communication,1
general,1
stressful,1
life,1
minimal,1
account,1
variation,1
hiv,1
disease,1
course,1
positively,1
dimension,1
find,1
nonpathological,2
psychological,1
interpersonal,1
non,2
threatening,1
criterion,1
pathological,1
investigate,1
sample,1
conduct,1
imaginal,1
ie,2
adult,2
posttraumatic,1
