collocate,count
advantage,1
tca,1
bdz,1
treat,1
generalized,3
disorder,12
gad,3
complex,2
phobia,2
mixed,3
depressive,4
importance,2
sound,1
method,1
measure,4
death,1
sample,2
elderly,1
population,2
religiosity,1
subjective,2
swb,1
self,5
esteem,3
499,1
muslim,1
kuwaiti,1
adolescent,1
information,1
gather,1
depression,12
time,1
meal,1
weight,1
height,1
reactive,1
rat,1
experimental,1
model,2
sustained,1
phasic,1
fear,5
toufexis,1
2007,1
social,1
associate,4
level,5
mhg,1
participation,2
aim,1
present,1
study,1
test,5
influence,1
affect,1
interpretation,1
manner,1
suggest,3
hopelessness,1
sensation,1
seeking,1
health,3
risk,3
factor,5
nmupd,3
anxiety,4
predict,1
variable,1
lead,2
improved,1
understanding,2
prognostic,1
treatment,2
diverse,1
effect,3
trait,9
scale,1
state,6
inventory,2
report,3
cope,1
socioeconomic,1
child,2
great,1
amount,1
slow,1
wave,1
dysfunctional,1
parenting,1
style,1
pre,1
intervention,2
mindfulness,2
find,2
fully,1
mediate,1
relation,1
dispositional,1
post,2
difference,3
infertility,1
sterilization,1
patient,6
morning,1
surgery,1
vital,2
sign,1
impact,1
predispose,1
development,1
high,2
subject,4
perform,2
well,2
low,2
nonstressful,1
condition,1
willingness,1
moderator,1
relationship,2
statistic,1
performance,4
gender,1
race,1
emerge,1
general,1
3,2
dimension,1
attention,1
capacity,1
control,1
region,1
disambiguating,1
sentence,1
contrast,1
participantsregardless,1
threat,1
content,1
stimulishowe,1
facilitation,1
cautiously,1
mild,26
differ,1
slightly,4
black,2
complaint,1
include,1
sleep,1
disturbance,1
exhaustion,1
reliability,1
internal,1
consistency,1
children,1
staic,1
determine,1
30,1
emotionally,1
unsettled,1
experience,2
hypothesize,1
relate,1
cardiac,1
prognosis,1
hazardous,1
psychosocial,1
negative,1
correlation,1
observe,1
score,3
problem,2
solving,2
gentle,2
positive,2
avoidance,1
male,2
missionary,2
32.5,1
female,1
27.5,1
year,1
interval,1
symptom,7
gradually,1
free,1
rate,3
50,2
65,1
significantly,2
improve,1
diagnosis,1
group,2
nonpanicker,1
panicker,1
moderate,3
sensitivity,1
minor,1
cognition,2
slight,2
emotion,1
orient,1
coping,1
manageable,1
school,2
refusal,1
therapeutic,1
cognitive,1
behavioral,1
therapy,1
cbt,1
youth,1
chinese,1
immigrant,1
seek,1
compare,3
result,1
previous,1
research,1
anxious,1
concurrent,1
n,1
color,1
naming,1
interference,1
word,2
neutral,1
comparison,1
background,1
behavior,1
issue,1
mother,1
potential,1
support,1
exhibit,1
marry,1
live,1
spouse,1
detect,1
frequently,1
receive,1
statistically,1
significant,3
psychological,1
integration,1
637,1
white,1
fourth-,1
fifth-,1
vulnerability,1
childhood,1
eating,1
eps,1
mood,1
comorbiditie,1
explore,1
common,1
somewhat,1
correlate,2
pimra,1
p=.027,1
reduction,1
increase,1
mandarin,1
speak,1
people,1
elevated,1
young,1
adult,1
asthma,1
review,1
current,1
comorbidity,1
schizophrenia,1
relative,1
prevalence,1
relevance,1
diagnose,1
mildly,1
neurotic,1
p,1
=,1
0.024,1
finding,1
consistent,1
prediction,1
subtle,1
impairment,1
efficiency,1
characteristic,1
potentially,1
i.e.,1
feature,1
design,1
restraint,1
temperamental,1
emotionality,1
