collocate,count
disorder,8
adhd,1
relate,4
fracture,1
depression,9
show,2
independent,1
link,1
injury,1
type,1
explore,3
novel,1
approach,1
treatment,2
person,1
suggest,2
implication,1
redefine,1
group,3
risk,4
future,1
consideration,1
cardiac,1
vagal,1
female,2
significantly,1
trend,1
major,1
change,1
pre,2
fall,3
post,1
predictor,3
c,2
psi,1
apply,1
assess,1
severity,1
symptom,11
behavioral,1
problem,1
parenting,1
stress,1
cross,2
sectional,1
study,1
test,4
social,6
trait,13
mindfulness,2
drink,2
cope,2
potential,1
and/or,1
serial,1
mediator,1
theorize,1
separation,2
mechanism,1
hinder,1
child,4
ability,2
session,1
datum,2
take,2
account,1
spike,1
hypothesize,1
occur,1
initiation,1
exposure,1
emerge,1
significant,3
unique,1
posttreatment,1
competence,1
experience,4
moderate,5
level,3
interaction,1
slightly,3
interfere,1
mild,31
sensitivity,3
intolerance,1
uncertainty,1
satisfactory,1
moderately,1
increase,2
reporting,1
attribution,1
characterise,1
relationship,3
tom,3
competency,1
specific,2
deficit,3
confer,2
slight,6
vulnerability,3
4,1
8,1
year,1
old,1
period,1
noticeable,1
decrease,2
depressive,2
patient,3
anxiety,10
neurosis,2
parental,1
attachment,1
modestly,1
predict,1
distress,3
constructive,1
passive,1
escape,1
hand,1
minor,1
reaction,2
individual,2
rare,2
situation,2
low,5
rate,3
recurrence,2
induce,1
effect,3
measure,6
function,1
reduced,2
adequate,1
life,2
satisfaction,1
late,1
adolescent,2
intend,1
category,1
investigation,1
design,1
document,1
magnitude,1
response,1
particularly,1
stressful,1
issue,2
concern,1
cognition,1
learning,1
theory,1
address,1
basic,2
preponderance,1
certain,1
drive,1
gender,1
difference,1
commonly,1
coexist,1
attention,2
generalize,2
gad,2
n,1
=,2
17,1
common,2
hyperactivity,1
relation,3
task,3
importance,3
maladaptive,2
academic,1
self,3
efficacy,1
high,1
comparison,1
normative,1
hostility,1
express,1
consultee,2
relative,1
neutral,1
condition,1
observe,1
consultation,1
outcome,1
quantitative,1
analysis,1
compare,1
chronic,1
nsnap,1
inventory,5
state,5
children,1
piers,1
harris,1
friendship,1
intergroup,1
contexts,1
new,1
therapist,1
appreciable,1
concentration,1
repeat,1
report,1
steady,1
heart,1
zygomatic,1
5.6,1
receive,1
diagnosis,1
accord,1
dsm,1
iii,1
participant,2
provide,1
baseline,1
i.e.,2
unmasked,2
mask,1
emotional,1
stroop,1
target,1
complaint,1
b,1
scale,5
spielberger,2
stein,1
chu,1
adaptation,1
great,1
production,1
th1,1
cytokine,1
reduction,1
overall,1
wellbeing,1
improvement,1
style,1
cognitive,2
mildly,1
associate,1
distinct,1
prevalence,1
chinese,1
transgender,1
woman,1
find,1
second,1
aspect,1
clarify,1
concept,1
optimal,1
frustration,1
correspond,1
work,1
area,1
stable,1
rigid,1
sex,1
perform,1
math,1
score,1
481,1
secondary,1
student,1
questionnaire,1
bi,1
event,1
administer,2
diagnostic,1
interview,1
time,1
familiarity,1
gently,1
ease,1
tend,1
reduce,1
curiosity,1
factor,1
population,1
age,1
special,1
journal,1
disorders,1
challenge,1
ptsd,1
construct,1
database,1
fear,1
100,1
community,1
volunteer,1
research,1
calmly,1
complete,1
obsessive,1
compulsive,1
personality,1
118,1
occasional,1
worrisome,1
thought,1
bit,1
