collocate,count
18,1
year,2
age,1
assess,5
measure,2
hyperactivity,1
social,4
status,1
intelligence,1
school,1
absence,1
persistent,1
depressive,1
symptom,10
beck,7
inventory,5
score,4
>,1
10,1
time,3
write,2
history,1
b,1
smoker,1
hospitalize,1
paris,1
datum,1
collect,1
questionnaire,2
admission,1
3,1
week,1
treatment,2
awareness,1
difference,1
remain,1
significant,1
control,3
comorbidity,1
agoraphobia,1
case,3
major,2
somatosensory,1
superclust,1
hamilton,1
rating,2
scale,8
hospital,5
anxiety,16
depression,12
maps,2
emotional,1
supercluster,1
low,7
level,7
suicidal,2
behavior,1
ideation,1
month,1
outcome,1
40,1
outpatient,1
investigate,1
study,4
state,3
induce,1
immunological,1
variability,1
investigation,1
link,2
clinical,3
obsessionality,1
responsibility,1
belief,1
alternative,1
hypothesis,1
mild,35
subtle,2
manipulation,1
aim,2
gently,1
somatoform,1
soms,1
basic,1
bdi,2
bad,1
content,1
ward,1
mendelson,1
12,1
item,1
peer,3
nomination,1
lefkowitz,1
tesiny,1
1980,1
convert,1
likert,1
minor,6
reduction,1
dopamine,1
associate,5
sadness,3
reflection,1
cause,2
relate,3
few,1
challenge,3
1930,1
1940,1
war,1
political,1
issue,1
encourage,1
gradual,1
report,3
slight,4
increase,1
recent,1
birth,1
cohort,1
brief,1
self,4
moderate,1
somatic,1
imaging,1
analysis,1
demonstrate,1
adolescent,1
show,2
slightly,4
great,1
right,1
amygdala,1
free,1
ptsd,2
phobia,1
versus,1
non,1
gad,1
meet,1
bed,1
young,2
old,1
patient,3
4,1
period,1
group,2
small,1
risk,5
develop,1
cad,1
appear,2
effective,1
improve,1
informant,1
lead,1
investigator,1
suggest,3
academic,1
underachievement,1
average,1
esteem,1
simple,3
diagnostic,1
newcastle,1
scales,1
evaluate,1
ordinary,1
drug,1
trial,1
typical,1
evidence,1
adolescence,1
early,2
adulthood,1
mark,1
disorder,1
occasionally,1
affect,1
somewhat,2
problematic,1
adjustment,1
adequate,1
competence,1
parental,2
factor,3
internalize,1
problem,1
child,1
parent,1
potentially,1
mildly,1
contribute,1
etiology,1
ms,1
relative,2
importance,1
negative,2
mood,1
cognition,1
hyperarousal,1
stress,1
intervention,1
population,1
physician,1
diagnose,1
center,1
epidemiological,1
studies,1
ces,1
d,1
l.,1
s.,1
abnormality,1
episode,1
remit,1
geriatric,1
rgd,1
resting,1
functional,1
magnetic,1
result,1
widely,1
screening,2
instrument,2
inventory-2,3
bdi-2,3
hads,1
diagnosis,1
receive,1
reasonable,1
discriminate,1
power,1
detect,1
elderly,1
person,1
prefer,1
csdd,1
use,1
strategy,1
employ,1
related,1
cope,1
efficacy,2
negatively,2
confidence,1
adult,3
experience,3
death,1
childhood,1
argue,1
clinician,1
expect,2
immigrant,1
decrease,2
ask,3
immigration,2
present,2
encounter,1
high,1
youth,1
ethnic,1
possible,1
life,1
psychotic,1
mdd,1
form,1
unipolar,1
affectivity,1
extent,1
determine,1
lack,1
relationship,1
dimension,1
temperament,1
character,1
cloninger,1
model,1
clarify,1
relation,1
everyday,1
personality,1
man,1
woman,1
baby,1
extend,1
examination,1
literature,1
cognitive,1
impairment,1
clear,1
association,1
predominate,1
110,1
54,1
cent,1
guide,2
provide,2
teen,2
advice,2
recognize,2
manage,1
stigma,1
seek,1
care,1
