collocate,count
base,1
screen,3
positive,1
random,1
sample,3
negative,1
ask,1
participate,1
assessment,4
consist,1
structured,1
clinical,3
interview,2
increase,4
need,4
deliver,1
effective,2
service,8
refugee,1
child,5
adolescent,4
united,1
=,2
16.73,1
year,3
gather,1
standardized,1
screening,1
male,1
youth,1
detention,1
change,3
provision,1
western,1
country,1
associate,1
role,3
police,2
community,3
management,2
people,1
problem,2
little,1
know,1
perceive,1
depth,1
22,1
psychologist,1
psychiatrist,1
nurse,1
work,3
variety,1
setting,1
australian,1
application,1
behavioral,1
strategy,1
large,1
system,1
justify,1
empirical,1
evidence,3
improve,1
dawes,1
honwana,1
children,1
culture,2
intervention,2
conditions,1
war,1
satisfaction,1
component,2
comprehensive,2
suicide,2
ideation,1
behavior,2
fieldwork,1
bpt,1
group,1
implement,1
outpatient,2
set,1
reduce,1
impairment,1
status,2
history,1
sedative,1
drug,2
consumption,1
disorder,2
proportional,1
odd,1
regression,1
model,2
symptom,2
sexual,2
occur,1
tandem,1
participant,1
previously,1
take,1
study,3
behaviour,1
1991,1
mean,1
age=10.33.6,1
scientific,3
instrumentation,1
early,1
identification,1
school,1
life,2
supplement,1
primary,1
preventive,1
program,1
association,2
nocturnal,1
mobile,1
phone,1
use,6
suicidal,1
feeling,1
self,4
injury,1
impact,1
old,2
woman,2
image,1
numerous,2
way,1
range,1
situation,1
predispose,1
characteristic,1
baseline,1
physical,1
explain,1
20,1
variance,1
short-,1
long,2
health,2
quality,1
low,2
score,1
difficulty,1
rubin,1
author,1
editor,1
book,1
include,1
popular,1
counseling,1
psychotherapy,1
patient,3
generally,1
highly,1
satisfied,1
professional,5
therapeutic,1
alliance,1
establish,1
typhoon,1
xangsane,1
order,1
examine,2
epidemiologic,1
vietnamese,1
adult,4
prediction,1
term,1
breast,1
cancer,1
survivor,1
diagnose,1
5,1
industry,1
influence,2
leadership,1
style,1
stress,1
contribute,1
understanding,1
barrier,2
creative,1
activity,1
sensory,1
modulation,1
user,1
make,1
personalized,1
statewide,1
level,2
antidepressant,1
prescription,1
indicator,2
resource,1
utilization,1
honor,1
state,1
effect,2
social,1
support,1
provider,1
orientation,1
milestone,1
lesbian,1
gay,1
high,1
symptomatology,1
seek,2
treatment,4
correlate,1
alcohol,2
article,1
highlight,1
discipline,1
unique,1
contribution,1
research,1
facilitate,2
discussion,1
foster,1
integration,1
collaboration,1
trial,2
investigator,1
comfortable,1
prescribing,1
anxiety,1
specialist,1
increasingly,1
encounter,1
refractory,1
response,1
simple,1
request,1
member,2
team,1
ordinary,2
method,1
evaluation,1
result,1
likely,1
occasionally,1
call,1
assist,1
isolation,1
nuclear,1
family,4
individual,1
modestly,1
return,1
national,1
guard,1
soldier,1
policy,1
basic,5
implication,2
relate,1
rural,1
datum,1
standard,1
longitudinal,1
investigation,1
new,1
document,1
personality,1
factor,1
general,2
population,1
view,1
historical,1
account,1
modest,1
shape,1
typical,2
disciplinary,1
practice,1
context,1
recovery,1
movement,1
consider,1
address,2
prior,1
provide,1
routine,1
minor,2
difference,1
non,1
hispanic,1
white,1
instrument,1
design,1
assess,1
age,1
8,1
college,1
counselor,1
worker,1
access,1
information,1
initial,1
step,1
apply,1
university,1
clinic,1
find,2
mild,2
hesitation,1
student,2
disclose,1
concern,1
help,1
largely,1
emerge,1
notable,1
predictor,1
stable,1
subject,1
n,1
97,1
maintenance,1
organization,1
previous,1
reveal,1
outcome,2
somewhat,1
limited,1
decision,1
making,1
promotion,1
collective,1
effort,1
practitioner,1
