collocate,count
order,2
identify,5
problem,5
extended,1
version,1
strengths,1
difficulties,1
national,1
survey,1
state,2
authority,1
reveal,1
allow,1
multiple,1
approach,2
article,1
examine,2
relationship,3
religiosity,1
distinction,2
introduce,1
batson,1
ventis,1
1982,1
program,5
https://strong.fsu.edu,1
design,1
complement,1
exist,1
service,10
large,1
public,2
university,1
department,2
juvenile,2
justice,1
social,1
education,2
adult,4
law,1
age,1
race,1
gender,1
child,5
maltreatment,1
disorder,3
school,2
relate,1
disability,1
strong,1
adverse,1
impact,2
concurrent,1
level,2
consultation,1
patient,2
advocacy,1
community,5
work,3
suggest,1
group,4
particular,3
need,5
team,1
find,3
difficult,1
manage,1
physical,2
exercise,1
positive,2
old,1
argue,1
eliminate,1
disparity,1
lgb,3
population,3
require,1
research,4
base,2
play,1
important,1
role,2
care,5
human,1
immunodeficiency,1
virus,1
co,1
existing,1
extent,1
support,2
address,3
hypothesize,1
reduce,3
stigma,1
enhance,1
individual,2
hong,1
kong,1
relation,1
victimization,1
peer,1
male,1
female,1
include,1
1381,1
report,2
score,2
high,1
screening,1
questionnaire,2
present,3
evaluation,2
youth,1
net,1
rseau,1
ado,1
result,4
underline,1
comprehensive,1
perspective,1
incorporate,1
treatment,3
symptom,2
enhancement,1
pathway,2
contribute,2
minority,3
stress,3
mental_health,7
tran,2
people,3
detrimental,1
determine,1
characteristic,1
witness,1
violence,1
associate,2
outcome,5
adolescent,4
small,1
area,1
remain,1
vital,1
policy,2
planning,1
regional,1
local,1
general,9
comorbid,1
mh,1
alcohol,1
drug,1
aod,1
document,1
man,1
tend,1
seek,1
assistance,2
slightly,3
woman,7
experience,3
mental_illness,2
comparable,2
rate,1
nonprofessional,1
worker,1
standard,1
early,3
detection,1
contact,1
show,2
slight,1
improvement,1
time,1
noticeable,1
difference,1
intervention,3
basic,5
information,1
inspiration,1
simple,4
guideline,1
professional,2
want,1
primary,1
moral,1
injury,1
potential,3
straightforward,1
plan,1
come,1
nimh,1
finding,1
current,1
trend,2
emphasis,2
routine,3
establish,1
stewart,1
b.,1
mckinney,1
marginalize,1
implication,1
risk,2
minor,4
access,3
quality,2
receive,1
praxis,1
integration,1
pattern,1
resource,3
u.s.,1
kingdom,1
mandate,1
useful,1
indicate,1
use,2
typical,1
internalizing,1
purpose,1
study,4
maternal,2
status,5
family,1
environment,1
qol,2
global,2
intellectual,2
functioning,2
psychomotor,1
initiation,1
mild,2
relevant,1
health,1
assess,1
street,1
sao,1
psychosocial,1
factor,2
describe,3
long,1
term,1
young,1
refer,1
outpatient,1
issue,5
statistical,2
predictor,1
follow,1
focus,1
association,1
common,2
sexual,1
stressor,2
dimensional,1
construct,1
somewhat,1
related,1
regular,1
indicator,1
personality,1
trait,1
indigenous,1
healing,2
provide,1
effective,1
dutch,1
preventure,1
trial,1
spectrum,1
affect,1
workaholism,1
develop,1
concern,2
1900s,1
reference,1
contribution,1
process,1
clinic,1
20,1
infant,2
similar,1
life,1
contemporary,1
estimate,1
medical,1
clinical,2
psychology,1
field,2
10,1
26,1
homeless,1
preschooler,1
benefit,1
draw,1
practice,1
return,1
400,1
agency,1
west,1
mississippi,1
river,1
parent,1
try,1
normal,1
equal,1
overview,1
literature,1
black,4
goal,2
topic,2
adaptive,1
habit,1
effort,3
strategy,1
psychologist,1
improve,1
increase,1
