collocate,count
phenomena,1
individual,3
difference,2
factor,1
respond,1
extend,1
work,1
adult,1
highlight,1
relationship,3
exposure,8
distress,3
response,3
subsequent,2
nontraumatic,1
trauma,10
life,1
stressor,2
result,6
indicate,2
maternal,1
separation,1
significantly,3
reduce,1
infant,1
potential,3
damage,1
inflict,1
couple,3
remarkable,1
source,1
practice,1
effect,4
hiv,1
childhood,6
remain,1
evident,1
12,1
month,1
follow,3
isolate,1
consistent,1
cognitive,3
behavioral,1
model,2
devaluation,1
benefit,1
finding,2
possible,1
transgenerational,1
transmission,1
unprocessed,1
tensor,1
imaging,2
dti,1
head,2
collective,1
remembrance,1
long,1
draw,1
elaboration,2
olfactory,1
stimulus,1
present,1
time,3
initial,1
dimension,3
construct,1
negative,1
constructive,1
outcome,1
describe,3
multiyear,1
pilot,1
dissemination,2
focus,3
group,5
treatment,6
grief,4
component,3
therapy,2
adolescents,2
inform,2
staff,2
training,2
think,2
residential,1
juvenile,1
justice,1
jj,1
facility,1
author,1
randomly,1
allocate,1
118,1
civilian,2
survivor,3
ptsd,7
receive,1
8,1
individually,1
dosage,1
level,2
effective,1
modification,1
support,2
cumulative,1
risk,3
symptom,8
increase,2
additional,1
ssnr,1
overall,1
suggest,2
early,3
emotional,3
relate,1
personality,2
associate,1
poor,1
worker,1
extent,1
experience,3
sts,1
youth,2
adjustment,1
ongoing,1
terror,1
threat,2
preliminary,1
report,2
bosnian,1
refugee,1
reside,1
australia,1
case,1
study,5
principal,1
analysis,2
event,2
cluster,1
examine,1
subject,1
basis,1
type,3
intensity,1
gather,1
information,1
loss,2
stress,6
children,2
ptss,2
c,2
harvard,1
questionnaire,3
htq,1
administer,1
old,1
child,3
connect,1
notion,1
psychical,1
determinism,1
concept,1
temporality,1
perspective,2
mind,1
complex,1
system,3
half,1
perceive,1
severity,2
characteristic,1
inconsistent,1
baseline,2
6,1
patient,3
psychiatric,1
interview,1
complete,1
developmental,1
term,1
impact,1
adverse,1
lanius,1
novac,1
schnyder,1
galea,1
2009,1
disorder,7
seek,2
family,2
historically,1
real,1
continue,1
exert,1
influence,1
implication,1
include,2
importance,1
routine,1
assessment,1
bd,1
need,2
adjunctive,1
evidence,1
base,1
substance,2
abuse,3
depression,1
functional,1
script,1
drive,1
imagery,1
pharmacological,1
challenge,1
document,1
alter,1
recognition,1
intervention,1
prevent,1
use,1
eventual,1
datum,1
28,1
item,1
validate,1
instrument,1
find,1
subclinical,1
memory,1
able,1
account,1
nature,1
association,1
avh,1
content,1
hypervigilance,1
male,1
maltreatment,1
symptomatology,1
add,1
unique,1
contribution,1
predict,1
current,1
post,1
sexual,3
traumatic,1
appear,1
address,2
problem,1
randomize,1
138,1
suffer,2
adulthood,2
posttraumatic,2
self,2
crush,1
weight,1
structure,1
comprehensive,1
concern,1
ship,1
briefly,1
contextualise,1
attempt,1
contribute,1
major,1
biological,1
consequence,1
chronic,1
hypofunction,1
serotonergic,1
change,1
hypothalamic,1
involve,1
dramatic,1
normalcy,1
certainty,1
sequelae,1
athlete,1
history,1
repeat,1
contact,1
sport,1
provide,1
empirical,1
psychological,2
resources,1
scale,1
identify,1
betrayal,4
committed,1
investigate,2
growth,1
relational,1
elapse,2
division,2
correlate,1
gender,1
meaning,1
making,1
avenue,1
clinical,1
behavior,1
checklist,2
vineland,1
screener,1
disruption,1
female,1
therapist,1
iraq,1
afghanistan,1
expose,1
physical,1
