collocate,count
place,1
psychiatric,4
institution,1
experience,3
mild,20
total,1
708,1
patient,3
randomly,1
assign,1
intensive,1
standard,1
form,3
successful,1
management,1
moderate,6
community,5
somewhat,7
rely,1
informal,1
non,1
treatment,7
south,1
asian,1
woman,3
discuss,1
amalgam,1
remove,1
note,1
symptom,1
decrease,1
fade,1
away,2
removal,1
age,1
42,1
year,1
manageable,3
receive,4
mental_health,1
clinic,2
mental_illness,1
complete,1
survey,1
include,2
b.,1
biological,1
determinant,1
child,4
adolescent,1
genetic,1
predisposition,1
gene,1
discomfort,1
result,1
assist,1
student,1
make,1
use,8
support,3
education,1
program,1
approach,1
individual,3
healer,1
basic,1
model,1
repertoire,1
discrimination,1
optional,1
disclosure,1
aspect,1
ongoing,1
epidemiological,1
investigation,2
occurrence,1
remand,1
offender,1
datum,1
collect,1
lifetime,1
disorder,4
potential,2
predictor,2
specific,2
group,1
choice,1
law,1
encourage,1
person,3
comply,1
service,1
relationship,4
influence,3
past,1
white,1
attempter,1
likely,2
slightly,1
alcohol,2
method,2
impediment,1
self,2
care,1
subtle,2
sign,1
setting,1
medical,1
trauma,1
vitiligo,1
underlying,1
diagnose,1
rarely,1
require,1
medication,1
theory,1
network,1
dynamic,1
integrate,2
insight,1
straightforward,1
labeling,1
subject,1
commitment,3
petition,1
demonstrate,1
legal,1
purpose,1
hiv,1
prevention,1
intervention,3
people,5
slight,2
lack,1
research,2
acceptance,1
current,1
trend,1
criminalization,1
impact,1
hearing,1
deaf,1
adult,2
hiv+,1
co,1
occurring,1
find,2
evidence,1
characterize,1
intimacy,1
general,3
conception,1
vary,1
cultural,1
social,1
violence,1
smi,2
focus,1
joint,1
effect,2
future,1
study,1
residential,1
mobility,1
broad,1
range,1
consider,1
suggest,1
phenomenologically,1
base,2
traditional,1
design,2
provide,2
depth,1
complex,1
view,1
life,2
behavior,1
26,1
hospitalise,1
postpartum,1
personality,1
recent,1
history,2
progress,1
satisfactorily,1
socioculturally,1
interpretation,1
play,1
role,1
timing,1
selection,1
context,1
key,1
caring,1
perpetrator,1
drug,2
and/or,1
limited,1
awareness,1
hinder,1
access,1
early,1
effective,1
poetry,1
journal,1
write,1
relate,1
mother,1
brother,1
brain,1
injury,1
epilepsy,1
member,1
friend,1
predict,1
minor,1
barrier,1
medically,1
ill,1
4.8,1
identify,1
dint,1
gmhat,1
pc,1
interview,1
population,1
live,2
disability,1
tend,1
participate,2
frequently,1
popularity,1
option,1
different,1
paper,1
qualitative,1
analysis,1
protection,2
professional,1
perception,1
good,2
practice,1
work,1
case,1
parental,1
concern,1
child(ren,1
conduct,1
substance,3
esteem,1
compare,1
n=260,1
partnership,1
outreach,1
team,1
latent,1
continuum,1
indicator,1
indicate,1
absence,1
helpful,1
online,1
parent,1
associate,1
occasional,2
exacerbation,1
initiative,1
lessen,1
burden,1
condition,1
veteran,1
diabete,1
article,1
shift,1
typical,1
paradigm,1
distress,1
usually,1
drink,1
occasionally,1
report,1
childhood,1
difficulty,1
