collocate,count
national,1
household,1
survey,1
drug,6
nhsda,1
provide,3
unique,2
coverage,1
mexico,1
substance,16
paranoid,1
borderline,1
antisocial,1
pds,1
associate,2
adjust,1
demographic,1
emotional,3
remain,2
significant,4
predictor,1
revictimization,1
ptsd,1
parental,1
physical,4
find,2
effect,2
man,1
likely,3
admit,2
schizophrenia,1
alcohol,2
woman,3
affective,1
effort,1
prevention,2
child,7
social,2
support,2
system,1
migrant,1
family,1
relate,2
largely,1
psychopathology,1
black,1
well,1
understand,1
term,1
environmental,1
homeless,1
c,3
lifetime,1
history,8
d,2
arrest,1
previous,1
12,1
month,1
limit,1
detection,1
threshold,1
psychoactive,1
medication,1
vary,1
30,1
fold,1
transmission,1
hiv,1
reduce,1
sexual,21
act,2
increase,1
healthy,1
adherence,1
propose,1
subsequent,1
development,1
eat,1
disorder,4
study,3
reveal,1
define,1
maltreatment,1
high,3
level,2
co,1
occurrence,1
psychiatric,1
suggest,1
influence,1
condition,1
correlation,1
factor,2
number,1
specific,1
behavior,1
individual,2
experience,4
seventy,1
percent,1
report,10
age,1
16,1
difference,1
meet,2
criterion,2
dependence,2
user,2
abuse,4
dependent,2
marijuana,2
nondissociative,1
outpatient,1
definite,1
n,4
=,5
22,2
b,2
suspect,2
unconfirmed,1
13,2
43,1
select,2
variable,3
hypothesize,1
complete,1
parent,1
boy,1
use,3
sud,1
adulthood,2
adolescent,1
attention,1
deficit,1
rates/1,000,1
major,1
basically,1
unchanged,1
1988,1
96,1
type,2
information,1
alleged,1
staff,1
employ,1
treatment,6
program,1
create,1
overall,1
rate,2
discussion,1
empirical,1
examination,1
complexity,1
eld,1
contribute,2
literature,1
consequence,1
consider,1
islamic,1
western,1
cultural,1
endorsement,1
traditional,1
versus,1
contemporary,1
counseling,1
process,1
belief,1
work,1
adult,1
survivor,3
childhood,7
interplay,1
multiple,1
form,1
engagement,1
74,1
subject,3
53,1
depressed,2
inmate,2
twice,1
perceive,1
threat,1
rape,1
safe,1
programme,1
prior,1
referral,1
assessment,1
unit,1
compare,1
cohort,1
443,1
london,1
sample,1
slightly,1
particular,1
minor,8
problem,2
community,1
base,1
indicate,1
motivation,1
helpful,1
paternal,1
attachment,1
onset,2
masturbation,1
pose,1
moderate,3
risk,2
american,1
indian,1
comprise,1
subpopulation,1
range,1
presence,1
mild,5
psychological,1
symptom,2
possible,1
transition,1
later,1
adolescence,1
counselor,1
discuss,1
key,1
evidence,1
trial,1
minimal,1
resultant,1
implication,1
personnel,1
female,1
negative,1
schizophrenic,1
patient,1
4,1
year,1
period,1
leave,1
hardship,2
housing,1
food,1
investigate,1
responsive,1
0.98,1
potential,1
p,1
<,1
0.05,1
cohens,1
subjugate,1
slight,2
bias,1
discrimination,1
precisely,1
fat,1
regression,1
analysis,1
show,1
measure,1
account,2
small,1
proportion,1
variance,1
challenge,1
integrate,1
constructive,1
way,1
develop,1
coherent,1
characteristic,1
exposure,1
domestic,1
violence,1
self,1
efficacy,1
