collocate,count
suggest,2
olanzapine,1
safe,1
effective,2
treatment,8
cognitively,1
impair,1
patient,3
fourth,1
factor,1
confidence,1
predict,5
depression,10
report,4
childhood,1
trauma,2
trait,2
score,3
significantly,2
high,7
measure,4
control,3
personality,1
questionnaire,1
spq,1
subscale,1
social,5
consider,1
negative,2
symptom,9
scale,6
previous,1
implement,1
exercise,1
clinically,1
significant,4
future,2
research,2
direction,1
evaluate,1
psychological,1
distress,1
composite,1
vital,1
exhaustion,1
inflammation,1
c,1
reactive,1
adolescence,1
key,1
period,1
term,1
development,1
psychopathology,2
participant,2
assess,1
neutral,1
emotionally,1
provoking,1
context,1
manipulate,1
experimental,1
instruction,1
hopkins,1
checklist,1
support,3
rationale,2
recent,1
psychotherapy,1
generalized,4
disorder,13
emphasize,1
challenging,1
cognition,1
facilitate,1
training,1
mean,2
reduce,5
performance,4
state,3
anxiety,4
enhance,2
stress,2
multivariate,1
dynamic,1
relationship,2
suicide,1
attempt,1
and/or,1
depressive,3
hope,1
helpseeking,1
heart,1
rate,2
response,3
pain,3
impact,1
+1,1
sd,1
cognitive,3
associate,5
poor,1
efficiency,1
independently,1
situational,1
b2,1
outpatient,1
dsm,1
iii,1
r,3
client,1
show,1
reduction,2
anticipatory,2
agoraphobic,2
avoidance,2
short,1
version,1
spsir,1
s,1
hospital,1
hads,1
population,1
confirm,1
ocpd,1
phenomenologically,1
characterized,1
different,1
ocd,1
fear,1
base,3
like,1
sad,1
posttraumatic,1
intelligence,1
achievement,1
motivation,1
test,1
variable,1
adolescent,2
multiple,1
time,1
school,2
effect,1
reactivity,1
footshock,1
locomotor,1
activity,1
remain,1
symptomatic,1
receive,1
evidence,2
resistant,1
limited,1
decrease,1
occur,2
rcmas,1
total,1
worry,1
oversensitivity,1
increase,2
level,5
ptsd,2
symptomatology,1
nontraumatized,1
subject,2
pessimistic,1
experience,2
great,1
slightly,1
weak,1
network,1
mainly,1
episode,1
transdiagnostic,1
behavioral,1
gain,1
attention,1
empirical,1
promote,1
care,1
review,1
current,1
dtc,1
effort,1
potential,2
socialization,1
low,1
resource,1
accumulation,1
society,1
visual,1
analogue,1
revised,2
vaa,2
design,2
assessment,2
child,3
refusal,1
offer,1
elevate,1
sensitivity,1
common,1
enrol,1
cr,1
people,1
believe,1
hyperventilation,1
recently,1
bad,1
breathing,1
habit,1
demonstrate,2
dysfunctional,1
parenting,1
relate,2
study,2
find,2
broad,1
association,1
bi,2
proneness,1
general,1
limit,1
absence,1
information,1
important,1
confound,1
offspring,1
leader,1
attachment,1
self,3
serve,1
leadership,1
motive,1
stai,1
dental,1
manova,1
analysis,1
expectancy,1
tension,1
cardiac,1
perception,2
positively,1
elicit,1
explain,1
individual,1
difference,1
phobic,1
male,1
female,1
twin,1
alike,1
health,1
gastrointestinal,1
predictor,1
trial,1
extinction,1
criterion,1
tear,1
feel,1
discrepancy,1
define,1
higgins,1
differential,1
primary,1
outcome,1
cancer,1
tendency,1
comparable,1
i.e.,1
bias,1
attentional,1
adult,1
determine,1
pre,1
enquiry,1
attend,1
dentist,2
influence,2
subsequent,1
immediately,1
hrv,1
eeg,1
pattern,1
esteem,1
stimulus,1
model,1
psychometric,1
provide,1
impetus,1
work,1
investigation,1
disruptive,1
behavior,1
substance,1
use,1
suicidal,1
irrational,1
belief,1
strongly,1
death,1
