collocate,count
intake,1
appointment,1
large,1
urban,1
community,3
center,1
psychological,3
adjustment,1
minority,1
effect,2
indirect,1
parent,3
child,3
relationship,2
relation,3
subjective,1
assessment,2
look,1
clue,1
member,1
enhance,1
quality,2
acute,1
care,4
service,8
delivery,1
review,2
literature,1
detection,2
management,1
disorder,1
context,1
pediatric,1
primary,1
result,1
pursue,1
regard,1
important,1
area,1
need,2
student,1
e.g.,1
cope,1
cultural,1
risk,3
victimization,2
problem,6
guardianship,3
substantially,2
low,4
mental_health,4
lack,1
11.5,1
vs.,1
social,3
support,2
personal,2
morale,1
relate,2
outcome,2
disparity,1
access,1
highlight,1
importance,1
adapt,1
evidence,1
officer,1
ability,1
safely,1
effectively,1
respond,1
crisis,1
development,3
and/or,1
behavior,1
occasional,1
psychosocial,1
issue,5
concern,2
discuss,2
opportunity,3
present,1
self,1
esteem,1
minor,4
difficulty,2
intervention,2
address,1
drug,2
dependence,1
young,1
people,1
early,2
experience,3
man,1
healthy,1
chronic,1
disease,1
regular,1
health,1
mild,3
pain,2
basic,7
polytrauma,2
clinical,3
triad,1
pct,1
tbi,1
worker,1
basis,1
obtain,1
index,1
achieve,1
eminence,1
iq,1
physical,2
standard,4
achievement,1
domain,1
improve,2
awareness,1
general,3
population,1
beneficial,1
associate,2
routine,5
treatment,2
seeking,1
common,3
information,3
help,1
estimate,1
simple,3
longitudinal,1
measure,2
observe,1
wave,1
age,1
factor,3
suicide,2
available,1
clinician,1
professional,6
face,1
integrate,1
apply,1
prior,1
research,1
moderate,1
feminist,1
criticism,1
profession,1
60,1
patient,1
initial,1
check,1
clinic,1
power,1
pharmaceutical,1
company,1
medical,1
model,2
arena,1
broad,1
organization,2
psychotherapy,1
trust,1
briefly,2
helpful,1
human,1
adaptation,1
ideal,1
sustain,1
prolong,1
period,1
time,1
case,3
process,1
referral,1
reunification,1
status,1
produce,1
condition,1
unfortunately,1
topic,1
study,2
somewhat,6
overlook,1
connection,1
psychiatric,1
method,1
currently,1
recently,1
contact,1
england,1
wales,1
n,1
=,1
rise,1
prevalence,1
call,1
understanding,1
income,1
hispanic,1
group,2
related,1
multi,1
informant,1
phenomenon,1
history,2
army,1
program,1
establish,1
adolescent,1
35.3,1
receive,1
form,1
impairment,1
slight,1
distress,1
reduced,1
suicidality,1
slightly,2
unhealthy,1
body,1
mass,1
guardians,1
tradition,1
church,1
reserve,1
cautious,1
legal,1
expert,1
everyday,1
live,1
emotional,2
fundamental,1
additional,1
approach,1
sel,1
school,1
collaborative,1
non,1
physician,1
specialist,1
pcp,2
work,5
increase,2
availability,1
youth,1
moderately,1
high,2
versus,1
level,2
symptom,1
exposure,1
delinquency,1
satisfaction,1
conference,2
offer,2
typical,1
learning,2
correa,2
et,2
al,2
alcohol,1
provide,1
survey,1
instrument,1
inquire,1
programme,1
client,1
aptitude,1
trauma,1
prevalent,2
incarcerate,2
woman,2
adequate,2
lacking,1
prison,1
caregiver,3
view,1
impact,1
gradual,1
transformation,1
individual,2
mental_illness,1
easy,1
observer,1
recognize,1
advance,1
public,1
law,1
enforcement,1
sc+,1
compare,1
home,1
base,1
sau,1
examine,1
modest,1
reduction,1
hedonism,1
stimulation,1
humanistic,1
value,1
