collocate,count
participant,1
review,1
indepth,1
literature,2
child,17
prevention,2
development,1
pertain,1
different,1
awareness,1
skill,1
avoid,1
sexual,13
app,1
education,1
increase,2
immediately,1
training,1
woman,1
blame,1
partner,4
utilize,1
active,1
public,1
cope,1
effort,1
psychological,3
factor,3
victim,3
alcohol,3
drug,5
sex,1
low,2
self,1
esteem,1
early,2
high,2
internalize,1
symptom,6
interact,1
predict,2
control,2
presence,1
adulthood,1
trauma,2
childhood,10
associate,1
complexity,1
clinically,2
elevated,1
canadian,1
incidence,1
study,5
reported,1
neglect,2
cis-2003,1
national,3
report,3
narrowly,1
define,2
301,1
man,2
complete,1
questionnaire,1
29,1
portuguese,1
translation,1
substance,8
scale,1
administer,1
paper,1
pencil,1
format,1
social,3
network,1
depressive,1
hiv,2
health,1
sample,1
physical,6
mildly,2
correlate,1
research,3
agenda,1
minor,14
relate,2
risk,4
ethical,1
challenge,1
change,1
parental,2
stress,2
potential,2
behavioral,1
outcome,3
personality,2
disorder,1
life,1
24,3
borderline,2
individual,3
history,6
mild,15
healthy,1
nonclinical,1
condition,1
slightly,2
affect,1
likelihood,1
notice,1
adult,1
disclose,1
adequately,1
address,1
intimate,1
occasional,3
recidivism,1
little,1
show,1
association,2
bulimia,1
long,1
impact,2
tie,1
treatment,3
therapeutic,1
story,1
counsel,1
survivor,1
present,1
subtype,1
difference,1
dsm,1
iv,1
inpatient,1
outpatient,1
cocaine,1
opiate,1
evolutionary,1
sequence,1
deal,1
client,1
cycle,2
break,1
addiction,1
subtly,1
function,1
structure,1
monitor,1
death,1
infant,1
young,1
identify,1
engage,1
community,1
professional,1
accord,1
perspective,1
people,1
repress,1
memory,2
experience,3
emotionally,1
difficult,1
capable,1
recall,1
emotional,1
response,3
incident,1
police,1
likely,2
ambivalent,1
volatile,1
solvent,1
inhalant,1
ongoing,1
issue,2
result,1
caregiver,1
provide,2
gentle,1
support,1
possibility,1
discuss,3
critically,1
school,4
outline,1
way,1
manifest,1
healing,2
prevent,1
r,2
=,2
.05,1
.07,1
depression,3
coronary,1
artery,1
disease,1
display,1
decrease,1
tribe,1
finally,1
analysis,1
familial,1
perpetrator,1
occur,1
period,1
observe,1
population,1
prevalence,1
batter,1
syndrome,2
accommodation,1
observation,1
behavior,1
anatomically,1
aids,1
play,1
role,1
suggest,2
delay,1
percent,1
mother,1
institute,1
nida)-funde,1
parenting,1
practice,2
differential,1
effectiveness,1
model,1
adolescent,1
assess,1
simple,1
32,1
significant,1
compare,1
44,1
achieve,1
remission,1
publish,1
occurrence,1
minimal,3
intrusive,1
severity,1
validity,1
correlation,1
indicator,1
anxiety,1
cancer,1
specific,1
information,1
deaf,1
lead,1
occupant,1
single,1
violence,1
adversity,1
punishment,4
abuse,2
examine,2
certain,1
medication,1
somewhat,2
modestly,1
enhance,2
danger,2
relapse,2
primary,1
mmpi,1
rorschach,1
vulnerable,1
general,1
disturbance,1
