collocate,count
short,1
form,1
health,3
survey,2
sf-36,1
symptom,2
checklist-90,1
revise,1
scl-90,1
r,1
effect,1
interpersonal,2
harm,1
associate,2
man,1
outcome,3
belief,1
e.g.,1
deal,1
problem,3
90).underutilization,1
service,14
old,1
people,2
european,1
community,3
negative,1
job,2
attitude,2
poor,2
work,3
young,1
significantly,1
elderly,1
respondent,1
report,1
suicidal,1
idea,1
identify,2
child,6
benefit,1
school,2
base,2
level,4
factor,4
capita,1
spending,1
aggregate,2
perception,3
effectiveness,4
mental_health,4
treatment,3
stigma,3
mental_illness,2
individual,7
current,3
use,3
close,1
model,1
illustrate,1
principle,1
practice,3
high,2
direction,1
research,2
promote,1
positive,1
youth,2
specific,1
stressor,2
stress,2
exposure,1
type,3
crucial,1
determine,1
auditory,1
combination,1
stimulus,1
assess,2
cmhc,1
scientist,1
social,5
activist,1
practitioner,1
basic,6
world,1
view,1
simply,1
demonstrate,1
reference,1
casually,1
receive,2
caregiver,2
study,4
examine,1
physical,2
lightly,4
mediate,1
mild,4
support,1
family,4
general,7
finding,1
interrelated,1
field,2
infant,3
development,1
draw,1
simple,1
implication,1
duration,1
routine,3
restrictive,1
professional,4
involve,1
forensic,1
assessment,3
adult,1
symptomatology,1
cope,1
provide,1
primary,1
care,4
worker,2
cue,1
concern,2
possible,1
share,1
core,1
strategy,1
include,1
casual,1
collaboration,1
parent,3
cost,1
comparable,1
common,3
like,1
depression,2
low,1
easy,1
observer,1
recognize,1
advance,1
public,1
law,1
enforcement,1
objective,1
explore,1
iranian,1
college,1
student,1
knowledge,2
ejc,1
india,1
develop,1
2008,1
undergo,1
state,1
mandate,1
screening,1
n,1
=,1
34,222,1
30.1,1
area,2
education,1
inventory,1
aei,1
alcohol,1
minor,3
encounter,1
slightly,1
impact,1
language,1
barrier,1
ecological,1
mildly,1
affect,1
academic,1
functioning,1
component,2
educational,1
therapy,1
training,1
session,2
specifically,1
design,1
rural,1
play,1
12,1
22,1
slight,3
explain,1
variance,1
life,1
satisfaction,2
self,1
esteem,1
paramedical,1
personnel,1
somewhat,2
involved,1
past,1
decade,1
need,1
entry,1
suggest,2
retrospective,1
center,1
show,1
noticeable,1
proportion,1
ordinary,1
paternal,1
express,1
discomfort,1
hpa,1
function,1
traitlike,1
notable,1
relationship,3
find,1
number,1
specialty,1
improvement,3
economic,1
downturn,1
influence,1
consider,1
typical,5
policy,1
protection,1
homicide,1
perpetrator,1
england,1
wales,1
successful,1
approach,1
straightforward,1
consultant,1
consultee,1
argue,1
researcher,1
reliance,1
scale,1
occasional,1
oversight,1
clinical,1
judgment,1
corpus,1
mood,1
broadly,1
topic,1
hope,1
increase,1
awareness,1
issue,2
experience,1
fasd,1
intrapersonal,1
coping,1
skill,1
religion,1
spirituality,1
cultural,1
test,1
hypothesis,1
evident,1
intervention,1
osi,1
sale,1
behaviour,1
validity,1
thirty,1
categorize,1
construct,1
helpful,1
overall,1
time,2
spend,1
parenting,1
style,1
interest,1
serve,1
address,1
nation,1
relate,1
measure,1
present,1
article,1
investigate,1
agency,1
adherence,1
national,1
effective,1
bring,1
modest,1
delivery,1
