collocate,count
understanding,1
development,2
necessary,1
professional,2
try,1
assess,3
treat,1
depression,2
adolescent,2
perception,1
need,1
help,2
consultation,1
second,1
assume,1
rating,1
valid,1
measure,1
sample,1
later,1
point,1
time,1
sc,1
base,1
intervention,3
investigate,1
effect,2
outcome,8
control,3
quasi,2
experimental,1
study,5
mental_health,2
pilot,1
trial,1
considerable,1
disagreement,1
exist,4
expert,2
constitute,1
normal,1
behavior,5
explore,2
long,1
term,2
consequence,1
disaster,1
loss,3
bereaved,1
expose,1
disturbance,1
poor,2
overall,4
health,1
low,2
physical,2
function,1
decrease,1
productivity,1
year,2
suicide,1
attempt,1
predict,1
community,2
service,8
use,1
addition,1
relationship,3
structural,1
functional,1
support,2
e.g.,1
self,3
esteem,1
short,1
stay,1
inpatient,1
admission,1
veteran,2
charity,1
combat,1
stress,3
potential,1
aged,1
18,1
43,1
problem,4
psychiatrist,2
date,1
violence,2
associate,9
negative,1
teen,1
high,3
risk,1
suggest,3
adversity,1
social,1
disadvantage,1
reluctance,1
seek,1
treatment,6
child,6
anxiety,1
disorder,2
receive,2
specialized,2
care,5
significant,2
knowledge,4
gap,2
trajectory,1
outside,1
mediating,1
role,2
dims,1
ses,1
marital,1
distress,1
significantly,1
utilization,3
provide,2
demographic,1
variable,1
b,2
student,2
china,1
illustrate,1
comprehensive,1
approach,2
chinese,1
international,1
family,2
stressor,1
caregiver,1
substance,2
abuse,1
issue,4
incorporate,1
native,1
cultural,1
value,1
mindfulness,1
er,1
strategy,1
positive,2
well,2
quality,1
life,1
disability,1
distinguish,1
presence,1
absence,1
inflammation,1
key,1
informant,1
interview,1
school,2
nominal,1
group,2
decision,1
make,1
good,1
design,1
effective,1
context,1
specific,1
flexibly,1
apply,1
educational,2
setting,1
divorce,1
major,1
united,1
states,1
society,1
acceptance,1
disease,1
preventive,1
risky,1
relate,3
interpersonal,1
western,1
profession,1
include,1
buddhist,1
practice,1
clinical,2
paper,1
clarify,1
concept,2
empowerment,2
examine,3
int,1
qualitative,1
consumer,2
survivor,1
participate,1
innovative,1
programme,1
parent,2
engagement,2
condition,2
drinking,2
discrimination,1
experience,3
act,1
aca,1
2010,1
remarkable,1
impact,1
enormous,1
implementation,1
challenge,1
age,1
ability,1
maternal,1
prevail,1
model,1
find,1
somewhat,3
mismatch,1
respect,1
participant,1
noticeable,1
alcohol,1
mild,2
likely,1
level,1
collaboration,1
case,1
protection,1
concern,1
show,1
sufficient,1
convergent,1
attitude,1
construct,1
validity,1
view,1
authority,1
basic,8
psychiatric,1
assessment,1
useful,1
gradual,1
develop,1
asian,1
middle,1
field,1
psychological,1
sociological,1
factor,2
employee,2
occupational,2
environmental,1
slightly,2
affect,1
work,1
performance,1
literature,1
implication,1
article,1
describe,1
evolve,1
routine,1
influence,1
prison,1
program,1
discuss,1
emotional,1
dysfunction,1
elementary,1
require,1
referral,2
sed,1
evaluation,2
generally,1
relevant,1
technology,1
transfer,1
general,1
trainee,1
think,1
hesitant,1
learn,1
outpatient,1
result,1
limited,1
proposition,1
testimony,1
vary,1
accord,1
domain,1
simple,1
rehabilitation,1
counseling,1
employer,1
worker,1
technique,2
employ,1
surgery,1
minor,1
decline,1
posttraumatic,1
breathing,1
claim,1
mainly,1
rely,1
anecdotal,1
aids,3
publish,1
people,1
408,1
adult,1
consecutively,1
refer,1
specialist,1
number,1
woman,1
possible,1
association,1
thought,1
involve,1
welfare,1
