collocate,count
b,1
dissimilar,1
c,1
experience,7
nonsexual,2
d,2
sexual,5
trauma,10
i.e.,4
sexually,1
abused,1
traditional,1
model,2
attachment,4
opportunity,1
oat,1
provide,1
therapist,1
tool,1
mst,1
survivor,3
romantic,1
partner,1
process,1
ii,1
carlson,1
putnam,1
1993,1
questionnaire,2
tq,1
davidson,1
hughes,1
blazer,1
1990,1
relationship,5
ptsd,4
symptom,11
previous,1
adult,2
protective,1
factor,4
association,2
clinician,1
history,3
compassion,1
satisfaction,1
finding,1
significant,2
difference,2
effect,5
man,1
woman,2
decision,1
making,1
selectivity,1
g,1
clinically,1
anxiety,2
depression,4
recruit,1
randomize,1
high,2
rate,1
childhood,11
new,1
mother,2
participate,1
home,1
visitation,1
complex,1
ct,1
result,2
exposure,10
severe,16
stressor,2
embed,1
evidence,1
base,1
medical,1
approach,1
specific,1
type,2
differentially,1
predict,2
suicidal,1
ideation,1
determine,1
contribution,1
psychological,2
combat,2
vietnam,2
war,1
genetic,1
95,2
ci,1
2.32,1
8.50,1
past,1
12,1
month,1
2.52,1
child,7
adolescent,2
prevalent,2
relate,3
include,2
posttraumatic,1
stress,4
depressive,1
cause,2
interpersonal,2
form,2
rape,2
incest,1
view,1
political,2
perspective,1
population,1
male,1
myth,1
acceptance,1
devaluation,1
promising,1
methodological,1
innovation,1
study,2
violence,1
use,4
longitudinal,1
design,1
draw,1
psychoanalytic,2
literature,3
autism,2
discuss,2
traumatic,1
event,3
year,2
life,5
relationality,1
characterize,3
individual,4
group,3
response,4
second,4
function,3
vicarious,3
produce,2
witness,1
onlooker,1
way,1
enable,2
predispose,1
aggressive,1
tendency,1
head,2
clinical,1
paper,1
colonized,1
mind,1
gender,4
mentalization,1
research,2
date,1
examine,2
centrality,1
expose,2
derail,1
family,1
therapy,1
counteract,1
isolate,1
connect,1
source,1
resilience,1
score,2
significantly,2
associate,1
brutal,1
prevalence,1
threaten,1
cardiovascular,1
disease,1
postulate,1
profound,4
memory,1
loss,1
extremely,3
client,1
come,1
counseling,1
aware,1
pervasive,1
dissociative,1
persist,1
adjust,1
comorbidity,2
early,4
describe,1
development,3
lancaster,1
northgate,1
scales,1
lant,1
comprise,1
self,3
report,4
informant,1
measure,2
devastate,1
people,1
intellectual,1
disability,1
deeply,3
unsettling,1
element,1
harrowing,2
art,1
illustrate,1
affect,1
work,1
paul,1
close,1
extensive,1
scale,1
correlation,1
gxe,1
psychopathology,1
extreme,1
psychiatric,3
adverse,1
document,1
persistent,1
overwhelming,3
presence,2
time,2
intense,5
disorder,1
veteran,1
maternal,3
victimization,2
mediate,3
emotion,1
regulation,1
emotional,1
israeli,1
severely,2
appear,2
critically,1
important,1
depth,1
look,1
impact,1
juvenile,1
find,1
healthy,1
comparison,1
subject,1
administer,1
ctq,1
age,1
chronicity,1
despite,1
continue,1
distressing,1
concept,1
dissociation,1
unique,1
catastrophic,2
grasp,1
word,1
category,1
thought,1
remotely,2
adequate,1
horrifying,1
representation,1
knowledge,1
fiercely,1
defend,1
pose,1
threat,1
behavior,1
critical,1
role,1
frequent,1
repeat,1
trajectory,1
problematic,3
alcohol,2
devastating,2
substance,1
acute,1
control,1
establish,1
risk,1
prior,3
problem,1
disruption,1
neurological,1
post,1
surgery,2
increase,1
immediate,1
lessen,1
soon,1
investigate,1
extent,1
normative,1
scarce,1
conclude,1
nightmare,1
vividly,1
replay,1
disrupt,1
sleep,1
meet,1
requirement,1
therapeutic,1
dreaming,1
aid,1
recovery,1
