collocate,count
behavioural,1
disorder,2
present,2
frequently,2
paediatric,1
setting,2
=,1
6.65,1
double,1
risk,4
impaired,1
black,1
api,1
man,2
likely,3
access,1
counseling,1
treatment,4
well,1
physical,1
health,1
predict,1
bad,1
malawians,1
ecological,1
framework,1
major,1
implication,3
school,1
i.e.,2
hospital,1
rehabilitation,2
facility,1
clinic,1
and/or,3
doctor,1
office,1
self,2
examine,1
problematic,1
supportive,1
impact,1
marriage,1
association,1
report,1
theoretically,1
relevant,1
variable,1
provide,1
initial,1
convergent,1
evidence,1
county,1
offer,1
minimum,1
safety,2
net,1
service,6
significantly,4
reduce,1
suicidal,1
traumatic,1
stress,1
play,1
key,1
role,1
behavioral,2
problem,9
need,1
measure,2
ese,1
consider,1
adolescent,3
assessment,3
fieldwork,1
research,3
evaluation,1
effort,1
non,1
shared,1
agency,1
set,2
challenge,1
partner,1
adolescence,1
causal,1
influence,1
late,1
young,2
adulthood,1
depressive,1
symptom,4
ideation,1
reverse,1
relationship,1
negative,3
adult,6
casual,2
sex,2
exploit,2
quasi,1
nature,1
discordant,1
twin,1
model,1
correlate,1
incarceration,1
american,1
youth,1
include,1
substance,3
use,3
delinquency,1
ethnic,1
minority,1
client,4
chronically,1
ill,1
compare,3
3,3
month,4
period,3
prior,1
implementation,1
reform,1
subsequent,1
patient,4
sample,1
whites,1
history,1
diagnosis,1
treat,1
psychotropic,1
relate,2
post,1
injury,1
factor,2
balance,1
progression,2
personality,2
formation,2
mental_health,1
developmental,1
screen,1
positive,2
refer,2
specialty,1
addiction,1
possible,1
change,1
status,1
miss,1
limited,1
scope,1
child,1
parent,2
cpm,1
increase,1
criminality,1
inattention,1
find,4
overrepresente,1
forensic,3
base,1
rate,1
general,1
difference,1
emergency,1
medical,1
staff,1
clinician,1
diagnostic,1
indicator,1
borderline,1
item,1
represent,1
affirmation,1
exaggeration,1
adjustment,1
preclude,1
possibility,1
specific,1
mention,1
approach,1
improve,1
benefit,1
milder,1
relaxation,1
21,1
give,1
alarmingly,1
high,2
prevalence,1
profound,3
consequence,2
disease,1
hiv,1
aids,1
d,1
devastate,1
abuse,1
e,1
desperate,1
place,1
overwhelming,3
burden,2
delivery,1
system,1
severe,6
chronic,1
disability,1
immense,1
attention,1
passionate,1
researcher,1
dedicated,2
practitioner,1
early,1
retiree,1
race,1
age,1
collect,1
crucial,1
southwestern,1
center,1
functional,1
impairment,1
psychiatric,1
desperately,2
fmhs,1
state,1
new,1
south,1
exhaustive,1
study,1
outcome,2
therapist,1
have,1
seek,1
help,1
gp,1
urgently,3
chart,1
mother,1
intense,3
trajectory,1
pregnancy,1
36,1
postpartum,1
order,1
defect,1
chd,1
greatly,1
compromise,1
maternal,1
demand,2
relentless,1
collaborative,1
work,1
professional,2
insightful,1
judge,1
determined,1
legislator,1
development,1
deeply,1
ingrain,1
attitude,1
future,1
focus,1
critically,3
aid,2
effect,2
unsuccessful,1
job,2
search,1
particularly,1
highly,1
motivated,1
behoof,1
update,1
comprehensive,1
understanding,1
user,1
thoroughly,1
assess,1
capability,1
meet,1
attachment,1
result,1
obtain,1
suggest,1
advantage,1
associate,2
exceptionally,1
level,1
critical,1
dire,1
utilization,1
latino,1
si,1
respondent,1
incumbent,1
crisis,1
worker,2
n=254,1
clerical,1
excessive,1
alcohol,1
consumption,1
issue,1
ultimate,1
satisfaction,1
care,1
appearance,1
intensely,1
poor,1
subjective,1
importance,1
domain,1
essential,1
skill,1
knowledge,1
complex,1
childhood,1
empowerment,1
program,1
pep,1
woman,1
suffer,1
debilitate,1
inclined,1
resort,1
harmful,1
psychological,1
