collocate,count
asa,1
predict,1
sexual,4
symptom,8
literature,2
pertain,1
effect,4
child,9
important,1
mediating,1
factor,3
experience,2
exist,1
intervention,1
survivor,5
review,3
decisive,1
conclusion,1
draw,1
relation,1
confidence,1
memory,4
pts,1
difficulty,1
emotion,2
regulation,1
interpersonal,1
problem,1
participant,1
pretreatment,1
posttreatment,1
53,1
comparison,1
patient,4
expose,1
major,1
interview,1
department,2
cardiothoracic,1
surgery,1
hadassah,1
study,4
examine,5
historical,1
reminder,1
criticism,1
international,2
ally,1
attitude,1
post,2
traumatic,1
stress,6
disorder,4
trauma,11
ptsd,7
receive,1
little,2
borderline-,1
personality,1
trait,2
history,6
childhood,8
second,1
woman,3
histrionic,1
suffer,2
relatively,1
support,1
seek,1
strategy,2
cope,3
ambivalent,1
people,1
focus,1
dissociative,2
adolescent,2
self,3
report,4
know,2
abuse,2
empirical,1
young,4
regard,2
follow,4
reaction,3
typically,1
manifest,1
diagnostic,1
validity,1
preschooler,2
prevalence,4
comorbidity,1
course,2
developmental,1
consideration,1
risk,2
protective,1
positive,1
negative,1
work,2
sample,2
85,1
therapist,2
ecstasy,1
situational,1
lifetime,1
datum,1
perform,1
urban,1
level,3
1,2
center,1
83,1
admit,1
way,1
play,1
role,5
development,3
psychiatric,1
associate,2
poor,1
cognition,1
bd,1
overall,1
concept,2
emerge,1
term,2
systemic,1
compose,1
category,1
help,1
explain,1
pathway,1
gender,3
difference,1
find,1
intensity,1
symptomatology,3
clinically,2
relevant,2
present,1
paper,1
dissociation,3
key,1
theory,1
conjunction,1
winnicottian,1
true,1
psychological,1
etiologically,1
link,1
culture,2
purpose,1
determine,1
perceive,1
discrimination,1
predictor,1
conversion,1
psychosis,1
resource,1
press,1
sarasota,1
1994,1
apparent,1
panic,1
attack,1
delay,1
loss,1
baby,1
brother,1
16,1
year,1
inner,1
feeling,2
fantasy,1
accord,2
parent,2
style,2
facilitation,2
moderate,2
time,2
prior,2
criterion,3
congruence,1
event,1
type,1
rarity,1
extensive,3
research,1
severe,15
adult,1
depression,1
lesbian,1
raise,1
high,1
develop,1
trace,1
tumultuous,1
evolution,1
system,2
view,1
early,1
stimulus,1
response,3
model,1
biological,1
processing,1
complex,1
field,3
perspective,1
question,1
interest,1
evaluate,1
selection,1
damaging,1
romantic,1
serum,1
markers,1
assess,1
headsmart,1
aim,1
advanced,1
admission,1
emergency,1
centre,1
comprehensive,1
meta,1
analysis,1
association,2
exposure,3
specificity,2
intense,9
30,1
day,1
alcohol,1
consumption,1
current,2
heighten,2
cause,1
brain,2
damage,1
physical,1
distressing,1
safety,1
significantly,1
reduce,1
devastating,2
road,1
accept,1
especially,1
relentless,2
therapy,2
life,1
events,1
scale,1
les,1
questionnaire,1
short,1
form,1
ctq,1
sf,1
percentage,1
volunteer,1
few,1
group,1
critical,1
formulation,1
diagnosis,1
distress,2
information,1
learn,1
americans,1
refugee,1
highlight,1
urgent,2
need,2
understand,2
community,1
resolution,1
incapacitate,1
evoke,1
resume,1
normal,1
grief,2
complicated,1
relate,1
guilt,1
prioritize,1
comfort,1
rape,1
syndrome,1
meet,1
requirement,1
admissibility,1
crucial,1
recent,1
whiplash,1
continuum,1
survival,1
unbearable,1
intricate,1
relationship,2
process,1
implicit,1
sensitivity,1
impact,1
harness,1
promote,1
profound,1
tumor,1
inflammation,1
evidence,1
significant,1
overwhelming,1
comprise,1
veteran,1
combat,1
