collocate,count
cognitive,1
variable,5
quality,2
memory,3
demographic,2
trauma,8
correlate,5
asd,4
mediate,2
relationship,6
threat,3
woman,6
report,2
sexual,5
significantly,2
likely,1
exhibit,1
psychopathology,2
control,2
appear,1
complex,1
inter,1
borderline,1
personality,3
disorder,4
eat,1
capacity,1
minnesota,1
multiphasic,1
inventory-2,1
stress,2
keane,1
mmpi-2,2
pk,2
scale,1
examine,3
sample,1
victim,2
experience,8
workplace,1
relate,4
accident,1
severe,18
childhood,4
great,1
marital,1
dissatisfaction,1
compare,1
adult,3
form,1
child,2
respond,2
like,1
typical,1
nightmare,1
flashback,1
sleep,1
appetite,1
cope,2
behaviour,1
intrusive,1
experimental,2
increase,3
follow,3
analogue,3
vr,3
sdi,1
symptom,5
finding,1
suggest,3
developmental,1
framework,1
adequately,2
capture,2
spectrum,2
need,2
multiply,1
youth,2
exist,1
diagnostic,1
formulation,1
tbi,1
treat,2
level,2
ii,2
centre,1
tc,1
adaptive,2
mental,1
physical,4
response,6
include,2
physiological,1
hyperarousal,1
dissociation,1
understand,1
set,2
psychophysiologic,1
inescapable,1
injury,2
k.,1
tioomim,1
lecture,1
entitle,1
psychology,1
shock,1
c.l.a.r.e.,1
foundation,1
los,1
angeles,1
review,1
demonstrate,1
overall,1
hiv,1
risk,1
behavior,1
migrant,1
population,3
mar,1
disrupt,1
expose,1
intimate,1
partner,1
violence,1
ipv,1
program,2
skill,1
intervention,1
survivor,2
seeking,1
associate,5
history,6
isolation,1
disadvantage,1
presence,1
chronic,1
similarity,2
specific,3
profile,2
post,3
ptsd,2
assess,1
group,1
drive,1
proposal,1
lead,1
dissociative,1
reaction,1
predictive,1
long,1
present,2
case,2
consider,1
reference,1
hickey,1
model,3
serial,1
murder,1
1991,1
lifetime,1
plus,1
schizophrenia,2
non,1
psychotic,1
psychiatric,1
diagnosis,1
second,1
effect,2
massive,1
psychic,1
common,1
human,1
uproot,1
safety,1
polyvictimization,1
unidimensional,1
phenomenon,1
diverse,1
exposure,5
unique,1
therapy,2
literature,1
address,1
textile,1
work,2
psychotherapist,1
experiential,1
workshop,1
deal,1
aftermath,1
profound,4
grief,2
intense,6
overwhelming,2
impact,1
life,2
confidence,1
differentiate,1
respect,1
loss,1
series,1
devastating,2
prevalence,1
result,2
intensely,2
load,1
female,1
sense,1
catastrophic,1
rupture,1
devastation,1
remain,1
vital,1
recovery,1
interpersonal,1
stressor,1
depression,1
extreme,8
symptomatology,1
conflict,1
good,1
friend,1
illustrate,1
etiological,1
process,2
antisocial,1
pathology,1
consistent,1
incorporate,2
exceptional,1
individual,1
resilience,1
generally,1
negatively,2
spiritual,2
development,2
severely,2
person,2
score,1
spiritually,2
growth,2
orient,2
detrimental,1
high,1
number,3
uncontrollable,1
maladaptive,1
brain,1
change,1
implication,1
groundbreaking,1
neurodevelopmental,1
conceptualization,1
thoroughly,1
discuss,2
black,1
discourse,1
study,2
focus,1
devastate,1
financial,1
cambodian,1
refugee,1
united,1
extent,1
event,1
age,1
type,2
perception,1
distress,3
characteristic,1
prior,1
health,1
outcome,1
specialized,1
treatment,3
psychocultural,1
help,1
minority,1
suffer,1
aftereffect,1
psychological,3
use,1
cinema,1
idea,2
mythology,1
masculinity,1
undergo,1
stage,1
stigma,1
cancer,2
continue,1
emotional,1
discussion,1
injure,1
automobile,1
university,1
service,1
12,1
month,1
period,1
meticulously,1
aim,1
evaluate,1
role,1
motivation,1
foreign,1
theoretical,1
processing,1
remembering,1
critique,1
p50,1
gating,1
distinct,1
debilitate,1
cluster,1
reflect,1
determinant,1
vulnerability,1
military,1
psychotherapy,1
deeply,1
affect,1
significant,1
effective,1
substance,1
abuse,1
residential,1
