collocate,count
gps,1
favourable,1
opinion,1
efficacy,1
psychotherapy,1
mix,1
broadly,1
define,1
include,1
agitated,1
bd,1
ii,1
onset,1
mx,1
o,1
ptsd,2
symptom,7
cluster,2
self,4
report,3
show,2
intrusion,1
subscale,1
depressive,2
reaction,1
relationship,2
learn,1
helplessness,1
attributional,1
style,1
regimen,1
adherence,2
metabolic,2
control,4
sample,2
parent,2
dysfunction,1
multiple,1
domain,1
stress,2
decline,1
center,1
epidemiologic,1
study,3
scale,6
assess,4
respondent,2
depression,10
level,10
symptomatology,1
cip,1
battery,1
consist,2
children,1
inventory,4
nowicki,1
strickland,1
locus,1
focus,3
recurrence,2
episode,3
clinically,2
significant,8
adulthood,3
occur,2
person,2
history,2
questionnaire,1
cds-2,1
hospital,1
anxiety,10
demographic,1
characteristic,1
incidence,1
psychiatric,1
disorder,1
particular,1
major,1
index,1
short,1
form,1
edinburgh,1
postnatal,1
state,3
trait,1
premenstrual,1
mean,2
score,2
significantly,2
high,3
obtain,2
response,3
closely,1
link,2
vulnerability,2
resilience,1
change,1
measure,2
neuropsychological,1
function,1
unrelated,1
youth,2
parental,1
indirect,1
effect,3
polyunsaturate,1
fatty,1
acid,1
intake,1
postpartum,1
harm,2
ascertain,2
impulsivity,2
suicidal,2
ideation,1
plasma,1
lipid,1
drinker,2
presence,1
low,1
heavy,1
abstainer,1
outcomes,1
mental_health,1
cannabis,1
use,4
alcohol,1
treatment,3
preference,1
patient,4
suffer,1
affect,1
clinical,1
outcome,1
concern,1
cognitive,2
phenomena,1
factor,2
mediate,1
childhood,2
maltreatment,1
adult,1
clarify,1
maternal,2
trajectory,1
chronichigh,1
group,1
associate,3
recently,1
theory,1
mind,1
tom,1
deficit,1
remission,1
marijuana,1
relate,2
severity,2
difference,4
atypical,1
sad,1
strongly,4
suggest,4
distinct,2
subtype,2
severe,18
profoundly,1
overlap,1
picture,1
intense,5
interpersonal,2
context,1
persistent,1
pediatric,1
chronic,2
illness,1
pronounced,1
septal,1
rage,1
syndrome,1
observe,1
genetically,1
heighten,1
regression,1
model,2
demonstrate,1
dramatic,1
interaction,1
extreme,4
internalizing,1
rrft,1
residential,1
crowding,1
caregiver,1
numerous,1
life,1
stressor,1
preschool,1
hedonic,1
tone,1
difficulty,1
beck,2
see,1
extremely,1
disable,1
condition,1
c,1
noticeably,1
reduce,1
responsiveness,1
hostility,1
related,1
woman,1
depressed,1
man,2
overwhelming,2
one-,1
job,1
family,1
present,1
examine,2
time,2
injury,1
spinal,1
member,1
direct,1
hamilton,1
7,1
day,1
follow,1
indicate,1
unyielde,1
profound,4
separation,1
animal,1
somatization,1
obsessive,1
compulsion,1
critically,1
involve,1
pathogenesis,1
support,2
explain,2
13,1
variance,1
12,1
11,1
mediation,1
academic,1
achievement,1
moderate,1
age,1
child,1
inverse,1
correlation,1
total,1
length,1
dialysis,1
marked,1
variation,1
result,1
different,1
d,1
perceive,1
social,1
health,1
behavior,1
distortion,1
82,1
complete,2
psychological,1
test,1
dominant,1
type,1
word,1
structure,1
75,1
ifes,1
assessment,1
general,1
imagery,1
