collocate,count
detect,1
adverse,1
impact,2
parental,1
substance,14
child,18
outcome,1
population,3
present,3
include,3
strategy,1
minimize,1
address,2
bzd,1
dependence,3
liability,1
issue,1
concern,1
telemedicine,1
consultation,1
review,1
variable,2
empathy,1
narcissism,1
sample,4
perpetrator,1
comparison,1
foster,1
parent,3
provide,1
background,1
material,1
development,1
policy,1
kunming,1
city,1
yunnan,1
institute,2
drug,10
month,1
number,1
suspect,1
true,1
confession,1
sexual,12
serve,1
justice,1
reduce,2
burden,1
criminal,1
adversity,1
argue,1
current,3
conceptualisation,1
flawed,1
implication,1
multiscale,1
nonlinearity,1
understanding,1
dropout,1
unemployment,1
family,2
breakdown,1
prevent,1
primary,5
recurrent,3
use,3
abuse,7
image,1
status,2
5,1
year,1
early,1
unrelated,1
adolescent,3
perception,3
attachment,2
predict,1
explanation,1
limited,1
past,1
prevention,2
program,1
patient,3
history,5
attempt,2
suicide,1
enhancement,1
psychosocial,1
functioning,1
help,1
effect,2
physical,5
characteristic,2
abuser,1
establish,2
context,3
secondary,1
environmental,1
factor,5
observe,1
progression,1
prostitution,1
protective,1
affect,4
neglect,1
differ,1
relate,2
condition,1
response,2
detoxified,1
opiate,1
examine,1
role,1
dysregulation,2
childhood,5
antisocial,1
personality,1
disorder,2
aspd,1
positive,2
correlation,1
cd,2
asp,2
alcohol,6
find,2
group,2
prior,1
violence,1
arrest,1
promiscuous,1
emotional,1
assertiveness,1
mediational,1
pathway,1
severity,1
emotion,1
revictimization,1
behavioral,1
observation,1
disclosure,1
dr.,1
david,1
corwin,1
1984,1
spontaneous,1
national,1
clinical,1
trials,1
network,1
ctn,1
platform,1
study,2
risk,1
high,2
stake,1
case,1
control,2
frequently,1
hypothesis,1
perpetration,1
draw,1
contemporary,1
theory,1
strongly,1
association,1
intense,2
rewarding,1
property,1
contribute,1
future,1
field,1
stark,2
16,2
60,2
severely,2
follow,2
initial,1
incident,1
treatment,3
critical,1
setting,1
urgently,1
reach,1
devastating,1
initiating,1
perpetuate,1
critically,1
effective,1
occur,1
base,2
description,1
religious,1
professional,1
egregiously,1
place,1
detection,2
severe,17
woman,3
retrospectively,1
report,2
19,2
experience,4
extremely,2
65,2
moderately,2
285,1
fail,1
adjustment,1
adult,2
survivor,1
old,1
likelihood,1
videotape,1
scenario,1
remain,1
significantly,2
low,1
problem,2
behavior,1
delinquency,1
vomiting,1
strong,1
negative,1
prognostic,1
indicator,1
involve,1
recognition,1
management,1
paediatric,1
hospital,1
addition,1
extend,1
nicotine,1
cannabis,1
cocaine,1
amphetamine,1
criterion,1
cue,1
associate,1
preferred,1
overwhelming,1
parenting,1
stress,1
potential,1
mother,1
father,1
cigarette,1
smoking,1
promise,1
community,1
approach,1
recommend,1
optimal,1
psychotherapy,1
dangerous,1
impulsivity,1
pattern,1
aim,1
describe,1
perceive,1
spanish,1
ecuadorian,1
man,1
disorders,1
identification,1
test,2
audit,1
screening,1
dast,1
complete,1
121,1
pre,1
injury,1
133,1
demographically,1
similar,1
directly,1
traumatic,1
significant,1
input,1
political,1
process,1
design,1
opportunity,1
person,1
psychosis,1
mental,1
illness,1
hamper,1
intensely,1
related,1
late,1
life,1
depression,1
