collocate,count
compare,1
syndemic,1
highlight,1
need,6
integrate,1
substance,4
use,4
intervention,7
people,1
common,1
problem,6
seek,2
evidence,2
base,5
psychological,2
body,1
language,1
ebl,1
recognition,2
represent,1
component,1
emotional,2
processing,1
recently,1
see,1
research,6
interest,1
role,2
play,1
optimize,1
assess,1
unmet,2
population,1
inform,1
policy,2
focused,1
planning,1
public,3
health,7
low,2
level,2
protection,1
associate,1
well,1
group,1
require,1
understand,1
barrier,1
service,4
access,1
ex,1
prisoner,1
multiple,1
cancer,1
report,2
poor,1
physical,9
status,5
outcome,2
e.g.,2
mental,2
distress,2
mental_health,4
great,2
activity,5
limitation,1
survivor,1
involvement,1
include,2
promote,1
funder,1
england,1
rape,1
establish,1
risk,1
factor,1
disorder,3
posttraumatic,1
stress,1
ptsd,1
income,1
effect,5
association,2
parental,1
hand,2
reduce,2
cost,1
treatment,5
review,3
development,1
expand,1
school,1
esmh,2
program,2
provide,2
continuum,2
promotion,1
schoolcommunity,1
partnership,1
preliminary,1
study,3
investigate,3
mitigate,1
forensic,2
mortuary,1
work,3
student,1
prospective,1
physician,1
productive,1
good,1
precursor,1
extend,1
type,1
relate,2
variation,1
relationship,3
analyze,1
theory,1
mindful,1
identify,1
3,1
coordinate,1
complexity,3
unravel,2
domain,2
dimension,1
individual,1
characteristic,2
personal,1
sensing,1
focus,1
principally,1
smartphone,1
definition,2
exclude,1
80,1
90,1
youth,1
challenge,3
rise,1
high,5
parent,2
expose,1
aware,1
specific,1
therapeutic,1
approach,1
help,1
preference,1
community,1
sample,2
t,1
test,1
evaluate,1
change,2
baseline,1
follow,2
moderation,1
discrimination,1
familismo,1
internalize,1
symptom,2
newborn,1
negative,1
positive,2
predictor,1
mother,2
child,3
intellectual,1
vaw,1
prevalent,1
substantial,1
consequence,1
world,1
sound,1
form,1
strong,2
severe,6
old,2
woman,3
reproductive,1
exist,2
relation,2
stringent,1
criterion,1
define,1
crucial,2
occurrence,1
automatic,1
hearing,1
support,1
decision,1
making,1
rigorous,1
legislation,1
vastly,1
increase,1
office,1
staffing,1
robust,1
social,1
extensive,2
addiction,1
step,1
apply,1
urgent,5
university,1
clinic,2
therapy,1
art,1
depression,1
powerful,1
indicator,1
early,1
childhood,1
profound,2
visit,1
fragile,1
overall,1
quality,1
life,1
widow,1
desperately,1
attempt,1
meet,1
refugee,1
resettlement,1
odd,1
complicate,1
delivery,1
appropriate,1
ethical,1
insight,1
compelling,1
causal,1
critical,4
situation,1
college,1
forcefully,1
target,1
excessive,1
live,1
co,1
morbid,1
condition,1
schizophrenic,1
release,1
large,1
urban,2
state,1
facility,1
interrupted,1
time,1
series,1
depressive,1
symptomatology,2
issue,1
passionately,1
care,1
professional,1
rigorously,1
justify,1
individualized,1
overburdened,1
experience,1
deep,1
measure,2
show,1
vital,1
mean,1
score,1
self,1
rating,1
struggle,1
female,1
counterpart,1
demographic,1
alarming,1
performance,1
external,1
shockingly,1
rate,1
hospitalization,1
alarmingly,1
activist,1
impact,1
spirituality,1
religiousness,1
intensely,1
recognise,1
cognitive,1
coper,1
considerably,1
dramatically,1
qol,1
