collocate,count
experience,7
childhood,8
lead,2
struggle,1
young,2
adulthood,1
inclusive,1
practice,1
support,2
diversity,1
exist,1
service,1
australia,1
ptsd)--one,1
shut,1
vs.,1
activation,2
face,3
moderate,1
relationship,2
ipv,2
alcohol,1
misuse,1
respondent,1
increase,2
risk,3
outcome,1
study,4
investigate,1
high,2
betrayal,2
bt,1
maltreatment,1
parent,2
caregiver,1
mother,3
suggest,1
neutral,1
social,3
reaction,1
follow,1
exposure,4
potential,2
highly,1
invalidate,1
circumstance,1
cover,1
resettlement,2
stress,4
pre,1
different,2
measure,4
person,1
capacity,1
list,2
event,4
adapt,2
harvard,3
trauma,1
questionnaire,5
traumatic,1
stressful,1
life,2
consider,1
sample,1
486,1
college,1
student,1
history,2
implication,1
integration,1
substance,1
abuse,4
intervention,2
drug,2
treatment,1
mp,1
significantly,2
associate,3
domestic,1
characteristic,2
attachment,2
man,1
woman,1
expose,1
differentially,1
violence,1
address,1
memory,2
relate,2
process,1
trigger,2
evaluation,1
tie,1
mediate,1
influence,1
transgenerational,1
effect,4
parental,1
symptom,4
child,6
relational,1
loss,2
lack,1
resolution,1
assess,4
adult,2
interview,1
relatively,1
ignore,1
variable,2
refugee,2
role,1
damage,1
identity,1
pattern,1
differ,1
depend,1
type,2
location,1
self,4
esteem,2
multidimensional,2
inventory,2
msei,1
tsi,1
adverse,1
hospitalization,1
stigma,1
precipitate,1
include,3
counseling,1
help,1
recover,1
define,1
sense,1
link,1
external,1
verbal,1
administration,1
ctq,1
female,1
street,1
base,1
examine,3
depression,1
time,1
hypothesize,1
early,3
functional,1
brain,2
impact,1
cultural,1
perspective,1
adhd,1
extreme,3
impulsivity,1
reckless,1
dangerous,1
behavior,1
control,2
hyperarousal,1
induce,1
severe,12
manifest,1
intense,5
hypervigilance,1
poor,1
concentration,1
serum,1
markers,1
response,1
headsmart,1
aim,1
advanced,1
internet,1
complete,1
brutal,1
sexual,1
assault,1
heavy,1
interface,1
dissociation,2
deep,4
regression,1
discuss,1
welfare,1
mental_health,1
deeply,2
impactful,1
informed,1
leadership,1
teams,1
leader,1
thorough,1
assessment,2
possible,1
find,1
low,1
correlation,1
research,1
severely,1
hamper,1
absence,1
comprehensive,1
reliable,1
instrument,1
occurrence,1
devastating,3
update,1
information,1
know,2
horrifying,1
moment,1
train,1
patient,1
keenly,2
discriminate,2
overwhelming,1
stimulus,1
present,1
seemingly,1
innocuous,1
distress,2
experiencing,1
cft,1
brief,1
review,1
shame,1
emotional,2
consequence,1
document,1
understand,2
represent,1
remember,1
elevate,1
level,1
long,1
pass,1
degree,1
rumination,1
report,1
non,1
injure,1
admission,1
hospital,1
n,1
=,1
92,1
critically,1
emphasize,1
upbringing,1
use,1
word,1
describe,1
terrifying,1
aspect,1
anxiety,1
complex,1
object,1
relation,1
transference,1
noticeable,1
difference,1
observe,1
group,1
critical,2
guide,1
effort,1
reduce,1
profound,1
psychotherapy,1
victim,3
need,1
attend,1
extinguish,1
htq,1
remain,1
widely,2
screening,2
post,2
disorder,2
ptsd,3
think,1
decision,1
rule,1
positive,1
diagnosis,1
restrictive,2
leave,2
unbearable,1
cold,1
care,1
compensation,1
etc,1
theory,1
argue,1
recognize,1
violation,1
relentless,1
essence,1
deployment,1
carry,1
prolong,1
anticipation,1
complaint,1
cause,1
disease,1
dysfunction,1
toxin,1
require,1
sensitive,1
sensory,1
component,1
