collocate,count
recommendation,3
assist,1
profession,2
psychology,1
demarcate,1
order,1
evaluate,2
association,1
potential,2
toxicant,1
study,3
compare,1
male,1
prisoner,1
control,1
predominance,1
positive,1
attitude,3
legal,2
option,1
professional,9
limited,1
incorrect,1
knowledge,2
show,2
result,3
negative,2
seeking,1
psychological,3
treatment,2
patient,2
recent,2
myocardial,1
infarction,1
opinion,1
care,3
require,1
accept,1
journey,1
socially,1
engage,2
ethic,1
research,1
psychiatry,1
raise,1
grandchild,1
relationship,1
dichotomize,1
level,1
stress,2
low,1
vs.,1
high,2
elevated,1
cause,1
considerable,2
distress,1
theorize,1
underlie,1
problem,6
arab,1
world,1
likely,1
implication,2
global,1
manifestation,1
i.e.,1
job,1
satisfaction,1
alcohol,1
tobacco,1
usage,1
observe,1
introvert,1
health,1
model,2
service,12
delivery,3
promote,1
prevent,1
disorder,3
behavior,1
address,2
general,1
scientific,1
issue,2
illusory,1
theory,1
anorexia,1
nervosa,1
consider,3
specific,1
man,1
experience,1
propose,2
source,2
inconsistency,1
mixed,1
message,1
personnel,1
receive,2
organization,1
affirm,1
clinic,1
client,1
old,2
suburban,1
catchment,1
long,1
essential,2
component,1
good,1
commercialization,1
japanese,2
society,1
link,1
bad,1
student,2
religious,2
belief,2
important,2
determinant,3
depression,2
mental_illness,1
responsible,2
large,2
disease,2
mental_health,10
burden,1
globally,1
significant,4
class,1
base,3
difference,2
regard,2
outcome,2
identify,3
key,1
stakeholder,1
school,2
researcher,1
not,1
tell,1
member,1
utilization,1
future,1
perspective,1
include,2
integration,1
specialty,1
outpatient,2
unit,1
primary,1
work,1
literacy,2
provide,1
framework,1
strategy,1
seek,1
medical,1
figure,1
cultural,1
competency,1
gain,1
momentum,1
testing,1
incorporate,1
panel,1
press,2
critical,10
social,2
resource,1
overwhelming,1
support,2
adolescent,3
immensely,1
role,5
promotion,4
urgent,7
prevention,3
detrimental,2
internalize,1
externalize,1
severe,4
measure,1
detailed,1
child,2
report,1
importantly,1
guideline,1
conduct,1
comprehensive,1
assessment,1
vulnerable,1
judgment,1
concern,1
special,1
need,2
shockingly,1
ill,1
inform,2
crucial,2
aspect,1
exhibit,2
intolerance,2
mental,1
especially,1
situation,1
degree,1
fervently,1
hypothesize,1
psychotherapy,2
center,1
remarkable,1
improvement,1
rate,2
neuropsychological,1
impairment,1
profound,2
comorbid,1
concurrent,1
rampant,1
substance,1
misuse,1
intense,4
criminal,1
justice,1
relation,1
method,1
rigorously,1
educate,1
party,1
payor,1
concerned,1
public,1
music,1
therapy,1
intervention,2
permeate,1
intensely,2
target,1
cognition,1
educational,1
achievement,1
collaboration,1
heighten,1
effort,1
cutting,1
edge,1
biomedical,1
ex,1
addict,1
user,1
trust,1
significantly,1
credible,1
deeply,1
personal,1
dramatic,1
change,1
status,2
dataset,1
dramatically,3
deepen,1
understanding,1
united,2
states,2
integrate,1
expand,1
literature,1
acculturation,1
fragile,1
hispanics,1
urgently,1
orphan,1
namibia,1
development,1
robust,2
dire,1
past,1
month,1
maternal,1
strongly,1
associate,2
aggravation,2
turn,2
surge,1
visit,2
transformative,1
aggressive,1
pathway,2
thorough,1
evaluation,1
procedure,1
ongoing,1
adapt,1
age,1
population,1
excessive,1
stimulant,1
use,1
specialized,1
agency,1
datum,1
infrastructure,1
meticulously,1
volunteering,1
reduce,1
rapid,1
decline,1
later,1
life,1
survey,1
type,2
encounter,1
