collocate,count
aboriginal,1
child,2
experience,6
individualistic,2
familial,2
incorporate,2
pervasive,2
intergenerational,2
hpa,1
sns,1
alteration,1
immediate,1
aftermath,1
predict,3
subsequent,1
ptsd,9
symptom,8
development,4
study,2
examine,1
positive,3
negative,3
effect,1
work,4
international,1
sample,1
85,1
therapist,1
film,1
paradigm,1
provide,1
prospective,1
experimental,1
extent,1
intrusion,1
mediate,1
association,5
stress,10
reaction,1
functional,1
psychological,5
recovery,1
road,1
closely,2
associate,2
assessment,2
responsibility,1
accident,1
individual,4
complex,1
neatly,1
sum,1
category,1
history,2
continue,1
react,1
current,2
life,4
recurrence,1
original,1
rarely,1
conscious,2
connection,3
present,2
distress,5
past,2
urgency,1
childhood,3
cumulative,2
cct,1
intimate,1
partner,1
violence,1
importance,2
social,5
factor,1
especially,2
recognition,1
health,3
care,1
professional,1
patient,2
tbi,1
admit,1
level,4
1,1
hospital,1
1997,1
2003,1
divide,1
age,2
particular,1
stressor,1
e.g.,3
presence,1
incidence,1
comorbid,1
diagnosis,1
i.e.,2
personality,1
blast,1
relate,2
mild,1
brain,1
injury,2
br,1
mtbi,2
little,2
know,1
initial,2
expression,1
clinical,1
general,1
intelligence,1
hold,1
prior,1
cerebral,1
essential,1
determination,1
loss,2
cognitive,1
function,1
ferenczi,1
create,2
new,1
language,1
base,1
fragmentation,1
mental,1
participant,2
complete,3
measure,4
sense,1
coherence,1
change,1
result,3
pattern,1
datum,1
obtain,1
type,3
fall,1
highchair,1
u.s.,1
consumer,1
self,2
report,4
early,1
retention,1
90,1
day,1
end,3
question,1
leap,1
collective,1
intervention,1
aim,1
reduce,1
burden,1
outcome,1
increase,1
focus,1
bystander,1
observer,1
substantial,1
number,1
client,1
lifetime,1
94,1
42,1
year,1
variable,1
value,2
range,2
reported,2
single,3
trauma,17
multiple,7
non,4
sexual,6
co,2
occur,2
abuse,2
axis,1
ii,1
disorder,5
appear,1
heighten,1
risk,1
borderline,1
identification,1
aggressor,1
coordinate,1
response,1
include,3
dissociation,1
gain,1
idea,2
treat,4
root,2
today,2
word,2
stimulus,1
sensory,1
pain,1
pleasant,1
neutral,1
person,1
respond,1
differently,1
devastating,3
ramification,1
relentless,3
permeate,1
facet,1
defense,1
severe,17
overwhelming,2
discuss,1
accept,1
field,2
intense,10
therapy,3
harm,1
significantly,3
high,4
substantiation,2
status,2
persistent,2
aggravating,1
time,2
support,3
severely,4
negatively,1
maternal,2
exposure,2
severity,3
mode,1
information,1
processing,1
analogue,1
protect,1
intrusive,1
memory,1
confirm,1
dissociative,1
somatoform,1
view,1
consistent,1
betrayal,1
theory,1
heart,1
rate,1
reactivity,1
monologue,2
shortly,3
traumatic,3
event,4
posttraumatic,2
externalize,1
problem,1
mother,1
subsample,1
control,2
occurrence,2
unbearable,3
disclosure,3
network,1
numerous,1
distressing,1
consider,2
accord,2
dsm-5,2
criterion,1
pteq,1
closed,1
item,1
extreme,2
open,1
metaphor,1
therapeutic,1
situation,1
debilitate,1
make,1
successful,1
treatment,1
possible,1
approach,1
psychotherapist,1
believe,1
certain,1
overwhelmingly,1
victim,2
utterly,2
incapable,2
remember,2
extraordinary,1
circumstance,1
intensive,1
regression,1
finding,1
indicate,1
markedly,1
great,1
impact,1
harmful,1
symptomatology,2
relationship,1
caregiver,1
significant,1
moderator,1
youth,1
internalize,1
behavior,2
detailed,1
extensive,1
gender,1
group,1
chronicity,1
psychiatric,1
comorbidity,1
resolution,1
concern,1
propose,1
atypical,1
parenting,1
emotional,1
distance,1
necessary,1
deal,1
malignant,1
deeply,1
interrelated,1
profound,1
class,1
depression,1
post,1
anger,1
demonstrate,1
exceptionally,1
consistently,1
low,1
intake,1
find,1
inherent,1
repeatedly,1
surgery,1
assess,1
testicular,1
school,1
human,1
resource,1
