collocate,count
work,2
choose,1
prisoner,1
physical,2
disability,1
relationship,3
violent,1
behaviour,1
particularly,1
schizophrenia,1
important,1
history,2
have,2
mentally,1
ill,3
relative,2
major,2
mental_illness,4
impact,1
decision,1
people,6
substance,6
abuse,5
problem,3
continue,1
represent,1
employee,1
include,3
effort,1
decrease,1
stigma,5
workplace,1
difference,1
risk,1
uk,1
ethnic,1
minority,1
relate,1
balance,1
behavior,4
past,1
month,1
rate,1
report,1
risky,1
sexual,1
representative,1
sample,1
group,5
analytic,2
thinking,2
religious,2
fundamentalism,1
nicotine,2
dependence,1
withdrawal,1
symptom,2
necessitate,1
integration,1
close,1
monitoring,1
successful,1
homelessness,1
adverse,1
outcome,2
adult,3
severe,21
period,1
transition,1
contact,2
education,1
intervention,2
improve,2
attitude,4
year,1
social,2
student,2
author,1
examine,2
57,1
description,1
madness,1
possession,1
alcoholism,1
epilepsy,1
combination,1
present,1
self,2
harm,1
screen,2
ask,1
childhood,1
trauma,2
endorse,1
range,1
positive,1
negative,5
help,3
test,1
potential,2
barrier,1
seeking,1
i.e.,3
public,1
seek,2
prejudicial,1
essentialist,1
belief,1
intergroup,1
anxiety,1
facilitator,1
direct,1
extended,1
person,3
excessive,1
alcohol,1
consumption,1
presence,1
exist,3
literature,3
namibia,2
explore,2
western,2
mental_health,1
lens,1
psychopathology,1
dark,1
personality,1
trait,1
individual,4
nssi,1
correlate,1
child,2
maltreatment,2
light,1
finding,1
pre,1
prior,1
exposure,1
associate,1
vulnerability,1
bond,1
attachment,2
network,1
place,1
carry,1
new,1
residential,1
setting,1
autonomy,1
hostel,1
homeless,1
contain,1
disable,1
chronic,1
little,1
access,1
rehabilitation,1
service,3
perceive,2
family,1
member,1
introduce,1
treatment,3
offender,1
co,3
occur,1
disorder,5
cod,1
begin,1
show,3
link,1
adhd,1
parental,1
post,1
traumatic,1
stress,2
ptsd,1
factor,1
contribution,1
schizotypy,1
onset,2
debilitate,3
creative,1
challenge,1
h.,1
j.,1
jail,1
diversion,1
program,1
occurring,2
use,1
outline,2
devastating,2
consequence,2
maternal,2
mother,2
offspring,2
critical,3
life,2
stage,2
medically,1
patient,4
4.8,1
significant,2
identify,1
dint,1
gmhat,1
pc,1
interview,2
administer,1
comprehensive,3
questionnaire,1
intense,4
approach,2
regard,1
consumer,1
strongly,1
probably,2
subset,2
fiercely,1
resist,1
extreme,1
devaluation,1
discrimination,1
diagnose,3
n,2
=,2
58,1
agency,1
rigorously,2
arrestee,1
dedicate,1
specialized,1
supervision,1
unit,1
ssu,1
health,1
australian,2
1,935,1
complete,1
online,1
static,1
metaphor,1
underscore,1
immovable,1
stubborn,1
quality,1
structured,1
schedule,1
perception,1
34,2
item,2
opinion,2
mental,1
illness,1
chinese,1
community,1
omicc,1
scale,1
limited,1
severely,1
incorrect,1
knowledge,1
result,2
highly,2
strong,1
reluctance,1
psychological,1
unusual,1
problematic,1
brain,1
activity,1
early,1
describe,1
evidence,1
extent,1
lead,1
rejection,1
struggle,1
acknowledge,1
press,1
need,1
dually,1
smi,1
high,1
prevalence,1
hcv,1
complex,1
substantial,1
profound,2
right,1
experience,1
provide,1
intensive,1
recovery,2
think,1
critically,1
demonize,1
variety,1
viewpoint,1
develop,1
user,1
extremely,1
significantly,1
contribute,1
american,2
european,1
deeply,1
ingrain,1
precede,1
suicide,1
young,1
77,1
male,1
persistent,1
veterans,1
administration,1
hospital,1
