collocate,count
relationship,3
problem,1
man,2
treatment,6
partner,2
highlight,1
direction,1
future,1
research,1
room,1
format,1
reduce,1
alcohol,5
drug,8
risk,5
college,1
student,1
provide,3
evidence,2
genealogical,1
effect,4
infant,1
nonhuman,1
primate,1
environmental,1
predisposing,1
factor,1
substance,11
use,2
sexual,17
behavior,1
delinquent,1
activity,1
examine,3
employee,1
perception,1
supervisor,1
emotional,4
exhaustion,2
psychological,4
entitlement,2
subsequent,2
coworker,1
dependence,1
widespread,2
hiv,1
positive,1
individual,2
theory,2
well,2
explain,1
link,1
outcome,2
self,2
verification,1
experience,3
severe,9
physical,6
childhood,6
decisively,1
influence,1
early,1
traumatic,2
n=15,1
relate,2
lifetime,3
cannabis,1
grow,1
empirical,1
association,1
intimate,1
violence,2
ipv,1
adulthood,1
diagnose,1
clinician,2
dis,1
agree,1
predominant,1
diagnosis,2
datum,1
sample,1
157,1
report,8
case,2
approximately,1
year,2
initial,1
initiative,2
values,1
education,1
intensive,3
center-,1
home,1
base,1
nonheterosexuality,1
increase,2
objective,2
describe,2
occur,2
19,1
age,2
include,1
attempt,1
avoid,1
painful,1
feeling,1
note,1
conclusion,1
screen,1
instrument,1
potentially,1
child,13
hospital,2
abuse,7
teams,1
collect,1
review,1
expert,1
panel,1
study,2
difference,2
need,2
utilization,1
conclude,1
negative,1
impact,1
heroin,1
emotion,1
regulation,1
primarily,1
reflect,2
identify,1
suspect,1
survey,4
member,2
american,1
academy,1
delay,1
health,1
issue,1
prevention,2
neglect,2
promotion,1
school,1
readiness,1
success,1
compare,2
peer,2
teenager,2
likely,2
nonabuse,1
try,1
conceive,1
35,1
vs.,1
find,1
group,1
reference,2
measure,2
screening,2
test,2
dast,1
predict,2
probability,1
violent,2
wife,1
5,1
act,1
woman,3
disorder,1
typically,1
detrimental,1
psychosocial,1
characteristic,1
b,1
line,1
legitimate,1
punishment,1
varie,1
different,2
country,1
period,1
intervention,1
devastating,3
design,1
prevalence,1
rate,2
patient,1
treat,2
intense,2
trauma,2
symptom,1
present,1
history,7
deficit,1
suggest,1
inhalant,1
system,1
addition,1
introduce,1
perpetrator,1
desperately,1
indirectly,1
chronic,1
mediator,1
drink,1
onset,1
interest,1
practitioner,1
show,1
critical,2
mental_health,1
sector,1
learn,1
ebp,1
mediation,1
ptsd,1
relation,1
spd,1
z,1
=,1
3.45,1
p,1
severity,1
endure,1
brutal,1
adult,1
rape,1
devastate,1
50,2
homeless,1
house,1
poor,1
commonly,1
believe,1
emphasis,1
appear,1
popularly,1
clinically,1
value,1
predictor,1
damaging,1
demographic,2
variable,2
psychopathology,2
shocking,1
outside,1
realm,1
usual,1
human,1
criterion,1
successful,1
recovery,1
horrific,1
alarming,1
crime,1
disability,1
combine,1
diverse,1
express,1
shame,1
discussion,1
past,1
ongoing,1
events,1
questionnaire,1
teq,1
program,2
family,1
dissemination,1
comprise,1
572,1
professional,1
296,1
168,1
broker,1
heavily,1
minimize,1
female,1
perpetrate,1
frequent,1
engagement,1
casual,1
sex,1
focus,1
essential,1
service,1
social,1
participant,2
state,1
fund,1
texas,1
volunteer,1
enrol,1
extreme,1
facility,2
incest,1
couple,1
meticulously,1
assess,1
pathogenic,1
ultimately,1
profound,1
intrapsychic,1
dynamic,1
