collocate,count
german,1
social,2
code,1
assistance,1
minor,1
practise,1
create,1
difficulty,1
child,3
adolescent,2
culturally,1
enshrine,1
belief,1
prevalent,1
nigerian,1
doctor,1
dramatic,1
function,1
manner,2
portrayal,1
consider,1
discursive,1
despite,1
advance,1
treatment,1
people,11
severe,22
smi,1
access,2
work,1
community,2
remain,3
predictive,1
control,1
key,2
covariate,2
study,4
examine,1
have,1
diagnosis,1
indirectly,1
help,2
versus,1
harm,1
attribute,1
variety,1
cause,2
daily,1
stressor,1
mind,1
mobility,1
impairment,1
obesity,1
poor,1
health,7
independent,1
exercise,1
frequent,2
patient,6
datum,1
high,3
rate,4
republic,1
ireland,1
particularly,1
schizophrenia,1
city,1
52.1,1
female,1
administer,1
world,1
composite,1
international,1
diagnostic,1
interview,1
presence,1
report,3
adhd,1
parental,1
economic,1
adversity,1
panic,1
disorder,4
ptsd,1
variable,2
bu,1
relationship,2
sex,1
education,1
unclear,1
course,2
psychopathology,1
predict,2
familial,1
characterize,1
early,2
onset,1
increase,5
risk,3
hiv,1
prevention,1
intervention,2
express,1
negative,1
reject,1
attitude,4
population,1
sample,2
everyday,1
occupation,1
important,1
component,2
recovery,2
ultimate,2
goal,2
mental_health,2
service,2
mental_illness,9
violence,2
assessment,1
diagnose,1
personality,3
hospitalise,1
21,1
day,1
agency,2
serve,2
mental,3
begin,1
incorporate,1
financial,1
emotional,2
preparation,1
alliance,1
time,1
context,1
caring,1
major,1
perpetrator,1
drug,1
and/or,1
alcohol,1
abuse,2
repression,1
eternal,1
psychic,1
ambivalence,1
chronic,6
estimate,1
rest,1
mainly,1
identify,1
model,3
produce,1
well,1
outcome,1
physical,6
illness,1
majority,1
complicated,1
mixture,1
temperament,1
profile,1
focus,2
emotionality,2
relate,2
trait,2
mental_disorder,1
symptom,1
include,1
nonemotional,1
aspect,1
make,1
ability,1
dementia,1
intellectual,1
disability,1
shopping,1
behaviour,1
associate,2
case,1
likelihood,1
recognition,1
gp,1
evaluation,1
significant,5
psychological,2
distress,2
screen,1
zulu,1
speaker,1
exist,1
research,2
profound,4
influence,1
capacity,1
consent,1
devastating,1
nature,1
formidable,1
challenge,1
blurt,1
detail,1
innovative,1
cultural,1
significantly,2
awareness,1
multidisciplinary,1
eip,1
team,1
critical,1
importance,1
monitoring,1
liaison,1
primary,1
care,2
validity,1
sots,1
adult,1
suffer,1
suggest,1
urgent,6
direction,1
replication,1
measure,1
return,1
method,2
ethnicity,1
medication,1
loss,1
freedom,1
suppress,1
consumer,1
man,1
woman,1
pronounced,1
masculine,1
feminine,1
subsequent,1
pervasive,1
childhood,1
infection,1
confer,1
large,1
association,2
vulnerability,3
age,1
5,1
year,1
maternal,1
pregnancy,1
retain,1
small,1
adjust,2
persistent,2
developmental,1
exposure,1
know,1
attempt,1
change,1
dramatically,1
positive,1
self,1
attribution,1
participant,1
live,2
family,2
member,2
intense,2
experience,1
perpetuated,1
sustain,1
previously,1
marry,1
history,1
tragically,1
die,1
lung,1
respiratory,1
oral,1
behavior,1
problem,3
person,2
retardation,2
debilitate,3
discuss,2
explore,1
effect,1
activity,1
voice,2
largely,1
exclude,1
publish,1
private,1
spending,1
culture,1
regressor,1
approximate,2
discharge,2
dependent,2
verify,1
generalised,1
radical,1
idea,1
general,3
conception,1
deeply,1
ground,1
paradigm,1
evolutionist,1
biology,1
type,1
strong,1
predisposition,1
seriously,1
propose,1
category,1
cse,1
explicitly,1
design,1
individual,2
item,1
appear,1
highly,1
relevant,1
client,1
resource,1
heavy,1
burden,1
disease,1
85,1
20th,1
century,1
elderly,1
united,1
states,1
leave,1
mercy,1
psychopathic,1
hospital,3
state,2
medical,1
center,1
review,1
alarming,1
prevalence,1
concurrent,1
chemical,1
mica,1
residential,1
result,1
improvement,2
recognize,2
purpose,1
validate,1
distressing,1
stigma,1
grades,1
68,1
