collocate,count
childhood,9
profound,2
impact,2
emotional,2
behavioral,1
cognitive,1
increase,3
driver,1
safety,1
reduce,1
road,1
j,1
stress,13
10:3,1
16,1
1997,1
aboriginal,1
child,4
experience,7
individualistic,2
familial,2
incorporate,2
pervasive,2
intergenerational,2
process,1
outcome,2
physical,2
illness,1
related,1
5,1
week,1
head,2
start,1
rehabilitation,1
show,3
spontaneous,1
movement,1
complaint,1
screening,2
somatoform,1
symptom,8
soms,1
disorder,9
ptsd,9
essen,2
trauma,6
posttraumatic,2
inventory,1
eti,1
veteran,2
vietnam,1
veterans,1
military,1
sexual,6
demonstrate,2
significant,1
reduction,1
elaborate,1
couple,3
adaptation,1
cats,1
model,1
nelson,1
goff,1
work,1
bridge,1
gap,1
general,1
understanding,1
relationship,4
treatment,5
study,1
assess,5
effectiveness,1
intervention,1
decrease,1
combine,2
victim,2
violence,2
adulthood,1
base,2
sample,1
despite,1
difference,1
ecstasy,1
cope,1
situational,1
lifetime,2
nationwide,1
usa,1
20,1
injure,1
survivor,1
consistent,1
diagnosis,1
result,3
suggest,1
link,4
development,1
psychopathology,1
female,1
juvenile,1
involve,1
dramatic,2
loss,1
normalcy,1
certainty,1
recovery,1
control,1
evaluate,1
effect,3
induce,1
surgery,1
psychological,1
consequence,2
28,1
swedish,1
examine,1
1,1
interview,2
tell,1
narrative,2
later,3
code,2
answer,2
memory,4
quality,1
questionnaire,4
meiser,1
stedman,1
index,1
sensory,1
fragmented,1
disorganised,1
characteristic,1
broadbent,1
1986,1
specificity,1
experiences,2
checklist,2
tec,1
nijenhuis,1
van,1
vanderlinden,1
1999,1
qualitative,1
aspect,1
pts,1
substance,2
use,3
shortly,1
political,1
essential,1
address,1
potential,1
risk,1
factor,1
type,1
repetitive,1
dream,1
busy,1
clinical,1
practice,1
client,1
severe,14
history,3
indicative,1
psychic,1
early,1
medical,1
include,1
impairment,1
ego,1
capacity,1
utilize,1
defense,2
failure,2
repetition,1
mastery,1
predominant,1
aggression,2
interest,1
extremely,1
unsafe,1
insanitary,1
condition,2
ongoing,1
scale,3
valuing,1
children,2
assign,1
seriousness,1
rating,1
vignette,1
cm,1
implication,1
distressing,1
finding,1
comprehensive,2
intensive,2
abuser,1
significantly,4
associate,3
low,1
score,1
physiological,1
tissue,1
mechanism,1
heightened,1
arousal,1
devastating,6
ramification,1
relentless,1
permeate,1
facet,1
life,3
maltreatment,1
ctq,2
harrowing,1
lack,1
reliable,2
change,1
intense,6
distress,2
intensely,2
similar,1
rape,1
syndrome,1
find,1
48,1
72,1
abused,1
hd,1
mediate,1
extreme,3
200,1
psychiatric,1
inpatient,1
sociotropic,1
autonomous,1
personality,1
style,1
symptomatology,3
follow,3
specific,2
cognition,2
deeply,2
characterize,1
individual,1
self,1
identifying,1
black,1
retire,1
burden,2
odd,2
alcohol-,1
drug,1
overwhelming,3
considerably,1
events,1
les,1
short,1
form,1
sf,1
=,1
80,1
admit,1
hospital,1
program,1
administer,1
close,1
valid,1
instrument,1
cancer,2
define,2
devastate,3
traumatic,2
stressor,1
nearly,1
impossible,1
determine,1
prevalence,1
stage,1
approach,2
body,1
evidence,1
health,1
asian,1
community,1
importance,1
understand,1
hardship,1
immigration,1
accompany,1
strongly,1
moderate,1
depression,1
heavy,1
drinking,1
increasingly,1
available,1
datum,1
accurately,1
screen,1
severely,1
mentally,1
alarmingly,1
high,1
rate,1
unrecognized,1
debilitate,1
patient,2
suffer,1
catastrophic,1
closed,1
remain,1
cerebrovascular,1
question,1
disturbing,1
possibility,1
chronic,1
exposure,1
current,2
dangerously,1
unstable,1
live,1
contend,1
prevail,1
exogenous,1
theory,1
provide,3
case,1
sufficient,1
necessary,1
staff,1
volunteer,1
personally,1
abuse,1
unique,1
depressive,1
post,1
section,2
version,2
tscc,2
measure,1
relate,2
interpersonal,1
negatively,1
variation,1
