collocate,count
social,5
medium,1
use,1
alcohol,1
history,6
ontogeny,1
behavioral,1
neuroendocrine,1
response,2
underwater,1
uwt,1
exposure,5
rat,1
week,1
poststress,1
strong,2
influence,1
employee,2
behaviour,1
time,1
psychological,1
contract,1
form,1
organization,1
left,1
parahippocampal,1
region,1
secondary,1
brain,1
subsequent,1
difficulty,1
learning,1
new,1
route,1
number,1
item,1
sensitive,1
closed,1
head,3
cht,1
neurologic,1
condition,1
intervention,1
child,2
initially,1
high,6
level,4
symptom,9
benefit,1
report,2
significantly,4
adverse,1
life,1
event,3
adolescent,1
nssi,2
regardless,1
group,4
obtain,2
score,1
e.g.,1
gymnist,1
victim,2
accidental,1
genital,1
affective,1
lability,1
mediate,1
relationship,4
childhood,11
severe,23
clinical,2
feature,1
bd,1
mini,1
international,1
neuropsychiatric,1
interview,4
5.0,1
questionnaire,4
impact,2
events,1
scale,3
online,1
survey,1
assess,5
knowledge,1
domain,1
ptsd,6
effective,1
treatment,2
accordingly,1
black,1
adult,1
great,3
risk,4
elevated,2
bmi,2
associate,2
stress,5
insomnia,1
elaborate,1
intrusionsthat,1
ask,1
imagine,1
detail,1
actually,1
witness,1
therapeutic,1
need,2
male,1
survivor,1
sexual,2
exploration,1
counsellor,1
psychologist,1
experience,3
work,1
key,1
factor,2
psychopathology,2
cti,1
order,1
information,1
previous,1
research,2
demonstrate,1
dissociative,2
vulnerable,1
mental_illness,1
substance,1
dependence,2
change,3
think,1
juvenile,1
justice,1
maternal,1
explore,1
potential,1
moderator,1
association,1
differentially,1
combat,1
veteran,2
noncombat,4
evidence,1
withdrawal,1
characterize,1
anxiety,1
betrayal,3
theory,1
suggest,1
cognitive,2
development,5
affect,1
early,2
individual,1
develop,1
survival,1
strategy,3
particularly,1
subthreshold,1
tie,1
single,1
receive,1
session,1
emdr,1
cbwt,1
last,1
conversely,1
adulthood,1
show,1
general,1
threat,1
memory,1
retrieval,1
occupational,1
therapist,1
residential,1
site,1
psychotherapy,1
utilize,1
sensory,1
motor,2
improve,1
regulation,3
support,2
processing,2
study,1
evaluate,1
psychometric,2
property,3
comprehensive,2
post,5
traumatic,2
disorder,2
trauma,11
symptoms,1
income,1
intense,8
predict,1
mental_health,1
depression,2
participant,1
complete,1
check,1
list,1
north,1
korean,1
likely,1
control,2
endure,1
emotional,1
relate,2
reproduction,1
devastate,3
family,2
tragic,1
death,1
parent,1
parental,1
divorce,1
chemical,1
dependency,1
blatant,1
lack,3
recognition,1
sociopolitical,2
origin,2
encapsulate,2
force,1
persist,1
present,1
defense,1
extremely,1
critical,1
formative,1
period,1
personality,1
formation,1
rigorously,1
examine,2
construct,1
validity,1
checklist-40,1
tsc-40,1
elliot,1
briere,1
dyad,1
relational,1
central,1
function,3
example,1
give,2
psychosomatic,1
deeply,1
dream,1
gradually,1
nightmare,1
ego,2
desperately,2
try,2
master,2
overwhelming,2
traumatolytic,1
dysregulation,1
expose,1
significant,3
infancy,1
consequence,1
circadian,1
cortisol,2
occur,1
context,1
later,1
vary,1
dramatically,1
sex,1
intensely,2
appraisal,1
taq,1
prospectively,3
bt,1
woman,1
profound,1
ongoing,1
victimization,1
diligently,1
dissociation,3
correlate,1
patient,1
struggle,1
meaning,1
dsm,1
iv,1
adversity,1
distress,1
trait,1
like,1
suspiciousness,1
similar,1
demographic,1
numerous,1
past,2
severity,1
keep,1
model,2
consistent,1
strength,2
remain,2
objective,1
measure,1
diagnosis,1
cva,1
dementia,1
age,1
resource,1
author,1
believe,1
devastating,3
pervasive,1
effect,1
consolidation,1
ctq,2
role,1
pre,1
displacement,5
interaction,2
type,2
unemployment,1
random,1
psychic,1
cumulative,1
separation,1
conflict,1
laden,1
mother,1
disturb,1
relation,1
attachment,1
lifespan,1
