collocate,count
maternal,1
support,1
follow,1
children,2
sexual,17
disclosure,2
important,1
predictor,2
symptom,4
special,1
explanation,1
suggest,2
role,1
history,5
exposure,5
violence,4
abuse,9
neglect,4
social,2
isolation,2
early,1
result,1
reveal,2
onset,1
alcohol,5
prevalence,2
drug,15
dependence,3
extent,2
physical,8
cruelty,1
animal,1
differentiate,1
homicidal,1
offender,2
dublin,1
base,2
national,4
specialist,1
assessment,1
therapeutic,2
center,1
difference,1
case,2
file,1
youth,4
report,6
examine,2
type,2
psychological,1
subject,1
pvt,1
orx,1
hcrt,1
signal,1
promote,1
persistent,1
compulsive,1
seek,1
304,1
woman,2
criminal,2
justice,1
treatment,10
studies,1
cj,1
dats,1
evaluate,1
time,1
act,1
prior,1
dimension,1
psychopathy,1
moderator,1
relationship,2
childhood,6
perpetration,1
ipv,1
sample,1
significant,2
body,1
disapproval,1
adjudicate,1
area,2
substance,10
community,2
tc,1
synonymous,1
appear,1
non,1
align,1
emotional,2
potential,3
consequence,1
normative,1
theory,1
investigate,2
street,2
different,1
form,1
victimization,2
personality,2
characteristic,1
accuracy,1
allegation,1
participant,1
family,4
enrol,2
aoda,1
waiver,1
demonstration,1
experience,5
low,2
logistic,1
regression,1
model,1
receipt,1
associate,1
patient,1
provider,1
discussion,1
implication,2
practitioner,1
work,1
field,1
child,13
prevention,3
rural,1
include,1
dedicated,1
specialty,1
judge,1
involve,3
discuss,1
measure,1
assess,1
trait,1
anger,1
consumption,1
ipa,1
analysis,1
association,2
severity,2
age,1
18,2
posttraumatic,1
stress,1
administer,1
inventory,3
65,6
match,2
nonabuse,1
parent,3
outside,1
find,2
effectiveness,2
efficiency,1
quality,1
cost,1
service,1
review,1
article,1
prescription,2
use,5
risk,1
factor,1
red,1
flags,1
overview,1
recent,1
increase,3
opioid,1
physician,1
perspective,1
employ,1
crossexamine,1
complainant,1
hamper,1
implementation,1
anti,1
policy,1
apathy,1
rampant,2
strongly,1
halt,1
reverse,1
document,1
severe,12
lifetime,1
intense,2
psychiatric,1
diagnosis,1
dangerous,1
high,5
depressed,1
mood,1
problem,7
evidence,1
level,2
depressive,1
face,1
repeat,1
extreme,3
combating,1
numerous,1
variation,1
grave,1
abandonment,1
adult,3
advance,1
significantly,2
crucial,1
way,1
self,1
set,1
cross,1
sectional,1
likely,1
profound,1
disturbance,1
critical,1
mental_health,2
research,1
financial,1
eld,1
define,2
appalling,1
illegal,1
improper,1
stepwise,1
fashion,1
reach,1
proportion,1
5,1
great,2
8,2
day,1
month,1
dsm,1
iii,1
vulnerable,2
relapse,1
136,1
adolescent,1
engage,1
contact,1
participate,1
hiv,1
aids,1
group,2
affective,1
disorder,1
show,1
planning,1
migrant,1
worker,1
highly,1
exploitation,1
loss,1
legal,1
immigration,1
status,1
connectedness,1
victim,2
emphasis,1
common,1
multiple,1
need,1
residential,1
outpatient,1
crack,1
profoundly,1
impact,1
system,1
idu,1
institute,1
urgently,2
establish,2
clinical,2
trials,1
network,1
ctn,1
conduct,1
rigorous,1
trial,1
promise,1
intervention,1
diverse,1
setting,1
ability,1
deal,1
program,1
teacher,1
nurse,1
period,2
alarming,1
precede,1
devastating,2
job,1
odd,1
consider,1
issue,1
27,1
call,2
tragic,1
recovery,1
specifically,1
composite,1
score,1
derive,1
detailed,1
comprehensive,1
