collocate,count
job,1
loss,1
exposure,1
postearthquake,1
trauma,2
baseline,1
chronic,2
illness,1
earthquake,1
anxiety,9
common,1
smoker,1
pain,1
identify,1
central,1
anger,2
mediate,1
relationship,3
hope,2
antisocial,1
behavior,2
characteristic,1
axis,1
comorbidity,1
trait,2
c,1
cognitive,2
disturbance,2
factor,2
attentional,1
antidepressant,1
medication,1
seeking,1
receive,3
treatment,4
type,1
proxy,1
measure,1
global,2
pattern,2
investigate,1
impact,1
psychomotor,1
physical,1
responsive,1
experimental,2
observational,1
indicate,1
girl,1
high,3
low,2
risk,2
differ,1
neural,1
activation,2
experience,1
variable,1
neuroticism,1
introversion,1
relate,1
vulnerability,4
study,1
show,2
smoking,1
adaptation,2
contribute,1
consistently,1
explain,1
variance,1
symptom,4
assessment,1
3rd,1
edition,3
wms,1
iii,1
beck,3
inventory,4
2nd,1
bdi,2
ii,2
person,1
online,1
combine,1
reduction,1
negative,2
affect,1
1,1
month,1
follow,3
predict,1
positive,2
outcome,1
level,4
self,4
esteem,2
suggest,2
finally,1
minor,2
intervention,3
miss,1
few,1
appointment,1
care,1
provider,1
year,2
custody,1
conflict,1
nonacceptance,1
marital,1
termination,1
2,2
occasion,1
decade,1
apart,1
observation,1
child,2
bear,1
iad,1
suffering,1
present,2
school,1
phobia,1
author,1
discuss,2
paper,1
behavioral,1
scale,1
bads,1
develop,1
kanter,1
mulick,1
questionnaire,1
administer,1
tap,1
iu,1
worry,1
finding,1
mania,1
extent,1
associate,1
proinflammatory,1
state,3
561,1
571,1
1967,1
clinical,1
theoretical,1
aspects,1
new,1
refocusing,1
planning,1
strategy,1
examine,2
factorial,1
diagnostic,1
validity,1
second,1
load,1
lifetime,1
history,1
major,3
generalize,1
disorder,1
social,2
rate,1
recovery,1
occur,1
time,1
adult,1
implication,1
prescription,1
exercise,1
effective,1
guilt,1
excessive,1
pity,1
severe,16
emerge,1
gender,1
ethnicity,1
avoidance,1
intense,7
psychological,2
change,2
heighten,2
sensitivity,1
gds,1
desperately,1
need,1
confounding,2
concurrent,1
e,1
potential,1
distressing,2
literature,1
relation,1
deeply,1
hypothesized,1
subtype,1
hopelessness,1
overwhelming,3
number,1
endure,2
duration,2
severity,2
episode,1
past,1
report,2
alarmingly,1
stress,1
group,1
prevalence,1
estimate,1
comprehensive,1
sample,1
weight,1
accord,1
support,2
content,1
specificity,1
hypothesis,1
t3,1
effect,2
significantly,1
elevate,2
hamilton,1
score,2
lack,1
improvement,1
dysthymia,1
70,1
superimpose,1
respond,1
10,1
week,1
open,1
label,1
heightened,1
perceive,1
desire,1
significant,1
temperamental,1
merely,1
current,1
mood,1
distress,1
marker,1
evidence,1
irrespective,1
aetiology,1
sadness,1
strikingly,1
similar,1
spatial,1
attention,1
therapeutic,1
rationale,1
possible,1
sex,1
difference,1
catastrophic,1
supply,1
1980,1
1983,1
save,1
entire,1
system,1
branch,1
collaborative,1
program,1
profound,1
psychobiology,1
congruence,1
emotion,1
101,1
female,1
osteoarthritis,1
patient,1
analysis,1
perform,1
separately,1
smi,1
subscale,1
schizotypy,1
impactful,1
domain,1
interest,1
i.e.,1
bulimia,1
