collocate,count
training,1
program,3
model,3
develop,2
network,1
care,6
addiction,1
treatment,6
montreal,1
south,1
promote,2
emergence,1
multiple,1
dimension,1
problematic,1
social,3
condition,1
characterize,1
extreme,1
poverty,1
strong,1
beneficial,1
effect,1
emerge,1
accommodative,1
cope,2
general,1
stigma,1
lack,2
societal,2
awareness,1
issue,4
professional,2
support,1
include,3
increase,2
knowledge,1
resource,2
relate,1
express,1
main,1
desire,1
report,4
seek,1
specifically,1
phobia,1
account,1
design,1
policy,1
address,2
black,1
adolescent,3
young,1
adult,4
experience,2
unique,1
need,4
canadians,1
senior,1
require,1
geriatric,1
identification,1
student,4
problem,8
limited,2
specialty,2
mental_health,2
provider,3
school,7
nurse,2
face,2
identify,3
woman,1
admit,1
service,8
study,3
investigate,2
male,2
partner,2
standardised,1
measure,1
assess,4
public,1
private,1
sector,1
increasingly,1
chart,1
abstraction,1
encounter,1
receive,3
12,1
month,1
effective,1
intervention,1
improve,1
positive,1
emotion,1
university,1
questionnaire,1
return,1
400,1
agency,1
west,1
mississippi,1
river,1
thirty,1
initiate,1
psychotherapy,1
depression,2
clinic,1
participate,1
trial,1
predictor,1
have,1
previously,1
=,3
4.09,1
1,1
day,1
specific,1
clinical,1
population,1
meet,1
individual,1
area,1
lifefunctione,1
role,2
limitation,1
emotional,1
vitality,1
functioning,2
low,1
level,2
score,1
interpret,1
mean,1
religious,1
sensitivity,1
crime,2
particularly,2
elevate,2
disabled,2
adjusted,2
6.26,1
95,2
10.70,1
aim,1
examine,1
frequency,1
pattern,1
utilization,1
12-,1
17,1
year,2
paper,1
make,1
suggestion,1
clinician,2
consult,1
head,1
injury,1
rehabilitation,1
adequate,1
necessary,1
unemployed,1
person,2
managed,1
system,4
giving,1
disadvantage,1
mexican,1
american,1
early,1
aggression,2
child,2
refer,3
la,1
occur,1
relationship,1
critical,8
look,1
choice,1
theory,1
profound,3
concept,1
integrate,1
intense,6
reality,1
therapy,2
push,1
client,2
significantly,1
well,1
danger,1
harm,1
reduce,1
satisfaction,3
life,2
severe,8
disrupt,1
family,1
global,1
impairment,1
setting,2
patient,1
present,2
group,1
come,1
diagnosis,1
borderline,1
traumatic,1
violence,1
victimization,1
education,2
counseling,1
perception,1
value,1
passionately,2
consistent,1
affiliation,1
economic,1
hardship,1
unemployment,1
19922008,1
age,1
3955,1
outcome,4
vulnerable,1
youth,2
intensive,1
welfare,1
lead,1
groundbreaking,1
development,1
center,1
health,4
assistance,2
csmha,1
national,1
technical,1
vigorously,1
comprehensive,3
risk,1
participant,1
rigorously,1
complete,1
arabic,1
scale,2
rosenberg,1
self,1
esteem,1
critically,1
religiosity,1
physical,1
deep,1
happiness,1
detail,1
substance,1
abuse,1
consequential,1
purpose,1
article,1
equip,1
counselor,2
powerful,1
transformative,1
approach,1
employ,1
ethnic,1
identity,1
exploration,1
affirmation,1
challenge,3
explore,1
phase,1
cross,1
sectional,1
survey,1
7-,1
14,1
old,1
involve,2
contact,1
compromise,1
father,1
urgently,2
camhs,1
educational,1
underline,1
gap,1
china,1
item,1
dutch,1
forensic,1
sternly,1
typify,1
intensely,1
characterise,1
result,1
especially,1
pertain,1
overwhelm,1
practice,1
master,1
doctoral,1
degree,1
attachment,1
disorder,1
rad,1
see,1
functional,1
adaptation,1
desperate,1
facultative,1
cost,1
comparable,1
like,1
debilitate,1
intrinsic,1
job,1
severely,1
poor,1
operator,1
loosely,1
couple,1
amt,1
discuss,1
provide,1
deployment,1
u.s.,1
member,1
damage,1
pervasive,1
nature,1
inevitably,1
confront,1
deeply,1
