collocate,count
investigate,4
variety,1
factor,2
contribute,1
prenatal,1
include,2
mastery,1
attitude,2
pregnancy,1
social,5
climate,1
perceive,1
ability,3
multidimensional,1
performance,6
revised,1
child,4
depression,10
scalesparent,1
version,2
rcads,2
p,2
frequently,1
measure,2
psychometric,1
property,1
remain,1
relapse,1
number,1
disorder,18
substance,2
abuse,1
schizophrenia,2
autonomy,1
supportive,1
clinical,2
exam,1
reduction,3
dental,1
treatment,2
important,1
practical,1
implication,1
psychiatric,3
like,1
use,2
neurodevelopmental_disorder,1
ss,1
high,7
achievement,1
motivation,1
low,5
recall,1
incompletion,1
stress,2
document,1
increasingly,1
recognise,2
mood,5
accompany,1
sequelae,1
associate,3
benzodiazepine,1
depressive,1
alcoholism,1
drug,1
addiction,1
fne,1
diagnostic,1
feature,1
sad,1
deficit,1
model,4
level,4
detrimental,1
effect,1
participant,1
hypothesise,1
psychological,2
state,2
trait,4
hopelessness,1
locus,1
control,2
affect,1
immune,1
expect,1
person,2
sensitivity,3
conditionable,1
likely,2
acquire,2
fear,2
co2,1
enrich,1
air,1
unconditioned,1
learning,2
apply,1
exposure,1
therapy,1
significant,1
week,2
6,1
tqd,1
p<0.05,1
depress,1
p<0.001,1
ovariectomize,1
rat,1
spatial,1
memory,1
correlate,1
pyramidal,1
cell,1
dendritic,1
spine,1
score,6
substantially,1
observe,3
culture,1
single,1
dose,1
fluoxetine,1
cause,1
enhanced,1
enhance,1
action,1
potential,1
firing,1
bla,1
symptom,5
conduct,1
oppositional,1
defiant,1
treat,1
patient,4
general,2
gad,2
anxiety,4
prone,2
subject,2
normal,1
n=30,1
alcohol,1
consumption,1
reduce,1
man,1
woman,1
institution,1
self,1
esteem,1
85,1
male,1
female,1
senior,1
citizen,1
questionnaire,1
htq,1
d,3
=,3
2.5,1
index,1
asi,1
4.3,1
hopkins,2
checklist-25,1
hscl-25,1
subscale,1
2.2,1
favor,1
affective,1
temperamental,1
dysregulation,1
comorbidity,1
clinically,1
manifest,1
report,1
moderate,2
faces,2
scale,3
spielberger,2
sai,2
strongly,2
suggest,1
deep,3
intense,9
covary,1
severe,10
osas,1
respiratory,1
problem,2
tension,1
extreme,3
inhabitant,1
residential,1
area,1
relationship,4
categorization,1
intergroup,3
heighten,4
bias,1
parent,2
interact,1
display,1
difficult,1
management,1
emotional,1
upset,1
family,1
variable,1
emphasize,1
emotion,1
anger,1
cognitive,1
competence,1
interpretation,1
difference,2
test,2
strong,2
positive,1
relation,1
numerous,1
error,2
linear,1
precompetition,1
emerge,1
show,1
drastic,1
postt,1
oppose,1
adolescent,1
present,1
study,2
old,1
adult,1
regulate,1
despite,1
slight,1
decrease,1
anticipate,1
change,1
psychophysiological,1
coherence,1
guideline,1
classification,1
system,1
diagnosis,1
hypochondriasis,1
indicate,1
individual,1
rigorously,1
assess,1
romantic,1
partner,1
amplify,1
risk,2
vp,1
vlbw,1
birth,1
avoidance,2
perseveration,1
represent,1
core,1
intricate,1
neural,1
substrate,1
cope,1
style,1
predictive,2
weight,1
subsequent,1
year,1
overwhelming,3
uncontrollable,1
binge,1
eat,1
predominant,1
ward,1
walk,1
crowd,1
calculate,1
association,1
participation,1
preparatory,1
class,1
rigid,1
age,1
previous,1
relevant,1
experience,1
learn,1
strategy,1
intensely,2
43,1
response,1
trauma,1
empirical,1
research,1
math,1
aversion,1
examine,1
determine,1
alarming,1
prevalence,1
elevated,1
mmpi,1
pd,1
