collocate,count
reason,1
offer,1
reject,1
young,1
people,1
problem,4
child,6
welfare,1
field,3
parent,2
training,1
report,1
measure,2
exposure,1
community,3
violence,2
school,2
engagement,1
proxy,1
substance,1
use,3
author,1
discuss,1
implication,1
finding,1
treatment,4
suggest,1
way,2
influence,2
individual,3
death,1
anxiety,1
locus,1
control,1
variable,2
index,1
psychological,4
wellbeing,1
expectancy,1
future,1
service,8
utilization,1
indicate,2
boy,1
girl,1
analyze,1
explain,1
know,1
little,1
collaborative,1
work,2
voluntary,1
organization,1
meet,1
seek,1
help,1
access,1
professional,5
care,6
dimension,1
social,2
support,2
measurable,1
physical,4
outcome,2
hiv,1
positive,2
and/or,1
aids,1
contribute,1
racial,1
ethnic,1
disparity,1
find,2
71,1
identify,2
sub,1
domain,2
examine,1
emotional,1
peer,1
prosocial,1
61,1
receive,1
p,1
=,1
.001,1
share,1
reading,1
group,2
participant,1
suffer,1
variance,1
cross,1
gendered,1
identification,2
negative,1
affect,2
need,1
target,1
experience,2
distress,2
intrusive,1
thought,1
adjustment,1
status,2
sample,1
breast,1
cancer,2
patient,4
research,4
confirm,1
psychophysiological,1
symptom,4
reflect,1
predict,2
selective,1
testing,1
suicidal,1
ideation,1
include,1
socio,1
demographic,2
illness,1
factor,2
body,1
explore,1
pattern,1
correlate,1
clergy,1
religious,1
childhood,2
association,1
parentchild,1
relationship,2
compare,1
traditional,2
integrate,1
behavioral,2
health,3
early,1
intervention,1
difficulty,2
attend,1
study,1
day,1
adolescent,1
fbcp,1
construct,2
item,1
coercive,1
significantly,2
relate,3
increase,1
asian,1
american,2
man,3
ect,1
give,1
consent,1
term,1
legislation,1
damaging,1
unhelpful,1
article,1
address,1
issue,3
common,2
good,1
apply,1
theory,1
citizenship,1
directive,1
urgent,4
cooperation,1
gps,1
specialized,1
practitioner,1
psychosis,1
present,1
critical,6
time,2
specialist,3
define,1
catchment,1
area,2
uk,1
conflict,1
overwhelmingly,1
extremely,1
assess,2
quality,1
crucial,4
severe,6
life,1
satisfaction,1
challenge,1
cope,1
scale,1
global,1
provision,1
comprehensive,1
on-,1
site,2
acceptance,1
i.e.,2
parental,1
family,3
intense,4
contentious,2
distinction,2
mental_illness,1
long,2
subject,2
mental_health,1
debate,1
especially,2
decade,1
shift,1
focus,1
reduction,2
aggressive,2
improvement,2
highly,1
specialize,1
multidisciplinary,1
infant,1
team,1
rigorous,1
dc,1
03,1
diagnostic,1
lead,1
referral,1
military,1
intensely,2
conflicted,1
attitude,1
extent,1
stigmatization,1
severely,2
homosexual,2
80,1
objective,1
collective,1
responsibility,1
aggressively,1
promote,1
clinic,1
passionately,1
propose,1
profound,2
appreciation,2
movement,1
require,1
ultimately,1
deep,1
psychiatry,1
neurology,1
public,1
challenging,4
era,1
evidence,1
base,1
form,1
depth,1
significant,1
barrier,1
struggle,2
youth,1
surprising,1
lack,1
self,2
efficacy,1
profoundly,1
complex,1
act,2
predictor,2
course,1
mother,1
surprisingly,1
rare,1
encounter,1
deaf,1
code,1
disease,1
burden,2
expansive,1
corpus,2
impactful,2
paper,2
diverse,1
country,1
originate,1
prestigious,1
journal,1
male,1
female,1
college,1
student,1
professionally,1
educate,1
law,1
high,1
stake,1
mediator,1
new,1
hampshire,1
level,1
treat,1
adverse,1
event,1
overwhelming,1
current,1
destructive,1
behavior,1
urgently,1
refer,1
intensive,1
program,1
score,1
maladjuste,1
full,1
incorporation,1
national,1
local,1
policy,1
