collocate,count
concern,1
physical,3
emotional,1
aspect,1
burn,1
potential,1
future,2
social,1
problem,2
include,2
problemfinde,1
orientation,1
introversion,1
childhood,4
result,1
indicate,1
memory,3
disorganized,1
unpleasant,1
event,4
evaluation,2
survey,2
conduct,1
patient,3
far,1
standardized,2
manual,1
german,1
highlight,1
need,1
additional,1
research,5
link,1
narrative,1
ptsd,8
symptomatology,1
stress,5
necessity,1
depressive,1
affect,1
sample,1
multiple,1
exposure,3
second,1
strong,1
predictor,3
woman,2
complete,3
questionnaire,4
assess,2
experience,6
early,3
adversity,1
structural,1
equation,1
modeling,1
support,2
proposition,1
derealization,1
subset,1
dissociation,2
mediate,2
effect,6
panic,1
reaction,3
subsequent,1
symptom,7
adjust,1
gender,1
difference,2
number,2
lifetime,4
likelihood,2
trauma,6
associate,3
particular,2
traumata,1
consequence,1
disparity,1
history,5
relate,4
teach,1
client,1
interact,1
adaptively,1
facilitate,1
switch,1
primarily,2
perceptual,2
conceptual,2
level,3
process,3
b,2
place,2
context,2
past,2
life,3
determine,1
repeat,3
hypnotically,1
activate,1
abreactive,1
reliving,1
ego,1
strengthen,1
cotherapist,1
sexual,2
abuse,2
structured,1
interview,1
sti,1
external,1
criterion,1
alcohol,2
clinical,1
implication,3
work,1
survivor,3
methodological,1
consideration,1
direction,1
report,2
significantly,1
likely,1
exhibit,1
psychopathology,1
control,1
frequently,1
involve,1
psychological,4
individual,1
reduce,1
fear,1
anxiety,1
measure,2
maltreatment,1
mental_health,1
youth,1
self,1
behaviour,1
checklist,1
cbcl,1
harvard,1
uppsala,2
children,3
post,2
traumatic,1
ptss,1
c,1
objectification,2
body,3
surveillance,1
shame,1
death,1
drive,1
psychic,2
tend,2
affective,1
lability,1
anger,1
expression,1
harsh,1
parenting,1
respondent,1
illustrate,1
factor,1
organic,1
illness,1
precipitate,1
psychiatric,1
condition,2
presentation,1
transgenerationally,1
transmit,1
directly,1
inflict,1
examine,1
constituent,1
gifted,1
datum,2
neglect,1
criminal,1
behavior,1
criminological,1
family,1
centre,1
remit,1
pre,1
study,2
engagement,1
severe,17
mechanism,1
adolescent,1
follow,1
remain,1
unclear,1
select,1
45,1
item,1
scale,1
journal,1
head,1
rehabilitation,1
8,1
86,1
87,1
intense,4
extreme,4
violence,1
well,1
understand,1
take,1
talipe,1
arthrogryposis,1
multiplex,1
congenita,1
significant,1
meticulously,1
benin,1
city,1
nigeria,1
notion,1
stabilisation,1
vital,1
treatment,4
intensify,1
relationship,1
ipv,1
differential,2
exist,1
white,1
african,1
american,1
hispanic,1
encouraged,1
employ,1
definition,1
deeply,2
investigate,2
new,2
area,2
outcome,1
mediator,1
health,1
syndrome,1
prolong,1
vary,1
ascertainment,1
method,1
single,1
horrifying,1
5.9,2
14.8,2
versus,2
3,2
8.9,1
19.5,1
therapist,1
erupt,1
controversy,1
science,1
dissociative,1
disorder,2
subject,1
expose,1
range,1
debilitate,2
injury,3
similar,1
severity,1
article,1
explore,1
prevalence,1
anam,1
dana,1
impact,1
brain,1
mtbi,2
recruit,2
center,1
emergency,1
department,1
ed,1
scientific,1
literature,1
engender,1
profound,1
disturbance,1
mood,1
previous,1
assume,1
adult,2
intellectual,2
disability,1
react,1
way,1
nondisable,1
population,1
transmission,2
cultural,1
discuss,1
focus,1
overwhelming,3
relevance,1
ingrain,1
destructive,1
transgenerational,1
lead,1
offer,1
national,1
guard,1
intensive,1
difficulty,1
stem,1
combat,1
explain,1
cd4,1
lymphocyte,1
commonality,1
diverse,1
surgical,1
infection,1
cancer,1
inflammatory,1
bowel,1
disease,1
recent,1
establish,1
profoundly,1
long,1
last,1
review,1
dire,1
inform,1
understanding,1
human,1
processing,1
