collocate,count
medical,2
examination,1
child,11
suspect,1
victim,5
live,1
spirit,1
crush,1
experience,3
isolation,1
self,3
loathing,1
cst,1
substance,14
sa,1
scale,2
perform,2
cronbach,1
alpha,1
depression,3
predict,1
increase,3
cpv,1
time,2
school,1
base,2
mental,1
health,2
consortium,1
group,2
40,1
lead,2
canadian,1
boy,2
significantly,4
likely,1
girl,1
disclose,1
occur,3
take,1
long,1
high,2
level,1
physical,5
sexual,15
emotional,7
relationship,2
abuse,6
use,3
observe,1
people,1
schizophrenia,1
archive,1
datum,2
case,2
substantiate,1
year,1
1990,1
1996,1
inclusive,1
placement,1
control,2
caregiver,1
household,1
characteristic,2
factor,3
analysis,1
educators,1
questionnaire,1
ecaq,1
kenny,1
2001a,1
neglect,3
obtain,1
new,1
york,1
state,1
treatment,3
available,1
adult,4
survivor,1
institutional,1
young,1
age,1
history,1
childhood,5
have,1
commit,1
robbery,1
homicide,1
early,2
onset,1
psychopathology,1
empathy,1
impulsivity,1
victimization,2
bacanl,1
erdoan,1
2003,1
domestic,2
b,1
form,1
beki,1
2006,1
empirical,1
support,3
clarify,1
interactive,1
influence,2
risk,2
non,1
abusive,2
parent,1
anger,1
arousal,1
reactivity,1
associate,3
potential,1
mother,1
depressive,1
prioritize,1
integration,1
evidence,2
primary,2
care,1
general,1
association,1
report,3
acute,1
symptomatology,1
bpd,1
subgroup,1
protect,1
woman,2
effect,3
male,1
perpetrate,1
estimate,1
frequency,1
psychological,2
anxiety,1
link,1
maternal,1
deprivation,1
vulnerability,1
illustrate,2
observation,2
emphasise,2
context,2
phobia,1
31,1
vs.,4
11,1
26,2
alcohol,4
32,2
14,1
investigate,2
forensic,1
refer,1
psychiatric,1
evaluation,1
university,1
publish,1
research,1
csa,1
undertake,1
6,1
outcome,2
posttraumatic,1
urgently,1
address,1
extensive,1
force,1
sex,1
attempt,1
reduce,2
suicidal,1
event,1
nearly,1
accompany,1
establish,1
exposure,1
highly,1
addictive,1
drug,2
intense,3
stress,1
activity,1
exist,1
severe,17
frequently,1
coexist,1
narcotic,1
addiction,1
methadone,1
extremely,1
harmful,1
behavior,2
irt,1
model,2
legal,1
problem,1
criterion,2
elimination,1
enhance,1
recognition,1
management,1
egregious,1
intellectual,1
functioning,1
critically,1
consider,1
attachment,1
mediate,1
adjustment,1
issue,2
normal,1
exam,1
common,1
healing,2
injury,2
alarmingly,2
rapid,2
complete,2
minor,2
percentage,2
see,1
nonsexual,1
transmission,1
sexually,1
transmit,1
finding,2
cause,2
unknown,1
offender,1
shock,1
difference,1
emergence,1
tc,1
modality,1
prison,1
describe,1
family,1
set,1
enrol,1
cross,1
sectional,1
drastically,1
incident,1
televise,1
soccer,1
game,1
devastating,2
initial,1
female,1
pet,1
suggest,1
brain,1
metabolism,1
unresolved,1
critical,1
hidden,2
underlie,2
treat,1
relapse,1
ad,1
far,1
exceed,1
contribution,1
caretaker,2
relentless,1
strongly,1
likelihood,1
assessment,1
manifestation,1
predictor,1
antisocial,1
behavioral,1
consequence,1
combine,1
overwhelming,1
impact,1
retraumatization,1
sustain,1
sponsor,1
american,1
professional,1
society,1
children,1
type,1
stressor,1
and/or,1
expression,1
oedipal,1
fantasy,1
communication,1
horrific,1
home,1
