collocate,count
examine,2
relation,1
maternal,3
pure,2
comorbid,2
form,2
mother,1
infant,1
college,1
meet,2
dsm,2
iii,1
criterion,2
10.7,1
vs.,1
4.9,1
sample,2
community,1
prevalence,2
abstinence,1
depressive,1
symptom,5
beck,3
inventory,4
ii,3
steer,1
brown,1
impaired,1
patient,9
group,3
high,2
cognitively,1
intact,1
c.,1
longitudinal,1
study,1
investigate,1
influence,2
preoperative,1
stress,4
optimism,1
pain,1
severity,1
interference,1
bdi,2
quick,1
p,4
<,1
.001,1
anxiety,13
114,1
military,1
veteran,1
history,4
perceive,2
burden,2
relate,4
depression,8
suicide,2
attempt,1
complete,4
temperament,1
character,1
questionnaire,2
reappraisal,2
positive,3
negative,2
emotion,1
associate,4
continue,1
increase,2
analysis,1
reveal,1
correlation,3
show,2
parenting,1
state,1
presence,1
sex,1
difference,1
rate,2
lifetime,1
definition,1
caseness,1
vantage,1
point,1
md,2
independent,1
reporting,1
forecasting,1
recall,1
individual,1
vary,1
level,5
postpartum,1
posttraumatic,1
disorder,5
ptsd,1
identify,1
student,2
mild,1
participate,2
structured,1
interview,1
base,1
comparable,1
age,1
zung,1
selfrating,1
scale,2
adult,1
nowickistrickland,1
1e,1
relationship,5
schizotypal,1
trait,1
clinical,1
measure,4
pattern,1
neurotic,1
feature,1
score,1
cognitive,3
style,1
indicative,1
ask,1
psychiatrist,1
self,4
treat,1
mail,1
830,1
member,1
michigan,1
psychiatric,2
theoretical,1
disrupt,1
social,9
skill,6
describe,1
evaluate,1
include,2
poor,6
cause,4
vulnerability,1
factor,1
development,1
phobia,1
generalised,1
obsessive,2
compulsive,1
uniquely,1
related,1
stable,1
chd,1
association,1
major,3
assess,2
computerized,1
national,1
institute,1
mental,1
medical,2
professional,1
belief,1
recovery,1
subscale,1
brief,1
episode,1
harm,2
ascertain,2
impulsivity,2
suicidal,2
ideation,1
plasma,1
lipid,1
morbidity,1
overwhelming,1
intense,6
rural,1
black,1
south,1
african,1
dependence,1
4.5,1
year,1
onset,1
=,2
.007,1
significantly,5
severe,24
girl,1
thirty,1
seven,1
extremely,2
intensive,1
attention,1
deficit,1
hyperactivity,1
acceptance,1
predict,3
absence,1
0.000,1
cohen,1
d,1
breadth,1
outcome,2
quality,1
life,1
psychopathology,1
profound,2
blood,1
flow,1
cfs,1
healthy,1
control,1
hc,1
perform,1
remission,1
switch,1
debilitate,1
low,3
report,1
woman,2
indicate,1
likely,2
tell,1
contemplate,1
suggest,1
intensely,1
mediate,2
bpn,1
qol,1
background,1
risk,3
childhood,2
adolescent,1
conduct,1
disturbance,1
detailed,1
simulate,1
datum,1
find,1
enhance,1
mania,1
free,1
interval,1
partially,1
prd,1
manifest,1
significant,2
finally,2
support,1
subject,1
experience,1
implication,1
prevention,1
identification,1
treatment,1
robust,1
suggestion,1
research,1
strategy,1
event,1
expect,1
strongly,1
offspring,1
depress,1
literature,1
link,1
heighten,1
aggression,1
depressed,1
central,1
serotonergic,1
activity,1
disease,3
dpd,1
i.e.,1
comprise,6
secondary,3
case,3
spectrum,2
dsd,3
alcoholism,1
antisocial,1
personality,1
degree,1
relative,1
inclusion,1
sporadic,1
sd,1
family,1
load,1
troubling,1
overlap,1
burnout,1
complex,1
concept,1
require,1
depth,1
extreme,1
distressing,1
somatization,1
compulsion,1
