collocate,count
affective,1
processing,1
predict,2
subsequent,1
depression,15
indulge,1
junk,1
food,2
indicate,1
feeling,2
guilt,1
mother,4
choice,1
disconnected,1
rate,1
new,1
episode,1
onset,1
disorder,11
range,1
3,2
17,1
assess,4
numeric,2
analog,2
scale,8
hospital,3
anxiety,2
subscale,2
prediction,1
score,6
templer,1
1970,1
death,1
associate,2
belief,2
paranormal,1
bias,1
participant,1
vary,1
degree,1
health,3
motivational,1
system,1
potential,2
vulnerability,1
factor,2
manifestation,1
woman,2
research,1
anxious,1
depressed,2
adult,1
suggest,2
relate,2
increase,1
anticipation,1
negative,1
memory,1
50,2
high,1
scoring,1
child,4
social,4
sa,1
group,8
contrast,1
analysis,1
mediator,1
provide,2
evidence,1
mediate,1
link,1
student,4
academic,1
contingency,1
thirty,1
subject,1
36.9,1
report,3
definite,1
and/or,1
21.1,1
measure,2
elevated,1
plus,1
maze,1
epm,1
cardiac,1
cds,1
stress,1
scales,1
dass,1
demographic,1
finding,1
similar,1
total,1
power,1
tp,1
low,4
case,2
significantly,2
non,3
p,2
=,1
0.006,1
0.034,1
0.029,1
affect,2
serve,1
feedback,2
goal,1
pursuit,1
primarily,1
avoidance,2
examine,2
association,1
symptom,2
month,1
myocardial,1
infarction,1
demonstrate,1
loom,1
cognitive,3
style,2
find,1
study,4
elucidate,1
effect,6
workplace,2
resource,1
depletion,1
emotional,1
exhaustion,1
highlight,1
offset,1
potentially,1
harmful,1
job,1
performance,3
1,2
test,3
perfectionist,2
2,3
structure,1
item,1
different,1
dimension,1
inventory,2
children,1
adolescentsspanish,1
version,1
taica,1
fatigue,2
baseline,1
trait,1
important,1
predictor,1
<,1
0.001,1
limbic,1
activation,1
plan,1
ocd,2
prototypical,1
panic,1
putative,1
sleep,1
generalized,1
gad,1
compare,1
healthy,1
age,1
baros,1
self,3
esteem,1
ses,1
psychological,1
distress,2
scl-90r,1
hunger,1
reliability,1
concurrent,1
validity,1
life,2
interference24,1
sadli-24,1
overwhelming,7
detrimental,1
influence,1
female,1
autism,1
spectrum,1
extreme,5
variety,1
genetically,1
define,1
syndrome,1
general,1
dysphoria,1
tense,1
proneness,1
emotionally,1
state,2
severe,7
anger,1
pd,1
particular,1
alarming,1
frequency,1
precede,1
dysmorphophobia,1
bulimia,1
nervosa,1
dramatically,1
financial,1
burden,1
reactive,1
sensitivity,1
heighten,3
intolerance,1
uncertainty,1
possible,1
endorse,1
signify,1
urgent,1
balance,1
intense,7
motivation,1
change,1
strongly,1
deep,1
expression,1
reliable,1
instrument,1
young,1
invaluable,1
subtype,1
closely,1
mace,1
45,1
99.2,1
startling,1
pool,1
prevalence,1
diagnosis,1
sample,3
29,1
95,1
ci,1
ptca,1
ecologic,1
variable,1
induce,2
buffer,1
strike,1
significant,3
curvilinear,1
level,1
main,1
situational,2
discuss,1
critical,1
contribution,1
psychic,1
somatic,1
component,1
antecedent,1
multidimensional,1
competitive,1
doubt,1
125,1
situationally,1
sensitizer,1
severely,1
improvement,1
rating,1
insufficiently,1
base,1
underlie,1
complex,1
discomfort,1
unique,1
form,1
focus,1
concern,1
clinically,1
beneficial,2
2,035,1
outpatient,1
mood,1
determine,1
operate,1
characterize,2
absence,1
positive,1
affectivity,1
hyperarousal,1
countertransference,1
order,1
contain,1
rage,1
mourn,1
enable,1
safely,1
behavioral,1
therapy,1
cbt,2
persistent,1
insomnia,2
need,1
especially,1
deeply,1
understand,1
render,1
profound,1
function,1
energy,1
quality,1
well,1
tolerate,1
nortriptyline,1
fssc,2
hawaii,1
hi,1
journal,1
disorders,1
12,1
437,1
461,1
heavily,1
